time,temperatura_avg
1959-01-01,3.9
1959-01-02,-13.1
1959-01-03,-20.1
1959-01-04,-19.7
1959-01-05,-2.4
1959-01-06,4.4
1959-01-07,1.1
1959-01-08,0.4
1959-01-09,2.9
1959-01-10,7.0
1959-01-11,5.8
1959-01-12,4.5
1959-01-13,7.0
1959-01-14,0.1
1959-01-15,-7.7
1959-01-16,-1.1
1959-01-17,1.2
1959-01-18,7.0
1959-01-19,-1.2
1959-01-20,-10.0
1959-01-21,-13.3
1959-01-22,-2.7
1959-01-23,2.3
1959-01-24,8.2
1959-01-25,5.9
1959-01-26,-0.6
1959-01-27,-0.3
1959-01-28,4.8
1959-01-29,-2.0
1959-01-30,-5.3
1959-01-31,-7.2
1959-02-01,-9.8
1959-02-02,-9.3
1959-02-03,-1.7
1959-02-04,-2.8
1959-02-05,-7.9
1959-02-06,0.9
1959-02-07,1.2
1959-02-08,-3.6
1959-02-09,-6.8
1959-02-10,-4.4
1959-02-11,4.6
1959-02-12,5.2
1959-02-13,2.3
1959-02-14,0.7
1959-02-15,6.6
1959-02-16,4.6
1959-02-17,2.7
1959-02-18,-3.1
1959-02-19,-4.2
1959-02-20,-0.9
1959-02-21,1.3
1959-02-22,-1.3
1959-02-23,-0.1
1959-02-24,-0.6
1959-02-25,-1.2
1959-02-26,2.4
1959-02-27,0.8
1959-02-28,1.5
1959-03-01,8.4
1959-03-02,0.2
1959-03-03,4.0
1959-03-04,-2.2
1959-03-05,-1.7
1959-03-06,-0.1
1959-03-07,3.7
1959-03-08,4.3
1959-03-09,6.0
1959-03-10,2.2
1959-03-11,-0.7
1959-03-12,7.5
1959-03-13,9.7
1959-03-14,-2.2
1959-03-15,-4.1
1959-03-16,3.6
1959-03-17,8.6
1959-03-18,10.6
1959-03-19,4.0
1959-03-20,-2.6
1959-03-21,1.0
1959-03-22,6.3
1959-03-23,9.4
1959-03-24,5.2
1959-03-25,-2.5
1959-03-26,-1.0
1959-03-27,-1.8
1959-03-28,0.3
