time,temperatura_avg
1981-01-01,3.8
1981-01-02,4.9
1981-01-03,4.6
1981-01-04,4.1
1981-01-05,2.2
1981-01-06,1.6
1981-01-07,5.0
1981-01-08,0.8
1981-01-09,0.7
1981-01-10,1.5
1981-01-11,0.1
1981-01-12,3.0
1981-01-13,2.7
1981-01-14,0.7
1981-01-15,-0.1
1981-01-16,-4.5
1981-01-17,-3.7
1981-01-18,2.0
1981-01-19,2.1
1981-01-20,-0.5
1981-01-21,2.5
1981-01-22,6.9
1981-01-23,8.5
1981-01-24,7.6
1981-01-25,4.2
1981-01-26,-0.3
1981-01-27,1.4
1981-01-28,3.3
1981-01-29,0.7
1981-01-30,-2.7
1981-01-31,-2.8
1981-02-01,-9.4
1981-02-02,-4.4
1981-02-03,-3.6
1981-02-04,-6.0
1981-02-05,-3.2
1981-02-06,1.1
1981-02-07,-4.6
1981-02-08,-0.4
1981-02-09,-4.7
1981-02-10,-18.6
1981-02-11,-8.9
1981-02-12,4.7
1981-02-13,6.3
1981-02-14,6.4
1981-02-15,8.7
1981-02-16,8.8
1981-02-17,10.2
1981-02-18,9.5
1981-02-19,12.8
1981-02-20,8.1
1981-02-21,2.2
1981-02-22,4.1
1981-02-23,7.7
1981-02-24,9.8
1981-02-25,10.2
1981-02-26,7.2
1981-02-27,8.6
1981-02-28,4.5
1981-03-01,6.0
1981-03-02,5.0
1981-03-03,3.3
1981-03-04,0.0
1981-03-05,-0.4
1981-03-06,0.3
1981-03-07,-2.2
1981-03-08,-0.6
1981-03-09,2.8
1981-03-10,3.0
1981-03-11,3.9
1981-03-12,4.5
1981-03-13,6.2
1981-03-14,7.8
1981-03-15,7.8
1981-03-16,9.5
1981-03-17,7.1
1981-03-18,1.7
1981-03-19,5.1
1981-03-20,4.6
1981-03-21,2.3
1981-03-22,4.7
1981-03-23,8.4
1981-03-24,4.7
1981-03-25,8.0
1981-03-26,12.7
1981-03-27,11.1
1981-03-28,3.3
1981-03-29,6.9
1981-03-30,8.7
1981-03-31,7.0
1981-04-01,11.3
1981-04-02,15.6
1981-04-03,4.0
1981-04-04,3.5
1981-04-05,7.0
1981-04-06,12.9
1981-04-07,9.9
1981-04-08,6.3
1981-04-09,13.5
1981-04-10,14.2
1981-04-11,14.7
1981-04-12,14.9
1981-04-13,11.8
1981-04-14,11.8
