time,temperatura_avg
2015-01-01,-9.3
2015-01-02,-5.7
2015-01-03,-8.1
2015-01-04,-10.6
2015-01-05,1.8
2015-01-06,4.6
2015-01-07,-6.6
2015-01-08,4.1
2015-01-09,-5.7
2015-01-10,3.7
2015-01-11,1.2
2015-01-12,-3.8
2015-01-13,-3.0
2015-01-14,-1.1
2015-01-15,3.3
2015-01-16,7.1
2015-01-17,5.7
2015-01-18,8.6
2015-01-19,7.4
2015-01-20,0.2
2015-01-21,-4.3
2015-01-22,-6.1
2015-01-23,0.1
2015-01-24,4.0
2015-01-25,6.4
2015-01-26,10.3
2015-01-27,11.8
2015-01-28,8.1
2015-01-29,3.5
2015-01-30,3.6
2015-01-31,0.1
2015-02-01,-6.5
2015-02-02,1.7
2015-02-03,6.9
2015-02-04,-1.5
2015-02-05,7.3
2015-02-06,12.5
2015-02-07,13.1
2015-02-08,10.4
2015-02-09,10.3
2015-02-10,6.9
2015-02-11,2.8
2015-02-12,6.1
2015-02-13,8.5
2015-02-14,9.7
2015-02-15,-0.7
2015-02-16,-3.8
2015-02-17,-5.5
2015-02-18,-1.0
2015-02-19,7.2
2015-02-20,3.8
2015-02-21,-3.5
2015-02-22,-12.4
2015-02-23,-11.8
2015-02-24,-3.2
2015-02-25,-0.9
2015-02-26,-11.1
2015-02-27,-12.5
2015-02-28,-11.5
2015-03-01,-7.6
2015-03-02,-4.6
2015-03-03,-5.0
2015-03-04,-11.4
2015-03-05,-3.9
2015-03-06,2.0
2015-03-07,3.7
2015-03-08,3.7
2015-03-09,6.2
2015-03-10,7.2
2015-03-11,9.9
2015-03-12,10.6
2015-03-13,9.2
2015-03-14,9.8
2015-03-15,15.1
2015-03-16,16.3
2015-03-17,7.8
2015-03-18,9.3
2015-03-19,4.4
2015-03-20,8.0
2015-03-21,10.9
2015-03-22,12.5
2015-03-23,11.5
2015-03-24,9.6
2015-03-25,2.8
2015-03-26,6.9
2015-03-27,12.1
2015-03-28,16.2
2015-03-29,11.3
2015-03-30,13.7
2015-03-31,15.2
2015-04-01,13.1
2015-04-02,2.2
2015-04-03,1.6
2015-04-04,8.2
2015-04-05,11.6
2015-04-06,14.2
2015-04-07,10.1
2015-04-08,9.3
