time,temperatura_avg
1979-01-01,-17.5
1979-01-02,-8.7
1979-01-03,-8.7
1979-01-04,-12.5
1979-01-05,-13.7
1979-01-06,-9.5
1979-01-07,-12.1
1979-01-08,-5.1
1979-01-09,-7.4
1979-01-10,-8.6
1979-01-11,-0.8
1979-01-12,-5.1
1979-01-13,-11.6
1979-01-14,-13.1
1979-01-15,-1.5
1979-01-16,1.8
1979-01-17,-1.5
1979-01-18,0.4
1979-01-19,-0.6
1979-01-20,-0.8
1979-01-21,3.4
1979-01-22,-5.2
1979-01-23,-11.0
1979-01-24,-7.4
1979-01-25,-5.3
1979-01-26,-10.9
1979-01-27,-12.3
1979-01-28,-13.7
1979-01-29,-13.4
1979-01-30,-15.8
1979-01-31,-13.4
1979-02-01,-9.0
1979-02-02,-11.3
1979-02-03,-6.1
1979-02-04,-8.3
1979-02-05,-4.1
1979-02-06,-3.2
1979-02-07,1.2
1979-02-08,-4.2
1979-02-09,3.4
1979-02-10,3.6
1979-02-11,5.8
1979-02-12,6.3
1979-02-13,10.3
1979-02-14,8.9
1979-02-15,-3.6
1979-02-16,-5.0
1979-02-17,-0.3
1979-02-18,3.2
1979-02-19,5.6
1979-02-20,3.7
1979-02-21,-0.1
1979-02-22,2.9
1979-02-23,-3.1
1979-02-24,-0.5
1979-02-25,2.6
1979-02-26,6.6
1979-02-27,1.8
1979-02-28,1.7
1979-03-01,6.2
1979-03-02,2.5
1979-03-03,-3.4
1979-03-04,-0.7
1979-03-05,4.2
1979-03-06,8.3
1979-03-07,10.7
1979-03-08,3.5
1979-03-09,-1.2
1979-03-10,1.7
1979-03-11,8.6
1979-03-12,9.6
1979-03-13,3.8
1979-03-14,4.8
1979-03-15,5.9
1979-03-16,10.0
1979-03-17,8.8
1979-03-18,1.9
1979-03-19,1.6
1979-03-20,0.8
1979-03-21,2.3
1979-03-22,0.7
1979-03-23,0.0
1979-03-24,6.2
1979-03-25,7.6
1979-03-26,0.9
1979-03-27,7.4
1979-03-28,12.7
1979-03-29,7.5
1979-03-30,6.3
1979-03-31,3.4
1979-04-01,-1.9
1979-04-02,-1.8
1979-04-03,-0.2
1979-04-04,4.0
1979-04-05,10.2
1979-04-06,8.5
1979-04-07,13.3
1979-04-08,8.2
1979-04-09,11.0
1979-04-10,6.1
1979-04-11,0.7
1979-04-12,1.8
1979-04-13,6.9
1979-04-14,10.0
1979-04-15,14.6
1979-04-16,15.8
1979-04-17,16.9
1979-04-18,18.6
1979-04-19,13.7
1979-04-20,9.9
1979-04-21,13.5
1979-04-22,15.6
1979-04-23,17.6
1979-04-24,15.6
1979-04-25,9.2
1979-04-26,10.2
1979-04-27,8.5
1979-04-28,10.9
1979-04-29,10.6
1979-04-30,9.7
1979-05-01,11.8
1979-05-02,4.9
1979-05-03,3.5
1979-05-04,10.2
1979-05-05,16.8
1979-05-06,17.7
1979-05-07,8.6
1979-05-08,4.7
1979-05-09,0.1
1979-05-10,2.1
1979-05-11,8.2
1979-05-12,10.4
1979-05-13,15.3
1979-05-14,16.5
1979-05-15,17.7
1979-05-16,18.4
1979-05-17,17.2
1979-05-18,17.5
1979-05-19,16.3
1979-05-20,9.3
1979-05-21,13.9
1979-05-22,15.4
1979-05-23,12.8
1979-05-24,15.2
1979-05-25,15.5
1979-05-26,17.5
1979-05-27,18.7
1979-05-28,18.9
1979-05-29,15.6
1979-05-30,6.5
1979-05-31,7.7
1979-06-01,10.5
1979-06-02,14.9
1979-06-03,18.5
1979-06-04,20.0
1979-06-05,21.6
1979-06-06,21.5
1979-06-07,10.9
1979-06-08,7.3
1979-06-09,9.1
1979-06-10,15.0
1979-06-11,18.9
1979-06-12,21.5
1979-06-13,22.8
1979-06-14,23.2
1979-06-15,21.1
1979-06-16,18.6
1979-06-17,17.8
1979-06-18,19.2
1979-06-19,15.3
1979-06-20,19.2
1979-06-21,20.9
1979-06-22,20.3
1979-06-23,17.9
1979-06-24,21.1
1979-06-25,22.7
1979-06-26,24.2
1979-06-27,22.7
1979-06-28,23.1
1979-06-29,24.3
1979-06-30,24.5
1979-07-01,23.2
1979-07-02,22.7
1979-07-03,21.7
1979-07-04,21.6
1979-07-05,21.2
1979-07-06,17.7
1979-07-07,21.9
1979-07-08,24.4
1979-07-09,23.2
1979-07-10,25.5
1979-07-11,25.7
1979-07-12,26.5
1979-07-13,26.4
1979-07-14,26.2
1979-07-15,21.9
1979-07-16,23.7
1979-07-17,19.7
1979-07-18,20.0
1979-07-19,21.9
1979-07-20,22.9
1979-07-21,23.9
1979-07-22,24.0
1979-07-23,23.7
1979-07-24,23.1
1979-07-25,22.8
1979-07-26,24.1
1979-07-27,22.3
1979-07-28,25.2
1979-07-29,24.9
1979-07-30,21.7
1979-07-31,18.4
1979-08-01,23.3
1979-08-02,23.6
1979-08-03,27.5
1979-08-04,27.3
1979-08-05,26.7
1979-08-06,26.5
1979-08-07,26.2
1979-08-08,23.7
1979-08-09,21.8
1979-08-10,15.9
1979-08-11,20.2
1979-08-12,24.0
1979-08-13,18.0
1979-08-14,13.9
1979-08-15,16.2
1979-08-16,19.2
1979-08-17,18.4
1979-08-18,17.1
1979-08-19,15.7
1979-08-20,15.2
1979-08-21,18.3
1979-08-22,18.5
1979-08-23,18.4
1979-08-24,19.1
1979-08-25,16.8
1979-08-26,16.1
1979-08-27,18.4
1979-08-28,21.0
1979-08-29,21.8
1979-08-30,21.0
1979-08-31,21.8
1979-09-01,19.8
1979-09-02,20.5
1979-09-03,22.2
1979-09-04,24.4
1979-09-05,22.1
1979-09-06,20.1
1979-09-07,23.2
1979-09-08,24.7
1979-09-09,24.8
1979-09-10,22.2
1979-09-11,13.8
1979-09-12,13.2
1979-09-13,13.0
1979-09-14,10.7
1979-09-15,14.0
1979-09-16,17.9
1979-09-17,19.1
1979-09-18,16.7
1979-09-19,19.8
1979-09-20,16.6
1979-09-21,16.0
1979-09-22,19.6
1979-09-23,20.6
1979-09-24,19.7
1979-09-25,19.2
1979-09-26,20.5
1979-09-27,18.0
1979-09-28,17.6
1979-09-29,18.7
1979-09-30,19.1
1979-10-01,15.5
1979-10-02,19.7
1979-10-03,10.9
1979-10-04,12.7
1979-10-05,16.4
1979-10-06,16.3
1979-10-07,19.7
1979-10-08,15.9
1979-10-09,3.8
1979-10-10,13.4
1979-10-11,17.9
1979-10-12,12.6
1979-10-13,10.5
1979-10-14,17.0
1979-10-15,15.7
1979-10-16,12.4
1979-10-17,10.6
1979-10-18,13.6
1979-10-19,17.8
1979-10-20,12.4
1979-10-21,3.6
1979-10-22,5.6
1979-10-23,9.0
1979-10-24,10.5
1979-10-25,12.6
1979-10-26,15.8
1979-10-27,9.5
1979-10-28,8.8
1979-10-29,3.0
1979-10-30,0.6
1979-10-31,-0.4
1979-11-01,-1.2
1979-11-02,2.8
1979-11-03,4.4
1979-11-04,3.1
1979-11-05,1.1
1979-11-06,2.2
1979-11-07,4.9
1979-11-08,6.3
1979-11-09,-0.2
1979-11-10,1.3
1979-11-11,0.7
1979-11-12,-3.4
1979-11-13,-0.2
1979-11-14,1.6
1979-11-15,5.1
1979-11-16,5.9
1979-11-17,6.4
1979-11-18,6.7
1979-11-19,3.1
1979-11-20,-2.5
1979-11-21,-5.6
1979-11-22,-5.1
1979-11-23,-2.7
1979-11-24,-1.6
1979-11-25,0.6
1979-11-26,-4.5
1979-11-27,-5.3
1979-11-28,-9.2
1979-11-29,-8.6
1979-11-30,-5.2
1979-12-01,-4.7
1979-12-02,2.8
1979-12-03,7.8
1979-12-04,8.7
1979-12-05,4.6
1979-12-06,5.0
1979-12-07,0.9
1979-12-08,1.8
1979-12-09,5.6
1979-12-10,6.8
1979-12-11,-6.0
1979-12-12,-7.0
1979-12-13,-4.2
1979-12-14,4.0
1979-12-15,9.5
1979-12-16,-6.0
1979-12-17,6.1
1979-12-18,7.0
1979-12-19,5.4
1979-12-20,5.2
1979-12-21,3.1
1979-12-22,1.6
1979-12-23,-1.0
1979-12-24,-4.0
1979-12-25,1.3
1979-12-26,-0.2
1979-12-27,0.2
1979-12-28,-3.3
1979-12-29,-9.7
1979-12-30,-8.0
1979-12-31,0.4
