time,temperatura_avg
1975-01-01,-3.7
1975-01-02,-2.8
1975-01-03,-1.6
1975-01-04,0.9
1975-01-05,-1.1
1975-01-06,4.3
1975-01-07,-0.2
1975-01-08,-0.6
1975-01-09,-3.1
1975-01-10,-8.4
1975-01-11,-12.2
1975-01-12,-10.2
1975-01-13,7.8
1975-01-14,7.3
1975-01-15,5.7
1975-01-16,0.7
1975-01-17,4.9
1975-01-18,7.0
1975-01-19,1.0
1975-01-20,7.9
1975-01-21,-4.7
1975-01-22,-5.4
1975-01-23,3.7
1975-01-24,5.1
1975-01-25,0.9
1975-01-26,5.0
1975-01-27,-4.0
1975-01-28,-3.1
1975-01-29,-2.5
1975-01-30,-4.5
1975-01-31,-3.6
1975-02-01,-0.6
1975-02-02,1.3
1975-02-03,-0.8
1975-02-04,-6.5
1975-02-05,-13.7
1975-02-06,-8.9
1975-02-07,3.5
1975-02-08,-8.0
1975-02-09,-0.1
1975-02-10,4.7
1975-02-11,3.3
1975-02-12,5.0
1975-02-13,8.6
1975-02-14,2.6
1975-02-15,-7.8
1975-02-16,-6.3
1975-02-17,-4.3
1975-02-18,-5.5
1975-02-19,-2.2
1975-02-20,2.4
1975-02-21,-2.8
1975-02-22,-5.8
1975-02-23,-0.8
1975-02-24,6.5
1975-02-25,2.0
1975-02-26,0.4
1975-02-27,7.0
1975-02-28,7.2
1975-03-01,9.1
1975-03-02,5.1
1975-03-03,2.5
1975-03-04,6.6
1975-03-05,9.1
1975-03-06,4.4
1975-03-07,-1.6
1975-03-08,0.3
1975-03-09,-0.6
1975-03-10,-2.1
1975-03-11,-1.5
1975-03-12,-3.4
1975-03-13,1.0
1975-03-14,3.9
1975-03-15,2.8
1975-03-16,6.2
1975-03-17,5.7
1975-03-18,8.3
1975-03-19,10.9
1975-03-20,12.3
1975-03-21,6.7
1975-03-22,9.4
1975-03-23,2.4
1975-03-24,3.6
1975-03-25,3.2
1975-03-26,1.4
1975-03-27,-8.9
1975-03-28,-10.6
1975-03-29,-5.6
1975-03-30,4.3
1975-03-31,3.7
1975-04-01,-8.9
1975-04-02,-8.0
1975-04-03,-2.0
1975-04-04,6.0
1975-04-05,10.7
1975-04-06,10.0
1975-04-07,8.3
1975-04-08,3.8
1975-04-09,3.4
1975-04-10,2.7
1975-04-11,1.4
1975-04-12,1.4
1975-04-13,4.1
1975-04-14,7.8
1975-04-15,11.2
1975-04-16,12.5
1975-04-17,8.9
1975-04-18,0.6
1975-04-19,7.7
1975-04-20,9.7
1975-04-21,10.3
1975-04-22,14.6
1975-04-23,13.1
1975-04-24,13.4
1975-04-25,19.1
1975-04-26,19.0
1975-04-27,8.3
1975-04-28,8.2
1975-04-29,6.8
1975-04-30,5.5
1975-05-01,9.0
1975-05-02,10.2
1975-05-03,13.0
1975-05-04,16.7
1975-05-05,15.3
1975-05-06,8.2
1975-05-07,9.7
1975-05-08,10.9
1975-05-09,12.3
1975-05-10,15.7
1975-05-11,13.2
1975-05-12,10.6
1975-05-13,10.0
1975-05-14,15.4
1975-05-15,18.6
1975-05-16,19.8
1975-05-17,16.9
1975-05-18,16.2
1975-05-19,18.4
1975-05-20,9.6
1975-05-21,7.4
1975-05-22,8.2
1975-05-23,10.2
1975-05-24,14.3
1975-05-25,12.8
1975-05-26,13.3
1975-05-27,15.0
1975-05-28,7.9
1975-05-29,4.6
1975-05-30,11.7
1975-05-31,11.0
1975-06-01,12.2
1975-06-02,17.7
1975-06-03,20.6
1975-06-04,16.0
1975-06-05,18.5
1975-06-06,20.3
1975-06-07,19.2
1975-06-08,15.7
1975-06-09,10.2
1975-06-10,7.2
1975-06-11,12.5
1975-06-12,17.2
1975-06-13,21.7
1975-06-14,19.8
1975-06-15,20.3
1975-06-16,16.6
1975-06-17,14.2
1975-06-18,16.4
1975-06-19,18.2
1975-06-20,18.8
1975-06-21,16.8
1975-06-22,17.0
1975-06-23,18.7
1975-06-24,21.9
1975-06-25,23.3
1975-06-26,19.4
1975-06-27,23.5
1975-06-28,23.4
1975-06-29,23.8
1975-06-30,25.2
1975-07-01,26.2
1975-07-02,24.9
1975-07-03,25.0
1975-07-04,24.5
1975-07-05,21.5
1975-07-06,22.7
1975-07-07,23.1
1975-07-08,20.4
1975-07-09,21.4
1975-07-10,20.3
1975-07-11,20.2
1975-07-12,19.2
1975-07-13,21.9
1975-07-14,22.5
1975-07-15,22.3
1975-07-16,22.7
1975-07-17,23.0
1975-07-18,24.5
1975-07-19,24.3
1975-07-20,19.9
1975-07-21,22.5
1975-07-22,22.2
1975-07-23,20.0
1975-07-24,20.2
1975-07-25,22.0
1975-07-26,22.8
1975-07-27,22.9
1975-07-28,23.5
1975-07-29,24.7
1975-07-30,22.8
1975-07-31,21.5
1975-08-01,20.1
1975-08-02,20.4
1975-08-03,21.9
1975-08-04,23.1
1975-08-05,23.2
1975-08-06,25.2
1975-08-07,25.6
1975-08-08,22.5
1975-08-09,23.3
1975-08-10,25.1
1975-08-11,24.7
1975-08-12,22.5
1975-08-13,15.8
1975-08-14,15.9
1975-08-15,18.2
1975-08-16,18.2
1975-08-17,21.4
1975-08-18,22.2
1975-08-19,22.8
1975-08-20,21.1
1975-08-21,20.5
1975-08-22,20.7
1975-08-23,21.8
1975-08-24,22.8
1975-08-25,17.6
1975-08-26,20.6
1975-08-27,21.1
1975-08-28,21.6
1975-08-29,21.2
1975-08-30,20.9
1975-08-31,22.2
1975-09-01,20.6
1975-09-02,19.9
1975-09-03,17.9
1975-09-04,20.1
1975-09-05,17.5
1975-09-06,20.2
1975-09-07,19.7
1975-09-08,19.9
1975-09-09,20.3
1975-09-10,20.0
1975-09-11,9.4
1975-09-12,10.1
1975-09-13,11.3
1975-09-14,15.1
1975-09-15,18.2
1975-09-16,19.1
1975-09-17,21.1
1975-09-18,11.7
1975-09-19,9.9
1975-09-20,9.1
1975-09-21,10.4
1975-09-22,11.1
1975-09-23,12.7
1975-09-24,12.5
1975-09-25,14.4
1975-09-26,17.5
1975-09-27,11.4
1975-09-28,10.8
1975-09-29,14.3
1975-09-30,7.1
1975-10-01,10.0
1975-10-02,13.7
1975-10-03,15.8
1975-10-04,17.2
1975-10-05,17.7
1975-10-06,19.1
1975-10-07,20.8
1975-10-08,13.1
1975-10-09,10.8
1975-10-10,14.9
1975-10-11,18.3
1975-10-12,20.3
1975-10-13,11.3
1975-10-14,8.5
1975-10-15,9.4
1975-10-16,8.7
1975-10-17,8.5
1975-10-18,13.1
1975-10-19,14.1
1975-10-20,13.6
1975-10-21,14.0
1975-10-22,14.2
1975-10-23,0.0
1975-10-24,-1.6
1975-10-25,1.8
1975-10-26,11.2
1975-10-27,8.3
1975-10-28,7.3
1975-10-29,7.8
1975-10-30,11.0
1975-10-31,8.1
1975-11-01,7.2
1975-11-02,8.0
1975-11-03,9.8
1975-11-04,10.4
1975-11-05,11.1
1975-11-06,13.4
1975-11-07,13.5
1975-11-08,4.6
1975-11-09,-0.4
1975-11-10,-1.3
1975-11-11,1.3
1975-11-12,-1.6
1975-11-13,4.1
1975-11-14,7.0
1975-11-15,9.0
1975-11-16,9.8
1975-11-17,7.0
1975-11-18,0.0
1975-11-19,-3.8
1975-11-20,-8.4
1975-11-21,-8.4
1975-11-22,-2.5
1975-11-23,2.1
1975-11-24,0.6
1975-11-25,-4.7
1975-11-26,-5.8
1975-11-27,-2.7
1975-11-28,-3.0
1975-11-29,-5.6
1975-11-30,-4.3
1975-12-01,8.7
1975-12-02,9.5
1975-12-03,6.9
1975-12-04,7.2
1975-12-05,4.1
1975-12-06,5.3
1975-12-07,7.0
1975-12-08,5.9
1975-12-09,8.9
1975-12-10,9.7
1975-12-11,3.5
1975-12-12,1.1
1975-12-13,1.7
1975-12-14,-8.6
1975-12-15,1.2
1975-12-16,-2.3
1975-12-17,-10.8
1975-12-18,-3.6
1975-12-19,1.7
1975-12-20,1.6
1975-12-21,0.7
1975-12-22,0.8
1975-12-23,-0.9
1975-12-24,-0.0
1975-12-25,2.4
1975-12-26,2.9
1975-12-27,5.1
1975-12-28,-2.1
1975-12-29,-0.7
1975-12-30,4.3
1975-12-31,-4.2
