time,temperatura_avg
1954-09-27,14.3
1954-09-28,18.8
1954-09-29,8.0
1954-09-30,8.5
1954-10-01,13.5
1954-10-02,18.3
1954-10-03,22.1
1954-10-04,11.7
1954-10-05,14.2
1954-10-06,10.6
1954-10-07,15.8
1954-10-08,20.6
1954-10-09,19.3
1954-10-10,16.4
1954-10-11,15.8
1954-10-12,15.9
1954-10-13,10.7
1954-10-14,4.4
1954-10-15,8.4
1954-10-16,12.2
1954-10-17,16.9
1954-10-18,13.0
1954-10-19,13.7
1954-10-20,14.0
1954-10-21,10.9
1954-10-22,14.4
1954-10-23,15.5
1954-10-24,4.0
1954-10-25,0.8
1954-10-26,0.3
1954-10-27,2.8
1954-10-28,5.9
1954-10-29,2.9
1954-10-30,3.7
1954-10-31,4.6
1954-11-01,1.3
1954-11-02,3.5
1954-11-03,5.8
1954-11-04,7.0
1954-11-05,10.9
1954-11-06,11.7
1954-11-07,10.9
1954-11-08,7.7
1954-11-09,8.6
1954-11-10,10.3
1954-11-11,7.2
1954-11-12,11.2
1954-11-13,6.6
1954-11-14,7.4
1954-11-15,10.2
1954-11-16,12.5
1954-11-17,7.7
1954-11-18,7.9
1954-11-19,9.1
1954-11-20,7.9
1954-11-21,3.7
1954-11-22,9.5
1954-11-23,9.1
1954-11-24,4.5
1954-11-25,11.7
1954-11-26,10.7
1954-11-27,3.8
1954-11-28,-3.5
1954-11-29,-5.1
1954-11-30,-4.9
1954-12-01,-6.8
1954-12-02,3.9
1954-12-03,7.7
1954-12-04,3.9
1954-12-05,2.7
1954-12-06,2.0
1954-12-07,3.6
1954-12-08,0.0
1954-12-09,1.7
1954-12-10,3.7
1954-12-11,-0.5
1954-12-12,-0.2
1954-12-13,7.2
1954-12-14,1.4
1954-12-15,4.4
1954-12-16,-1.7
1954-12-17,1.7
1954-12-18,7.5
1954-12-19,7.4
1954-12-20,8.1
1954-12-21,3.6
1954-12-22,5.3
1954-12-23,4.1
1954-12-24,6.8
1954-12-25,2.7
1954-12-26,-3.2
1954-12-27,-8.1
1954-12-28,-10.9
1954-12-29,-4.3
1954-12-30,-5.5
1954-12-31,1.6
