time,temperatura_avg
1986-01-01,4.3
1986-01-02,4.9
1986-01-03,5.2
1986-01-04,-3.7
1986-01-05,2.1
1986-01-06,2.5
1986-01-07,-1.7
1986-01-08,-1.3
1986-01-09,3.2
1986-01-10,3.4
1986-01-11,7.4
1986-01-12,2.9
1986-01-13,5.4
1986-01-14,3.0
1986-01-15,5.9
1986-01-16,7.3
1986-01-17,8.8
1986-01-18,6.9
1986-01-19,10.9
1986-01-20,11.5
1986-01-21,1.4
1986-01-22,-2.2
1986-01-23,4.8
1986-01-24,3.3
1986-01-25,-1.6
1986-01-26,-1.1
1986-01-27,6.2
1986-01-28,9.9
1986-01-29,2.6
1986-01-30,7.9
1986-01-31,7.3
1986-02-01,6.5
1986-02-02,5.9
1986-02-03,2.9
1986-02-04,1.2
1986-02-05,-1.3
1986-02-06,-3.5
1986-02-07,-9.4
1986-02-08,-10.0
1986-02-09,-11.2
1986-02-10,-11.7
1986-02-11,-13.1
1986-02-12,-8.5
1986-02-13,-3.4
1986-02-14,3.0
1986-02-15,12.0
1986-02-16,9.3
1986-02-17,11.3
1986-02-18,12.7
1986-02-19,12.2
1986-02-20,-5.1
1986-02-21,1.1
1986-02-22,7.4
1986-02-23,7.0
1986-02-24,11.7
1986-02-25,12.6
1986-02-26,10.6
1986-02-27,5.1
1986-02-28,5.5
1986-03-01,10.8
1986-03-02,8.7
1986-03-03,8.5
1986-03-04,10.6
1986-03-05,9.0
1986-03-06,8.4
1986-03-07,8.9
1986-03-08,13.9
1986-03-09,10.8
1986-03-10,6.7
1986-03-11,4.7
1986-03-12,3.5
1986-03-13,3.3
1986-03-14,3.6
1986-03-15,4.8
1986-03-16,4.5
1986-03-17,2.3
1986-03-18,0.3
1986-03-19,-1.3
1986-03-20,3.0
1986-03-21,9.6
1986-03-22,10.6
1986-03-23,10.8
1986-03-24,12.3
1986-03-25,9.4
1986-03-26,8.5
1986-03-27,13.8
1986-03-28,15.5
1986-03-29,15.9
1986-03-30,16.9
1986-03-31,11.5
1986-04-01,9.9
1986-04-02,10.0
1986-04-03,-0.5
1986-04-04,0.2
1986-04-05,6.2
1986-04-06,8.6
1986-04-07,10.9
1986-04-08,7.6
1986-04-09,9.2
1986-04-10,9.7
1986-04-11,10.2
1986-04-12,11.0
1986-04-13,8.8
1986-04-14,4.6
1986-04-15,7.6
1986-04-16,10.5
1986-04-17,5.6
1986-04-18,6.7
1986-04-19,8.2
1986-04-20,12.7
1986-04-21,12.9
1986-04-22,17.5
1986-04-23,17.3
1986-04-24,15.4
1986-04-25,14.3
1986-04-26,7.3
1986-04-27,8.4
1986-04-28,13.8
1986-04-29,14.8
1986-04-30,15.4
1986-05-01,14.6
1986-05-02,18.2
1986-05-03,17.4
1986-05-04,20.7
1986-05-05,15.0
1986-05-06,14.5
1986-05-07,10.1
1986-05-08,4.9
1986-05-09,7.8
1986-05-10,12.3
1986-05-11,16.9
1986-05-12,13.1
1986-05-13,14.6
1986-05-14,14.9
1986-05-15,10.8
1986-05-16,5.0
1986-05-17,8.1
1986-05-18,13.7
1986-05-19,16.4
1986-05-20,18.7
1986-05-21,21.4
1986-05-22,15.2
1986-05-23,12.5
1986-05-24,14.4
1986-05-25,13.7
1986-05-26,12.6
1986-05-27,12.7
1986-05-28,12.4
1986-05-29,11.4
1986-05-30,13.7
1986-05-31,16.8
1986-06-01,16.3
1986-06-02,16.4
1986-06-03,19.9
1986-06-04,16.8
1986-06-05,18.6
1986-06-06,22.6
1986-06-07,20.4
1986-06-08,18.9
1986-06-09,15.5
1986-06-10,12.2
1986-06-11,16.8
1986-06-12,21.5
1986-06-13,18.0
1986-06-14,19.7
1986-06-15,24.6
1986-06-16,23.9
1986-06-17,24.0
1986-06-18,22.8
1986-06-19,22.2
1986-06-20,20.5
1986-06-21,23.4
1986-06-22,20.1
1986-06-23,23.5
1986-06-24,23.4
1986-06-25,24.5
1986-06-26,22.9
1986-06-27,24.3
1986-06-28,27.7
1986-06-29,26.0
1986-06-30,22.9
1986-07-01,22.3
1986-07-02,26.4
1986-07-03,26.9
1986-07-04,27.3
1986-07-05,22.9
1986-07-06,18.3
1986-07-07,22.2
1986-07-08,21.5
1986-07-09,21.9
1986-07-10,21.3
1986-07-11,23.2
1986-07-12,23.9
1986-07-13,24.2
1986-07-14,26.1
1986-07-15,25.9
1986-07-16,22.8
1986-07-17,21.8
1986-07-18,21.1
1986-07-19,19.6
1986-07-20,18.9
1986-07-21,18.8
1986-07-22,20.7
1986-07-23,22.1
1986-07-24,23.1
1986-07-25,21.9
1986-07-26,22.1
1986-07-27,23.0
1986-07-28,24.6
1986-07-29,25.0
1986-07-30,24.1
1986-07-31,22.1
1986-08-01,22.9
1986-08-02,21.9
1986-08-03,21.2
1986-08-04,20.0
1986-08-05,21.5
1986-08-06,24.7
1986-08-07,21.5
1986-08-08,21.7
1986-08-09,20.4
1986-08-10,20.4
1986-08-11,25.3
1986-08-12,22.1
1986-08-13,23.7
1986-08-14,20.0
1986-08-15,23.1
1986-08-16,25.9
1986-08-17,23.5
1986-08-18,27.8
1986-08-19,25.3
1986-08-20,20.4
1986-08-21,20.5
1986-08-22,20.6
1986-08-23,19.3
1986-08-24,22.6
1986-08-25,21.9
1986-08-26,19.0
1986-08-27,21.1
1986-08-28,20.4
1986-08-29,22.6
1986-08-30,20.7
1986-08-31,19.9
1986-09-01,16.6
1986-09-02,16.6
1986-09-03,19.1
1986-09-04,19.2
1986-09-05,20.4
1986-09-06,10.7
1986-09-07,10.3
1986-09-08,19.9
1986-09-09,19.0
1986-09-10,16.2
1986-09-11,15.7
1986-09-12,18.2
1986-09-13,13.5
1986-09-14,18.4
1986-09-15,17.7
1986-09-16,19.0
1986-09-17,19.1
1986-09-18,15.9
1986-09-19,15.1
1986-09-20,15.3
1986-09-21,14.4
1986-09-22,14.7
1986-09-23,15.4
1986-09-24,13.0
1986-09-25,14.7
1986-09-26,11.0
1986-09-27,11.0
1986-09-28,12.5
1986-09-29,10.4
1986-09-30,10.5
1986-10-01,12.2
1986-10-02,11.8
1986-10-03,4.7
1986-10-04,9.2
1986-10-05,9.4
1986-10-06,11.4
1986-10-07,13.9
1986-10-08,13.8
1986-10-09,11.8
1986-10-10,11.1
1986-10-11,-1.2
1986-10-12,-2.6
1986-10-13,7.9
1986-10-14,9.3
1986-10-15,8.6
1986-10-16,11.4
1986-10-17,13.4
1986-10-18,12.6
1986-10-19,9.3
1986-10-20,10.0
1986-10-21,8.0
1986-10-22,9.8
1986-10-23,8.0
1986-10-24,7.8
1986-10-25,10.0
1986-10-26,10.0
1986-10-27,11.5
1986-10-28,10.0
1986-10-29,9.9
1986-10-30,14.0
1986-10-31,4.1
1986-11-01,-0.6
1986-11-02,1.2
1986-11-03,4.3
1986-11-04,5.7
1986-11-05,8.5
1986-11-06,6.4
1986-11-07,-0.7
1986-11-08,-2.0
1986-11-09,0.1
1986-11-10,-8.6
1986-11-11,2.5
1986-11-12,-8.9
1986-11-13,-3.8
1986-11-14,6.7
1986-11-15,8.5
1986-11-16,9.3
1986-11-17,6.2
1986-11-18,2.6
1986-11-19,5.3
1986-11-20,6.1
1986-11-21,10.0
1986-11-22,3.8
1986-11-23,1.7
1986-11-24,7.3
1986-11-25,1.4
1986-11-26,2.3
1986-11-27,6.4
1986-11-28,10.0
1986-11-29,7.4
1986-11-30,-0.5
1986-12-01,0.0
1986-12-02,-1.2
1986-12-03,-4.9
1986-12-04,-3.6
1986-12-05,2.6
1986-12-06,-2.0
1986-12-07,-2.5
1986-12-08,-3.6
1986-12-09,-9.3
1986-12-10,-10.4
1986-12-11,-2.0
1986-12-12,-1.3
1986-12-13,-0.3
1986-12-14,1.1
1986-12-15,0.5
1986-12-16,2.0
1986-12-17,-2.0
1986-12-18,-1.6
1986-12-19,1.0
1986-12-20,-0.5
1986-12-21,-0.5
1986-12-22,0.5
1986-12-23,0.6
1986-12-24,-0.9
1986-12-25,-3.0
1986-12-26,-2.6
1986-12-27,-1.1
1986-12-28,-0.1
1986-12-29,2.1
1986-12-30,3.4
1986-12-31,-2.2
