time,temperatura_avg
2013-01-01,-8.4
2013-01-02,-7.2
2013-01-03,-6.0
2013-01-04,-1.6
2013-01-05,-3.1
2013-01-06,-0.2
2013-01-07,3.5
2013-01-08,4.0
2013-01-09,4.7
2013-01-10,5.2
2013-01-11,-2.7
2013-01-12,-15.5
2013-01-13,-16.4
2013-01-14,-16.3
2013-01-15,-8.8
2013-01-16,0.5
2013-01-17,0.5
2013-01-18,3.6
2013-01-19,5.7
2013-01-20,0.2
2013-01-21,2.4
2013-01-22,6.9
2013-01-23,7.6
2013-01-24,9.1
2013-01-25,5.9
2013-01-26,5.1
2013-01-27,5.6
2013-01-28,3.7
2013-01-29,-5.3
2013-01-30,-4.0
2013-01-31,1.5
2013-02-01,1.9
2013-02-02,2.2
2013-02-03,3.8
2013-02-04,3.9
2013-02-05,6.2
2013-02-06,5.2
2013-02-07,1.3
2013-02-08,3.3
2013-02-09,-1.7
2013-02-10,-3.5
2013-02-11,-6.1
2013-02-12,-3.7
2013-02-13,0.2
2013-02-14,-3.3
2013-02-15,-4.7
2013-02-16,3.9
2013-02-17,6.0
2013-02-18,-2.0
2013-02-19,-2.5
2013-02-20,-4.1
2013-02-21,-9.0
2013-02-22,-6.8
2013-02-23,-2.5
2013-02-24,-3.9
2013-02-25,-7.0
2013-02-26,-5.1
2013-02-27,-5.4
2013-02-28,-3.2
2013-03-01,-0.2
2013-03-02,5.3
2013-03-03,8.5
2013-03-04,-1.9
2013-03-05,-3.6
2013-03-06,3.1
2013-03-07,8.5
2013-03-08,2.4
2013-03-09,-1.3
2013-03-10,-2.7
2013-03-11,2.7
2013-03-12,-1.6
2013-03-13,7.5
2013-03-14,11.4
2013-03-15,14.4
2013-03-16,7.5
2013-03-17,7.3
2013-03-18,3.4
2013-03-19,3.7
2013-03-20,2.5
2013-03-21,6.0
2013-03-22,1.0
2013-03-23,-8.2
2013-03-24,-9.7
2013-03-25,-8.0
2013-03-26,0.1
2013-03-27,4.3
2013-03-28,8.1
2013-03-29,10.1
2013-03-30,9.5
2013-03-31,9.8
2013-04-01,5.9
2013-04-02,2.7
2013-04-03,6.4
2013-04-04,10.8
2013-04-05,14.5
2013-04-06,10.8
2013-04-07,10.5
2013-04-08,9.0
2013-04-09,-9.9
2013-04-10,-9.7
2013-04-11,2.7
2013-04-12,4.7
2013-04-13,9.5
2013-04-14,4.9
2013-04-15,-1.3
2013-04-16,-1.1
2013-04-17,-3.2
2013-04-18,-4.4
2013-04-19,3.9
2013-04-20,7.0
2013-04-21,8.6
2013-04-22,1.4
2013-04-23,-5.0
2013-04-24,2.9
2013-04-25,9.1
2013-04-26,11.0
2013-04-27,13.5
2013-04-28,16.3
2013-04-29,17.2
2013-04-30,10.4
2013-05-01,-1.0
2013-05-02,-0.3
2013-05-03,7.0
2013-05-04,7.5
2013-05-05,8.1
2013-05-06,11.2
2013-05-07,12.5
2013-05-08,8.2
2013-05-09,8.8
2013-05-10,10.2
2013-05-11,11.8
2013-05-12,16.6
2013-05-13,19.8
2013-05-14,20.1
2013-05-15,18.0
2013-05-16,18.2
2013-05-17,20.5
2013-05-18,17.2
2013-05-19,13.3
2013-05-20,10.7
2013-05-21,12.6
2013-05-22,14.7
2013-05-23,13.8
2013-05-24,20.1
2013-05-25,20.8
2013-05-26,20.9
2013-05-27,20.7
2013-05-28,17.9
2013-05-29,13.2
2013-05-30,14.5
2013-05-31,15.6
2013-06-01,13.2
2013-06-02,17.6
2013-06-03,23.4
2013-06-04,15.7
2013-06-05,10.1
2013-06-06,16.3
2013-06-07,18.5
2013-06-08,18.8
2013-06-09,20.9
2013-06-10,27.1
2013-06-11,27.9
2013-06-12,25.2
2013-06-13,22.5
2013-06-14,24.7
2013-06-15,19.8
2013-06-16,20.9
2013-06-17,19.7
2013-06-18,19.7
2013-06-19,23.2
2013-06-20,23.5
2013-06-21,24.0
2013-06-22,21.2
2013-06-23,18.7
2013-06-24,21.5
2013-06-25,24.4
2013-06-26,26.2
2013-06-27,27.1
2013-06-28,26.3
2013-06-29,22.2
2013-06-30,20.2
2013-07-01,20.1
2013-07-02,20.3
2013-07-03,22.7
2013-07-04,24.2
2013-07-05,23.7
2013-07-06,24.5
2013-07-07,23.9
2013-07-08,26.2
2013-07-09,26.5
2013-07-10,24.3
2013-07-11,26.5
2013-07-12,24.2
2013-07-13,22.8
2013-07-14,20.2
2013-07-15,20.0
2013-07-16,20.5
2013-07-17,23.3
2013-07-18,24.1
2013-07-19,22.0
2013-07-20,22.6
2013-07-21,23.7
2013-07-22,26.0
2013-07-23,25.4
2013-07-24,22.7
2013-07-25,18.4
2013-07-26,21.1
2013-07-27,20.2
2013-07-28,17.5
2013-07-29,17.4
2013-07-30,21.1
2013-07-31,22.8
2013-08-01,23.4
2013-08-02,24.1
2013-08-03,22.2
2013-08-04,21.4
2013-08-05,22.7
2013-08-06,22.8
2013-08-07,19.1
2013-08-08,16.9
2013-08-09,17.2
2013-08-10,19.7
2013-08-11,20.1
2013-08-12,18.4
2013-08-13,18.4
2013-08-14,19.3
2013-08-15,20.8
2013-08-16,22.5
2013-08-17,24.7
2013-08-18,24.8
2013-08-19,25.0
2013-08-20,26.5
2013-08-21,24.5
2013-08-22,20.2
2013-08-23,21.9
2013-08-24,21.4
2013-08-25,23.2
2013-08-26,23.8
2013-08-27,24.4
2013-08-28,24.6
2013-08-29,25.4
2013-08-30,23.7
2013-08-31,23.8
2013-09-01,20.5
2013-09-02,23.2
2013-09-03,25.9
2013-09-04,24.5
2013-09-05,24.9
2013-09-06,25.2
2013-09-07,24.5
2013-09-08,23.5
