time,temperatura_avg
1989-01-01,-2.7
1989-01-02,1.7
1989-01-03,5.2
1989-01-04,4.0
1989-01-05,6.0
1989-01-06,4.0
1989-01-07,-5.0
1989-01-08,-6.4
1989-01-09,2.2
1989-01-10,4.2
1989-01-11,-4.5
1989-01-12,-9.8
1989-01-13,-7.6
1989-01-14,-1.6
1989-01-15,-4.2
1989-01-16,2.4
1989-01-17,6.4
1989-01-18,5.8
1989-01-19,4.5
1989-01-20,2.2
1989-01-21,5.5
1989-01-22,5.8
1989-01-23,3.7
1989-01-24,-4.5
1989-01-25,-4.0
1989-01-26,-2.6
1989-01-27,2.5
1989-01-28,-2.7
1989-01-29,-1.1
1989-01-30,4.8
1989-01-31,10.1
1989-02-01,-9.1
1989-02-02,-19.1
1989-02-03,-24.3
1989-02-04,-25.0
1989-02-05,-22.5
1989-02-06,-15.6
1989-02-07,-12.9
1989-02-08,-15.6
1989-02-09,-9.7
1989-02-10,-2.2
1989-02-11,0.6
1989-02-12,-0.7
1989-02-13,-3.9
1989-02-14,-5.1
1989-02-15,-4.2
1989-02-16,-5.0
1989-02-17,-6.0
1989-02-18,-2.7
1989-02-19,-0.3
1989-02-20,-0.1
1989-02-21,-0.4
1989-02-22,0.4
1989-02-23,6.3
1989-02-24,8.9
1989-02-25,10.1
1989-02-26,3.5
1989-02-27,0.4
1989-02-28,-4.9
1989-03-01,-3.4
1989-03-02,-2.1
1989-03-03,-10.8
1989-03-04,-13.4
1989-03-05,-9.0
1989-03-06,-0.5
1989-03-07,6.4
1989-03-08,10.4
1989-03-09,14.3
1989-03-10,15.5
1989-03-11,14.1
1989-03-12,12.5
1989-03-13,12.0
1989-03-14,4.9
1989-03-15,5.2
1989-03-16,12.1
1989-03-17,4.1
1989-03-18,6.5
1989-03-19,7.4
1989-03-20,-3.4
1989-03-21,4.7
1989-03-22,11.4
1989-03-23,9.2
1989-03-24,10.4
1989-03-25,13.0
1989-03-26,14.1
1989-03-27,12.3
1989-03-28,12.1
1989-03-29,6.9
1989-03-30,4.0
1989-03-31,8.6
1989-04-01,6.1
1989-04-02,9.4
1989-04-03,6.6
1989-04-04,4.6
1989-04-05,9.6
1989-04-06,16.3
1989-04-07,16.8
1989-04-08,5.7
1989-04-09,-4.0
1989-04-10,-2.3
1989-04-11,2.8
1989-04-12,5.4
1989-04-13,9.0
1989-04-14,11.3
1989-04-15,15.1
1989-04-16,16.6
1989-04-17,13.5
1989-04-18,11.1
1989-04-19,16.4
1989-04-20,19.8
1989-04-21,22.1
1989-04-22,22.3
1989-04-23,21.3
1989-04-24,17.3
1989-04-25,14.9
1989-04-26,15.9
1989-04-27,7.9
1989-04-28,4.0
1989-04-29,3.6
1989-04-30,1.1
1989-05-01,8.0
1989-05-02,13.1
1989-05-03,12.9
1989-05-04,10.6
1989-05-05,11.8
1989-05-06,14.6
1989-05-07,20.7
1989-05-08,18.9
1989-05-09,11.0
1989-05-10,13.4
1989-05-11,16.5
1989-05-12,16.8
1989-05-13,9.6
1989-05-14,8.3
1989-05-15,9.9
1989-05-16,11.7
1989-05-17,14.1
1989-05-18,17.0
1989-05-19,16.0
1989-05-20,17.1
1989-05-21,18.3
1989-05-22,20.4
1989-05-23,23.5
1989-05-24,19.7
1989-05-25,14.4
1989-05-26,10.1
1989-05-27,17.0
1989-05-28,23.5
1989-05-29,24.2
1989-05-30,13.3
1989-05-31,10.6
1989-06-01,14.4
1989-06-02,16.9
1989-06-03,12.5
1989-06-04,10.4
1989-06-05,15.5
1989-06-06,17.8
1989-06-07,17.3
1989-06-08,16.3
1989-06-09,14.9
1989-06-10,15.9
1989-06-11,19.0
1989-06-12,15.0
1989-06-13,14.8
1989-06-14,12.6
1989-06-15,18.5
1989-06-16,23.7
1989-06-17,21.4
1989-06-18,23.8
1989-06-19,26.5
1989-06-20,26.4
1989-06-21,13.9
1989-06-22,13.4
1989-06-23,15.7
1989-06-24,17.9
1989-06-25,20.7
1989-06-26,18.1
1989-06-27,22.6
1989-06-28,23.4
1989-06-29,23.6
1989-06-30,25.4
1989-07-01,26.2
1989-07-02,26.2
1989-07-03,27.6
1989-07-04,27.9
1989-07-05,29.5
1989-07-06,28.4
1989-07-07,29.9
1989-07-08,29.8
1989-07-09,28.6
1989-07-10,23.9
1989-07-11,23.8
1989-07-12,21.1
1989-07-13,22.6
1989-07-14,23.4
1989-07-15,22.1
1989-07-16,24.5
1989-07-17,26.0
1989-07-18,22.6
1989-07-19,22.9
1989-07-20,24.3
1989-07-21,24.1
1989-07-22,23.8
1989-07-23,23.8
1989-07-24,22.3
1989-07-25,22.3
1989-07-26,23.3
1989-07-27,24.3
1989-07-28,24.6
1989-07-29,21.0
1989-07-30,17.6
1989-07-31,20.2
1989-08-01,22.6
1989-08-02,22.3
1989-08-03,25.1
1989-08-04,24.4
1989-08-05,22.4
