time,temperatura_avg
2013-01-01,18.2
2013-01-02,19.6
2013-01-03,16.8
2013-01-04,17.2
2013-01-05,18.8
2013-01-06,20.5
2013-01-07,19.1
2013-01-08,18.8
2013-01-09,21.3
2013-01-10,22.1
2013-01-11,21.7
2013-01-12,21.9
2013-01-13,21.6
2013-01-14,21.5
2013-01-15,19.3
2013-01-16,18.0
2013-01-17,18.5
2013-01-18,17.2
2013-01-19,19.2
2013-01-20,19.1
2013-01-21,19.0
2013-01-22,21.7
2013-01-23,20.9
2013-01-24,21.7
2013-01-25,20.6
2013-01-26,19.4
2013-01-27,19.7
2013-01-28,19.7
2013-01-29,20.7
2013-01-30,20.9
2013-01-31,20.5
2013-02-01,20.9
2013-02-02,21.7
2013-02-03,22.5
2013-02-04,20.6
2013-02-05,16.1
2013-02-06,17.2
2013-02-07,18.9
2013-02-08,19.1
2013-02-09,19.1
2013-02-10,19.1
2013-02-11,20.1
2013-02-12,19.7
2013-02-13,19.3
2013-02-14,19.3
2013-02-15,19.4
2013-02-16,19.4
2013-02-17,19.1
2013-02-18,21.2
2013-02-19,21.1
2013-02-20,19.9
2013-02-21,19.7
2013-02-22,20.7
2013-02-23,20.1
2013-02-24,19.2
2013-02-25,19.7
2013-02-26,20.2
2013-02-27,19.7
2013-02-28,20.2
2013-03-01,19.9
2013-03-02,19.8
2013-03-03,20.4
2013-03-04,19.6
2013-03-05,18.1
2013-03-06,19.4
2013-03-07,20.4
2013-03-08,19.6
2013-03-09,20.2
2013-03-10,19.4
2013-03-11,20.3
2013-03-12,19.8
2013-03-13,19.8
2013-03-14,20.0
2013-03-15,20.2
2013-03-16,21.3
2013-03-17,21.2
2013-03-18,21.1
2013-03-19,17.7
2013-03-20,17.2
2013-03-21,17.1
2013-03-22,17.7
2013-03-23,17.1
2013-03-24,17.5
2013-03-25,18.1
2013-03-26,18.7
2013-03-27,18.9
2013-03-28,18.8
2013-03-29,19.7
2013-03-30,19.7
2013-03-31,20.2
2013-04-01,19.2
2013-04-02,19.8
2013-04-03,20.2
2013-04-04,17.2
2013-04-05,15.5
2013-04-06,15.0
2013-04-07,12.9
2013-04-08,13.9
2013-04-09,15.3
2013-04-10,15.2
2013-04-11,17.2
2013-04-12,17.3
2013-04-13,15.9
2013-04-14,17.9
2013-04-15,18.2
2013-04-16,19.9
2013-04-17,18.9
2013-04-18,16.7
2013-04-19,18.1
2013-04-20,18.7
2013-04-21,18.4
2013-04-22,16.5
2013-04-23,17.0
2013-04-24,16.8
2013-04-25,18.2
2013-04-26,17.8
2013-04-27,17.9
2013-04-28,17.8
2013-04-29,18.4
2013-04-30,17.4
2013-05-01,16.2
2013-05-02,16.7
2013-05-03,17.7
2013-05-04,14.9
2013-05-05,14.6
2013-05-06,14.2
2013-05-07,13.9
2013-05-08,14.1
2013-05-09,12.8
2013-05-10,12.2
2013-05-11,11.8
2013-05-12,12.4
2013-05-13,13.2
2013-05-14,13.9
2013-05-15,14.0
2013-05-16,16.4
2013-05-17,16.7
2013-05-18,15.7
2013-05-19,15.1
2013-05-20,14.1
2013-05-21,13.6
2013-05-22,14.0
2013-05-23,13.9
2013-05-24,12.9
2013-05-25,15.9
2013-05-26,14.9
2013-05-27,12.8
2013-05-28,7.4
2013-05-29,9.3
2013-05-30,10.7
2013-05-31,12.9
2013-06-01,12.9
2013-06-02,11.3
2013-06-03,13.2
2013-06-04,15.1
2013-06-05,13.0
2013-06-06,11.8
2013-06-07,11.9
2013-06-08,13.9
2013-06-09,10.7
2013-06-10,11.1
2013-06-11,13.5
2013-06-12,14.4
2013-06-13,14.3
2013-06-14,13.1
2013-06-15,15.3
2013-06-16,14.8
2013-06-17,15.6
2013-06-18,14.9
2013-06-19,12.2
2013-06-20,9.4
2013-06-21,11.3
2013-06-22,10.3
2013-06-23,7.9
2013-06-24,11.7
2013-06-25,11.1
2013-06-26,11.1
2013-06-27,9.2
2013-06-28,7.4
2013-06-29,9.2
2013-06-30,9.7
2013-07-01,11.1
2013-07-02,11.1
2013-07-03,13.1
2013-07-04,13.4
2013-07-05,14.4
2013-07-06,13.6
2013-07-07,12.9
2013-07-08,10.2
2013-07-09,10.8
2013-07-10,8.7
2013-07-11,8.2
2013-07-12,9.0
2013-07-13,10.7
2013-07-14,9.0
2013-07-15,7.8
2013-07-16,8.9
2013-07-17,12.3
2013-07-18,12.3
2013-07-19,11.8
2013-07-20,12.8
2013-07-21,10.3
2013-07-22,10.8
2013-07-23,11.8
2013-07-24,12.9
2013-07-25,12.8
2013-07-26,13.1
2013-07-27,10.6
2013-07-28,11.5
2013-07-29,10.0
2013-07-30,11.0
2013-07-31,13.2
2013-08-01,14.2
2013-08-02,13.8
2013-08-03,13.5
2013-08-04,13.6
2013-08-05,13.6
2013-08-06,12.9
2013-08-07,13.1
2013-08-08,12.6
2013-08-09,13.4
2013-08-10,13.8
2013-08-11,12.5
2013-08-12,11.9
2013-08-13,14.1
2013-08-14,12.7
2013-08-15,11.7
2013-08-16,12.1
2013-08-17,12.1
2013-08-18,11.8
2013-08-19,12.1
2013-08-20,12.7
2013-08-21,12.7
2013-08-22,11.8
2013-08-23,10.4
2013-08-24,12.9
2013-08-25,11.4
2013-08-26,13.2
2013-08-27,11.7
2013-08-28,12.6
2013-08-29,9.7
2013-08-30,9.7
2013-08-31,10.7
2013-09-01,10.7
2013-09-02,10.4
2013-09-03,11.4
2013-09-04,9.8
2013-09-05,9.5
2013-09-06,12.4
2013-09-07,14.2
2013-09-08,13.5
2013-09-09,12.8
2013-09-10,13.8
2013-09-11,16.5
2013-09-12,14.5
2013-09-13,13.2
2013-09-14,11.6
2013-09-15,10.7
2013-09-16,12.6
2013-09-17,10.5
2013-09-18,11.2
2013-09-19,14.3
2013-09-20,16.5
2013-09-21,15.9
2013-09-22,15.3
2013-09-23,15.0
2013-09-24,14.4
2013-09-25,14.8
2013-09-26,15.1
2013-09-27,15.9
2013-09-28,14.2
2013-09-29,14.6
2013-09-30,14.1
2013-10-01,13.0
2013-10-02,14.0
2013-10-03,13.3
2013-10-04,16.0
2013-10-05,15.5
2013-10-06,15.3
2013-10-07,14.1
2013-10-08,15.0
2013-10-09,13.1
2013-10-10,14.7
2013-10-11,15.3
2013-10-12,14.2
2013-10-13,15.0
2013-10-14,17.1
2013-10-15,12.8
2013-10-16,14.9
2013-10-17,14.1
2013-10-18,15.8
2013-10-19,13.9
2013-10-20,14.7
2013-10-21,14.3
2013-10-22,16.2
2013-10-23,16.5
2013-10-24,16.7
2013-10-25,15.9
2013-10-26,13.8
2013-10-27,14.7
2013-10-28,13.7
2013-10-29,13.7
2013-10-30,15.7
2013-10-31,16.8
2013-11-01,14.7
2013-11-02,14.3
2013-11-03,14.1
2013-11-04,16.3
2013-11-05,15.1
2013-11-06,14.8
2013-11-07,14.4
2013-11-08,16.1
2013-11-09,16.4
2013-11-10,16.2
2013-11-11,16.6
2013-11-12,15.8
2013-11-13,14.8
2013-11-14,15.1
2013-11-15,16.0
2013-11-16,17.4
2013-11-17,17.7
2013-11-18,18.6
2013-11-19,18.6
2013-11-20,18.1
2013-11-21,18.4
2013-11-22,19.4
2013-11-23,19.8
2013-11-24,18.8
2013-11-25,19.7
2013-11-26,19.8
2013-11-27,18.3
2013-11-28,18.2
2013-11-29,19.2
2013-11-30,18.1
2013-12-01,15.8
2013-12-02,17.7
2013-12-03,18.8
2013-12-04,18.2
2013-12-05,19.1
2013-12-06,19.2
2013-12-07,17.9
2013-12-08,17.5
2013-12-09,17.9
2013-12-10,17.2
2013-12-11,17.1
2013-12-12,18.7
2013-12-13,19.7
2013-12-14,20.5
2013-12-15,19.9
2013-12-16,20.6
2013-12-17,19.3
2013-12-18,18.4
2013-12-19,17.4
2013-12-20,18.2
2013-12-21,18.3
2013-12-22,17.0
2013-12-23,17.9
2013-12-24,19.4
2013-12-25,17.4
2013-12-26,17.3
2013-12-27,18.4
2013-12-28,18.6
2013-12-29,19.2
2013-12-30,18.8
2013-12-31,16.9
