time,temperatura_avg
1977-01-01,16.6
1977-01-02,17.6
1977-01-03,19.6
1977-01-04,19.0
1977-01-05,16.5
1977-01-06,18.0
1977-01-07,20.0
1977-01-08,19.2
1977-01-09,17.0
1977-01-10,17.8
1977-01-11,17.9
1977-01-12,17.4
1977-01-13,17.2
1977-01-14,15.8
1977-01-15,17.8
1977-01-16,17.7
1977-01-17,18.7
1977-01-18,20.0
1977-01-19,20.9
1977-01-20,19.3
1977-01-21,20.0
1977-01-22,20.0
1977-01-23,19.0
1977-01-24,19.2
1977-01-25,20.2
1977-01-26,18.7
1977-01-27,18.7
1977-01-28,18.7
1977-01-29,19.3
1977-01-30,17.8
1977-01-31,19.3
1977-02-01,18.7
1977-02-02,20.8
1977-02-03,18.0
1977-02-04,18.0
1977-02-05,19.2
1977-02-06,19.4
1977-02-07,19.4
1977-02-08,18.8
1977-02-09,18.0
1977-02-10,17.8
1977-02-11,16.7
1977-02-12,19.2
1977-02-13,20.5
1977-02-14,18.2
1977-02-15,19.9
1977-02-16,19.7
1977-02-17,19.5
1977-02-18,21.4
1977-02-19,21.8
1977-02-20,21.8
1977-02-21,20.5
1977-02-22,19.9
1977-02-23,21.2
1977-02-24,20.6
1977-02-25,19.8
1977-02-26,18.3
1977-02-27,20.5
1977-02-28,20.6
1977-03-01,20.3
1977-03-02,21.0
1977-03-03,21.0
1977-03-04,20.1
1977-03-05,20.2
1977-03-06,19.7
1977-03-07,19.6
1977-03-08,21.5
1977-03-09,20.3
1977-03-10,18.7
1977-03-11,21.2
1977-03-12,20.3
1977-03-13,19.7
1977-03-14,18.0
1977-03-15,19.6
1977-03-16,19.2
1977-03-17,18.7
1977-03-18,19.7
1977-03-19,19.0
1977-03-20,18.3
1977-03-21,16.5
1977-03-22,18.2
1977-03-23,19.8
1977-03-24,18.2
1977-03-25,18.7
1977-03-26,17.5
1977-03-27,17.7
1977-03-28,17.4
1977-03-29,19.8
1977-03-30,20.3
1977-03-31,18.3
1977-04-01,21.0
1977-04-02,19.7
1977-04-03,16.4
1977-04-04,17.7
1977-04-05,18.1
1977-04-06,17.3
1977-04-07,18.2
1977-04-08,18.3
1977-04-09,19.0
1977-04-10,18.8
1977-04-11,17.0
1977-04-12,17.3
1977-04-13,17.0
1977-04-14,16.6
1977-04-15,17.4
1977-04-16,17.3
1977-04-17,16.7
1977-04-18,17.3
1977-04-19,15.0
1977-04-20,16.0
1977-04-21,13.7
1977-04-22,14.0
1977-04-23,14.5
1977-04-24,13.8
1977-04-25,11.4
1977-04-26,15.5
1977-04-27,13.2
1977-04-28,14.7
1977-04-29,15.3
1977-04-30,12.3
1977-05-01,12.2
1977-05-02,11.2
1977-05-03,12.5
1977-05-04,10.0
1977-05-05,14.4
1977-05-06,11.6
1977-05-07,10.2
1977-05-08,10.0
1977-05-09,10.8
1977-05-10,11.6
1977-05-11,11.5
1977-05-12,9.8
1977-05-13,9.0
1977-05-14,11.0
1977-05-15,14.8
1977-05-16,13.2
1977-05-17,12.8
1977-05-18,7.8
1977-05-19,8.0
1977-05-20,11.0
1977-05-21,14.8
1977-05-22,16.0
1977-05-23,13.2
1977-05-24,13.5
1977-05-25,13.8
1977-05-26,10.7
1977-05-27,7.8
1977-05-28,12.2
1977-05-29,13.2
1977-05-30,13.3
1977-05-31,10.8
1977-06-01,13.5
1977-06-02,12.6
1977-06-03,11.7
1977-06-04,10.7
1977-06-05,11.4
1977-06-06,9.3
1977-06-07,9.8
1977-06-08,8.0
1977-06-09,7.2
1977-06-10,8.3
1977-06-11,12.0
1977-06-12,11.8
1977-06-13,12.0
1977-06-14,12.7
1977-06-15,10.7
1977-06-16,13.2
1977-06-17,12.4
1977-06-18,11.0
1977-06-19,10.7
1977-06-20,11.3
1977-06-21,11.7
1977-06-22,12.2
1977-06-23,12.0
1977-06-24,11.7
1977-06-25,11.4
1977-06-26,14.3
1977-06-27,15.5
1977-06-28,13.6
1977-06-29,12.4
1977-06-30,13.2
1977-07-01,14.8
1977-07-02,11.4
1977-07-03,10.2
1977-07-04,10.2
1977-07-05,10.8
1977-07-06,7.2
1977-07-07,10.3
1977-07-08,9.7
1977-07-09,10.3
1977-07-10,9.7
1977-07-11,9.7
1977-07-12,9.3
1977-07-13,8.7
1977-07-14,8.2
1977-07-15,9.8
1977-07-16,10.2
1977-07-17,13.2
1977-07-18,13.3
1977-07-19,12.0
1977-07-20,12.7
1977-07-21,12.2
1977-07-22,12.0
1977-07-23,12.2
1977-07-24,11.0
1977-07-25,13.2
1977-07-26,12.2
1977-07-27,12.7
1977-07-28,11.4
1977-07-29,11.0
1977-07-30,10.7
1977-07-31,11.0
1977-08-01,8.5
1977-08-02,8.4
1977-08-03,7.4
1977-08-04,7.6
1977-08-05,7.4
1977-08-06,9.2
1977-08-07,11.8
1977-08-08,13.0
1977-08-09,13.0
1977-08-10,12.7
1977-08-11,12.2
1977-08-12,10.7
1977-08-13,11.3
1977-08-14,13.3
1977-08-15,11.2
1977-08-16,12.4
1977-08-17,11.3
1977-08-18,10.0
1977-08-19,9.7
1977-08-20,12.7
1977-08-21,13.2
1977-08-22,12.2
1977-08-23,13.2
1977-08-24,13.4
1977-08-25,13.4
1977-08-26,12.8
1977-08-27,11.8
1977-08-28,12.6
1977-08-29,10.2
1977-08-30,10.3
1977-08-31,11.3
1977-09-01,10.7
1977-09-02,9.6
1977-09-03,10.8
1977-09-04,9.8
1977-09-05,10.0
1977-09-06,8.7
1977-09-07,8.2
1977-09-08,9.6
1977-09-09,9.2
1977-09-10,10.0
1977-09-11,8.8
1977-09-12,12.0
1977-09-13,12.5
1977-09-14,14.3
1977-09-15,11.8
1977-09-16,9.0
1977-09-17,9.7
1977-09-18,11.2
1977-09-19,12.0
1977-09-20,12.5
1977-09-21,10.5
1977-09-22,11.2
1977-09-23,13.2
1977-09-24,10.2
1977-09-25,8.7
1977-09-26,12.5
1977-09-27,12.2
1977-09-28,14.7
1977-09-29,13.8
1977-09-30,13.6
1977-10-01,12.3
1977-10-02,12.9
1977-10-03,12.5
1977-10-04,13.4
1977-10-05,13.6
1977-10-06,15.0
1977-10-07,14.2
1977-10-08,15.0
1977-10-09,11.7
1977-10-10,14.3
1977-10-11,13.0
1977-10-12,10.3
1977-10-13,12.3
1977-10-14,11.7
1977-10-15,12.6
1977-10-16,13.0
1977-10-17,13.2
1977-10-18,13.0
1977-10-19,12.8
1977-10-20,16.6
1977-10-21,15.8
1977-10-22,13.7
1977-10-23,13.2
1977-10-24,14.7
1977-10-25,13.0
1977-10-26,13.0
1977-10-27,14.7
1977-10-28,14.3
1977-10-29,14.9
1977-10-30,14.0
1977-10-31,14.0
1977-11-01,12.3
1977-11-02,11.8
1977-11-03,13.7
1977-11-04,13.6
1977-11-05,13.9
1977-11-06,14.8
1977-11-07,12.5
1977-11-08,13.0
1977-11-09,12.3
1977-11-10,14.1
1977-11-11,14.2
1977-11-12,15.7
1977-11-13,14.7
1977-11-14,13.7
1977-11-15,13.6
1977-11-16,14.7
1977-11-17,15.0
1977-11-18,14.0
1977-11-19,18.5
1977-11-20,17.8
1977-11-21,19.0
1977-11-22,16.7
1977-11-23,16.5
1977-11-24,16.3
1977-11-25,13.8
1977-11-26,13.8
1977-11-27,15.4
1977-11-28,15.1
1977-11-29,15.9
1977-11-30,15.7
1977-12-01,16.8
1977-12-02,17.7
1977-12-03,17.0
1977-12-04,16.8
1977-12-05,18.8
1977-12-06,18.2
1977-12-07,17.0
1977-12-08,17.3
1977-12-09,15.8
1977-12-10,15.0
1977-12-11,17.0
1977-12-12,14.8
1977-12-13,14.4
1977-12-14,13.8
1977-12-15,16.6
1977-12-16,17.3
1977-12-17,17.3
1977-12-18,17.6
1977-12-19,19.3
1977-12-20,16.9
1977-12-21,16.0
1977-12-22,15.7
1977-12-23,15.2
1977-12-24,15.6
1977-12-25,
1977-12-26,16.0
1977-12-27,17.3
1977-12-28,16.5
1977-12-29,18.9
1977-12-30,16.4
1977-12-31,16.0
