time,temperatura_avg
2015-01-01,17.2
2015-01-02,18.8
2015-01-03,18.4
2015-01-04,19.9
2015-01-05,19.2
2015-01-06,20.2
2015-01-07,19.4
2015-01-08,20.4
2015-01-09,19.9
2015-01-10,21.4
2015-01-11,20.9
2015-01-12,21.5
2015-01-13,19.6
2015-01-14,19.5
2015-01-15,20.7
2015-01-16,21.6
2015-01-17,20.8
2015-01-18,21.2
2015-01-19,21.3
2015-01-20,20.7
2015-01-21,19.2
2015-01-22,20.8
2015-01-23,21.4
2015-01-24,21.5
2015-01-25,21.3
2015-01-26,21.2
2015-01-27,22.0
2015-01-28,21.9
2015-01-29,22.7
2015-01-30,22.9
2015-01-31,21.8
2015-02-01,21.1
2015-02-02,23.3
2015-02-03,20.7
2015-02-04,18.6
2015-02-05,19.3
2015-02-06,18.3
2015-02-07,18.9
2015-02-08,19.7
2015-02-09,20.4
2015-02-10,19.0
2015-02-11,19.3
2015-02-12,18.8
2015-02-13,19.0
2015-02-14,19.6
2015-02-15,19.1
2015-02-16,18.7
2015-02-17,19.9
2015-02-18,19.3
2015-02-19,20.2
2015-02-20,20.4
2015-02-21,20.4
2015-02-22,19.8
2015-02-23,19.7
2015-02-24,18.9
2015-02-25,19.9
2015-02-26,19.9
2015-02-27,20.4
2015-02-28,19.7
2015-03-01,21.6
2015-03-02,21.2
2015-03-03,21.7
2015-03-04,20.9
2015-03-05,22.1
2015-03-06,19.4
2015-03-07,20.3
2015-03-08,19.2
2015-03-09,18.8
2015-03-10,19.6
2015-03-11,20.1
2015-03-12,19.9
2015-03-13,20.1
2015-03-14,21.1
2015-03-15,19.1
2015-03-16,19.9
2015-03-17,18.2
2015-03-18,17.1
2015-03-19,16.4
2015-03-20,17.7
2015-03-21,18.4
2015-03-22,18.6
2015-03-23,18.1
2015-03-24,17.8
2015-03-25,19.7
2015-03-26,18.5
2015-03-27,20.6
2015-03-28,19.0
2015-03-29,19.4
2015-03-30,18.9
2015-03-31,17.0
2015-04-01,17.2
2015-04-02,18.1
2015-04-03,17.1
2015-04-04,18.3
2015-04-05,18.9
2015-04-06,19.7
2015-04-07,19.8
2015-04-08,21.1
2015-04-09,19.7
2015-04-10,20.2
2015-04-11,17.5
2015-04-12,16.6
2015-04-13,12.7
2015-04-14,11.8
2015-04-15,15.2
2015-04-16,13.6
2015-04-17,15.8
2015-04-18,14.2
2015-04-19,15.9
2015-04-20,16.7
2015-04-21,16.1
2015-04-22,15.9
2015-04-23,15.8
2015-04-24,15.4
2015-04-25,16.4
2015-04-26,18.3
2015-04-27,18.3
2015-04-28,14.8
2015-04-29,16.0
2015-04-30,12.9
2015-05-01,13.8
2015-05-02,15.3
2015-05-03,12.9
2015-05-04,14.8
2015-05-05,16.5
2015-05-06,18.3
2015-05-07,18.8
2015-05-08,15.0
2015-05-09,15.7
2015-05-10,14.5
2015-05-11,16.6
2015-05-12,15.3
2015-05-13,15.1
2015-05-14,16.3
2015-05-15,11.8
2015-05-16,12.8
2015-05-17,12.3
2015-05-18,15.2
2015-05-19,12.3
2015-05-20,13.4
2015-05-21,16.1
2015-05-22,12.6
2015-05-23,13.7
2015-05-24,13.0
2015-05-25,11.7
2015-05-26,11.9
2015-05-27,9.1
2015-05-28,8.1
2015-05-29,9.4
2015-05-30,12.9
2015-05-31,13.6
2015-06-01,16.1
2015-06-02,14.7
2015-06-03,13.8
2015-06-04,13.3
2015-06-05,11.3
2015-06-06,10.8
2015-06-07,10.9
2015-06-08,10.6
2015-06-09,13.1
2015-06-10,14.7
2015-06-11,13.2
2015-06-12,14.2
2015-06-13,13.9
2015-06-14,13.3
2015-06-15,11.2
2015-06-16,7.9
2015-06-17,12.1
2015-06-18,13.5
2015-06-19,16.1
2015-06-20,14.7
2015-06-21,12.1
2015-06-22,7.5
2015-06-23,5.9
2015-06-24,7.2
2015-06-25,11.0
2015-06-26,13.2
2015-06-27,12.7
2015-06-28,12.7
2015-06-29,12.9
2015-06-30,12.9
2015-07-01,11.5
2015-07-02,10.6
2015-07-03,13.7
2015-07-04,13.5
2015-07-05,12.9
2015-07-06,14.0
2015-07-07,11.9
2015-07-08,6.9
2015-07-09,6.4
2015-07-10,6.2
2015-07-11,6.2
2015-07-12,6.1
2015-07-13,9.4
2015-07-14,13.3
2015-07-15,12.8
2015-07-16,11.1
2015-07-17,11.2
2015-07-18,12.2
2015-07-19,10.9
2015-07-20,9.9
2015-07-21,11.1
2015-07-22,8.5
2015-07-23,9.1
2015-07-24,8.9
2015-07-25,11.2
2015-07-26,13.2
2015-07-27,13.2
2015-07-28,11.1
2015-07-29,9.7
2015-07-30,9.3
2015-07-31,10.4
2015-08-01,12.1
2015-08-02,13.4
2015-08-03,14.6
2015-08-04,13.4
2015-08-05,13.7
2015-08-06,12.3
2015-08-07,11.0
2015-08-08,8.7
2015-08-09,7.4
2015-08-10,6.8
2015-08-11,8.0
2015-08-12,7.6
2015-08-13,12.6
2015-08-14,11.4
2015-08-15,11.9
