time,temperatura_avg
1982-01-01,20.3
1982-01-02,20.3
1982-01-03,20.3
1982-01-04,20.3
1982-01-05,20.7
1982-01-06,18.4
1982-01-07,16.9
1982-01-08,18.6
1982-01-09,19.2
1982-01-10,19.8
1982-01-11,19.9
1982-01-12,18.6
1982-01-13,20.1
1982-01-14,21.2
1982-01-15,20.2
1982-01-16,18.5
1982-01-17,21.6
1982-01-18,21.1
1982-01-19,18.2
1982-01-20,18.8
1982-01-21,20.1
1982-01-22,21.7
1982-01-23,19.7
1982-01-24,17.6
1982-01-25,18.8
1982-01-26,21.6
1982-01-27,19.6
1982-01-28,18.3
1982-01-29,19.3
1982-01-30,21.0
1982-01-31,20.8
1982-02-01,20.0
1982-02-02,22.2
1982-02-03,21.1
1982-02-04,21.4
1982-02-05,18.6
1982-02-06,16.4
1982-02-07,17.5
1982-02-08,18.9
1982-02-09,20.6
1982-02-10,19.7
1982-02-11,21.1
1982-02-12,19.7
1982-02-13,18.9
1982-02-14,19.3
1982-02-15,19.2
1982-02-16,19.7
1982-02-17,20.7
1982-02-18,20.5
1982-02-19,19.9
1982-02-20,17.3
1982-02-21,19.8
1982-02-22,20.3
1982-02-23,22.6
1982-02-24,21.9
1982-02-25,21.3
1982-02-26,20.9
1982-02-27,21.6
1982-02-28,22.0
1982-03-01,20.8
1982-03-02,19.7
1982-03-03,17.9
1982-03-04,17.5
1982-03-05,18.3
1982-03-06,18.1
1982-03-07,17.5
1982-03-08,18.9
1982-03-09,18.1
1982-03-10,18.9
1982-03-11,19.5
1982-03-12,20.6
1982-03-13,18.9
1982-03-14,15.7
1982-03-15,14.9
1982-03-16,15.6
1982-03-17,15.6
1982-03-18,16.4
1982-03-19,16.2
1982-03-20,17.1
1982-03-21,17.7
1982-03-22,16.4
1982-03-23,17.1
1982-03-24,15.3
1982-03-25,16.9
1982-03-26,17.1
1982-03-27,16.1
1982-03-28,16.2
1982-03-29,17.3
1982-03-30,19.3
1982-03-31,18.1
1982-04-01,19.1
1982-04-02,17.7
1982-04-03,16.6
1982-04-04,16.7
1982-04-05,13.8
1982-04-06,17.2
1982-04-07,14.8
1982-04-08,16.2
1982-04-09,12.7
1982-04-10,12.7
1982-04-11,11.6
1982-04-12,13.6
1982-04-13,12.9
1982-04-14,14.8
1982-04-15,13.9
1982-04-16,15.7
1982-04-17,12.7
1982-04-18,14.7
1982-04-19,13.6
1982-04-20,14.8
1982-04-21,13.2
1982-04-22,12.9
1982-04-23,13.3
1982-04-24,13.1
1982-04-25,12.6
1982-04-26,13.7
1982-04-27,12.3
1982-04-28,13.8
1982-04-29,16.1
1982-04-30,14.4
1982-05-01,13.3
1982-05-02,10.6
1982-05-03,11.2
1982-05-04,12.4
1982-05-05,11.9
1982-05-06,12.7
1982-05-07,15.3
1982-05-08,15.9
1982-05-09,12.1
1982-05-10,14.2
1982-05-11,15.3
1982-05-12,14.4
1982-05-13,13.5
1982-05-14,14.7
1982-05-15,12.3
1982-05-16,14.3
1982-05-17,14.6
1982-05-18,14.7
1982-05-19,15.7
1982-05-20,15.7
1982-05-21,14.8
1982-05-22,12.8
1982-05-23,12.7
1982-05-24,14.3
1982-05-25,13.9
1982-05-26,13.1
1982-05-27,13.3
1982-05-28,10.3
1982-05-29,9.6
1982-05-30,9.1
1982-05-31,7.9
1982-06-01,8.2
1982-06-02,13.6
1982-06-03,16.4
1982-06-04,13.4
1982-06-05,11.6
1982-06-06,9.7
1982-06-07,8.8
1982-06-08,8.1
1982-06-09,8.4
1982-06-10,7.6
1982-06-11,8.8
1982-06-12,8.3
1982-06-13,7.6
1982-06-14,7.6
1982-06-15,8.9
1982-06-16,7.3
1982-06-17,8.1
1982-06-18,7.4
1982-06-19,6.4
1982-06-20,12.0
1982-06-21,13.3
1982-06-22,11.4
1982-06-23,10.8
1982-06-24,10.9
1982-06-25,9.8
1982-06-26,7.9
1982-06-27,10.3
1982-06-28,10.1
1982-06-29,9.9
1982-06-30,12.0
1982-07-01,11.8
1982-07-02,11.0
1982-07-03,10.3
1982-07-04,9.6
1982-07-05,7.9
1982-07-06,6.6
1982-07-07,6.6
1982-07-08,6.1
1982-07-09,5.4
1982-07-10,4.4
1982-07-11,4.6
1982-07-12,9.3
1982-07-13,11.8
1982-07-14,10.4
1982-07-15,10.4
1982-07-16,11.9
1982-07-17,10.4
1982-07-18,11.1
1982-07-19,12.8
1982-07-20,12.8
1982-07-21,8.2
1982-07-22,6.5
1982-07-23,5.7
1982-07-24,5.2
1982-07-25,5.4
1982-07-26,10.2
1982-07-27,13.1
1982-07-28,12.9
1982-07-29,12.3
1982-07-30,13.6
1982-07-31,12.4
1982-08-01,12.6
1982-08-02,11.2
1982-08-03,9.7
1982-08-04,12.1
1982-08-05,10.3
1982-08-06,11.0
1982-08-07,11.9
1982-08-08,11.7
1982-08-09,12.6
1982-08-10,11.6
1982-08-11,10.3
1982-08-12,11.7
1982-08-13,12.0
1982-08-14,11.6
1982-08-15,10.6
1982-08-16,8.0
1982-08-17,10.0
1982-08-18,8.7
1982-08-19,10.5
1982-08-20,10.1
1982-08-21,12.0
1982-08-22,12.8
1982-08-23,12.9
1982-08-24,12.1
1982-08-25,11.7
1982-08-26,11.1
1982-08-27,9.7
1982-08-28,12.1
1982-08-29,11.2
1982-08-30,11.6
1982-08-31,11.2
1982-09-01,9.3
1982-09-02,8.4
1982-09-03,9.2
1982-09-04,12.7
1982-09-05,12.5
1982-09-06,12.8
1982-09-07,12.8
1982-09-08,12.2
1982-09-09,11.0
1982-09-10,14.1
1982-09-11,13.7
1982-09-12,10.9
1982-09-13,11.9
1982-09-14,11.4
1982-09-15,10.1
1982-09-16,9.8
1982-09-17,10.3
1982-09-18,12.1
1982-09-19,13.5
1982-09-20,14.6
1982-09-21,13.6
1982-09-22,13.5
1982-09-23,13.1
1982-09-24,15.6
1982-09-25,14.9
1982-09-26,14.1
1982-09-27,13.4
1982-09-28,12.1
1982-09-29,12.6
1982-09-30,11.6
1982-10-01,13.6
1982-10-02,12.0
1982-10-03,12.4
1982-10-04,13.1
1982-10-05,12.7
1982-10-06,11.3
1982-10-07,13.1
1982-10-08,13.6
1982-10-09,14.0
1982-10-10,12.9
1982-10-11,13.3
1982-10-12,13.9
1982-10-13,14.4
1982-10-14,13.8
1982-10-15,13.9
1982-10-16,12.1
1982-10-17,12.1
1982-10-18,10.1
1982-10-19,
1982-10-20,11.0
1982-10-21,14.6
1982-10-22,13.3
1982-10-23,13.9
1982-10-24,10.2
1982-10-25,11.9
1982-10-26,12.2
1982-10-27,11.7
1982-10-28,14.4
1982-10-29,14.3
1982-10-30,14.0
1982-10-31,16.7
1982-11-01,17.3
1982-11-02,17.4
1982-11-03,16.4
1982-11-04,16.4
1982-11-05,16.1
1982-11-06,16.9
1982-11-07,16.5
1982-11-08,16.6
1982-11-09,17.8
1982-11-10,18.2
1982-11-11,17.7
1982-11-12,14.2
1982-11-13,14.2
1982-11-14,14.9
1982-11-15,14.9
1982-11-16,15.5
1982-11-17,17.2
1982-11-18,16.5
1982-11-19,15.6
1982-11-20,16.9
1982-11-21,16.4
1982-11-22,14.9
1982-11-23,16.3
1982-11-24,15.8
1982-11-25,18.8
1982-11-26,18.6
1982-11-27,18.6
1982-11-28,17.2
1982-11-29,13.0
1982-11-30,13.7
1982-12-01,13.4
1982-12-02,14.5
1982-12-03,15.7
1982-12-04,16.5
1982-12-05,17.6
1982-12-06,17.8
1982-12-07,17.1
1982-12-08,16.4
1982-12-09,19.6
1982-12-10,21.1
1982-12-11,18.4
1982-12-12,15.9
1982-12-13,14.9
1982-12-14,15.1
1982-12-15,16.9
1982-12-16,16.9
1982-12-17,17.7
1982-12-18,18.1
1982-12-19,19.9
1982-12-20,20.2
1982-12-21,18.1
1982-12-22,17.6
1982-12-23,17.7
1982-12-24,17.7
1982-12-25,19.3
1982-12-26,15.4
1982-12-27,15.7
1982-12-28,15.2
1982-12-29,16.4
1982-12-30,15.1
1982-12-31,16.6
