time,temperatura_avg
1973-08-03,12.6
1973-08-04,11.3
1973-08-05,11.7
1973-08-06,9.6
1973-08-07,11.6
1973-08-08,11.4
1973-08-09,11.8
1973-08-10,12.2
1973-08-11,15.2
1973-08-12,15.4
1973-08-13,14.0
1973-08-14,12.0
1973-08-15,12.2
1973-08-16,11.3
1973-08-17,9.2
1973-08-18,10.3
1973-08-19,12.6
1973-08-20,14.6
1973-08-21,14.0
1973-08-22,8.2
1973-08-23,8.0
1973-08-24,9.6
1973-08-25,11.2
1973-08-26,13.2
1973-08-27,14.2
1973-08-28,12.0
1973-08-29,13.6
1973-08-30,13.8
1973-08-31,12.2
1973-09-01,11.7
1973-09-02,11.8
1973-09-03,12.6
1973-09-04,13.4
1973-09-05,10.8
1973-09-06,12.7
1973-09-07,10.6
1973-09-08,10.2
1973-09-09,12.2
1973-09-10,13.2
1973-09-11,12.2
1973-09-12,12.4
1973-09-13,11.7
1973-09-14,14.3
1973-09-15,15.5
1973-09-16,15.2
1973-09-17,15.0
1973-09-18,15.2
1973-09-19,15.3
1973-09-20,15.0
1973-09-21,13.2
1973-09-22,13.7
1973-09-23,11.2
1973-09-24,13.4
1973-09-25,14.6
1973-09-26,15.3
1973-09-27,16.7
1973-09-28,16.2
1973-09-29,17.3
1973-09-30,14.0
1973-10-01,14.6
1973-10-02,13.2
1973-10-03,12.6
1973-10-04,9.7
1973-10-05,12.8
1973-10-06,14.2
1973-10-07,15.3
1973-10-08,14.8
1973-10-09,13.3
1973-10-10,15.4
1973-10-11,15.0
1973-10-12,16.0
1973-10-13,16.8
1973-10-14,16.6
1973-10-15,15.6
1973-10-16,14.3
1973-10-17,12.5
1973-10-18,15.0
1973-10-19,15.5
1973-10-20,16.3
1973-10-21,18.4
1973-10-22,17.6
1973-10-23,15.3
1973-10-24,14.0
1973-10-25,15.3
1973-10-26,13.8
1973-10-27,15.0
1973-10-28,14.2
1973-10-29,13.8
1973-10-30,14.0
1973-10-31,17.3
1973-11-01,18.2
1973-11-02,18.7
1973-11-03,19.2
1973-11-04,19.7
1973-11-05,19.3
1973-11-06,18.7
1973-11-07,20.3
1973-11-08,19.2
1973-11-09,15.7
1973-11-10,
1973-11-11,16.8
1973-11-12,17.8
1973-11-13,17.0
1973-11-14,17.4
1973-11-15,17.6
1973-11-16,16.3
1973-11-17,15.8
1973-11-18,17.2
1973-11-19,15.4
1973-11-20,14.3
1973-11-21,18.3
1973-11-22,15.0
1973-11-23,15.2
1973-11-24,16.8
1973-11-25,18.0
1973-11-26,16.3
1973-11-27,16.6
1973-11-28,16.6
1973-11-29,16.2
1973-11-30,18.7
1973-12-01,17.3
1973-12-02,16.8
1973-12-03,17.0
1973-12-04,17.8
1973-12-05,18.4
1973-12-06,20.2
1973-12-07,19.3
1973-12-08,19.5
1973-12-09,18.8
1973-12-10,18.8
1973-12-11,18.3
1973-12-12,18.3
1973-12-13,18.7
1973-12-14,18.7
1973-12-15,19.7
1973-12-16,18.8
1973-12-17,21.4
1973-12-18,19.6
1973-12-19,18.0
1973-12-20,18.2
1973-12-21,17.8
1973-12-22,18.0
1973-12-23,19.6
1973-12-24,18.3
1973-12-25,17.3
1973-12-26,18.3
1973-12-27,18.4
1973-12-28,17.2
1973-12-29,18.4
1973-12-30,20.7
1973-12-31,19.6
