time,temperatura_avg
2001-05-06,16.8
2001-05-07,15.3
2001-05-08,14.9
2001-05-09,16.2
2001-05-10,17.4
2001-05-11,18.9
2001-05-12,17.9
2001-05-13,15.8
2001-05-14,15.6
2001-05-15,13.9
2001-05-16,10.1
2001-05-17,13.7
2001-05-18,15.9
2001-05-19,15.4
2001-05-20,16.1
2001-05-21,15.2
2001-05-22,12.1
2001-05-23,14.0
2001-05-24,14.7
2001-05-25,13.2
2001-05-26,13.4
2001-05-27,12.2
2001-05-28,8.4
2001-05-29,10.2
2001-05-30,9.0
2001-05-31,8.7
2001-06-01,9.3
2001-06-02,8.0
2001-06-03,7.9
2001-06-04,8.0
2001-06-05,8.8
2001-06-06,11.0
2001-06-07,12.0
2001-06-08,10.3
2001-06-09,14.7
2001-06-10,10.9
2001-06-11,6.8
2001-06-12,7.8
2001-06-13,9.2
2001-06-14,14.3
2001-06-15,16.5
2001-06-16,14.8
2001-06-17,13.1
2001-06-18,10.4
2001-06-19,6.8
2001-06-20,11.4
2001-06-21,11.2
2001-06-22,13.6
2001-06-23,13.6
2001-06-24,11.7
2001-06-25,12.6
2001-06-26,11.1
2001-06-27,14.2
2001-06-28,11.9
2001-06-29,13.2
2001-06-30,9.1
2001-07-01,7.2
2001-07-02,7.1
2001-07-03,8.0
2001-07-04,9.8
2001-07-05,10.7
2001-07-06,10.7
2001-07-07,10.6
2001-07-08,9.1
2001-07-09,8.1
2001-07-10,6.4
2001-07-11,6.3
2001-07-12,7.3
2001-07-13,9.5
2001-07-14,10.4
2001-07-15,11.9
2001-07-16,11.8
2001-07-17,11.7
2001-07-18,10.0
2001-07-19,8.8
2001-07-20,6.9
2001-07-21,11.3
2001-07-22,8.8
2001-07-23,9.2
2001-07-24,8.6
2001-07-25,9.3
2001-07-26,11.6
2001-07-27,9.6
2001-07-28,11.1
2001-07-29,14.7
2001-07-30,11.8
2001-07-31,11.9
2001-08-01,11.2
2001-08-02,12.6
2001-08-03,9.4
2001-08-04,11.8
2001-08-05,11.7
2001-08-06,10.9
2001-08-07,14.1
2001-08-08,15.4
2001-08-09,15.0
2001-08-10,12.6
2001-08-11,11.8
2001-08-12,9.2
2001-08-13,11.4
2001-08-14,9.8
2001-08-15,9.6
2001-08-16,9.7
2001-08-17,9.8
2001-08-18,10.8
2001-08-19,13.6
2001-08-20,11.1
2001-08-21,13.9
2001-08-22,13.6
2001-08-23,14.1
2001-08-24,13.0
2001-08-25,11.1
2001-08-26,10.0
2001-08-27,10.1
2001-08-28,11.9
2001-08-29,13.8
2001-08-30,11.4
2001-08-31,13.0
2001-09-01,11.9
2001-09-02,13.0
2001-09-03,13.0
2001-09-04,12.1
2001-09-05,14.6
2001-09-06,14.3
2001-09-07,12.9
2001-09-08,12.4
2001-09-09,11.3
2001-09-10,11.2
2001-09-11,10.9
2001-09-12,12.5
2001-09-13,13.2
2001-09-14,14.7
2001-09-15,14.7
2001-09-16,14.7
2001-09-17,14.1
2001-09-18,13.7
2001-09-19,13.9
2001-09-20,13.5
2001-09-21,12.9
2001-09-22,13.7
2001-09-23,12.7
2001-09-24,11.2
2001-09-25,11.6
2001-09-26,12.8
2001-09-27,13.4
2001-09-28,13.3
2001-09-29,14.8
2001-09-30,16.0
2001-10-01,15.1
2001-10-02,15.8
2001-10-03,15.8
2001-10-04,17.4
2001-10-05,17.5
2001-10-06,16.7
2001-10-07,15.1
2001-10-08,16.9
2001-10-09,15.9
2001-10-10,14.4
2001-10-11,14.8
2001-10-12,14.5
2001-10-13,14.9
2001-10-14,15.3
2001-10-15,16.9
2001-10-16,15.2
2001-10-17,15.1
2001-10-18,16.4
2001-10-19,18.1
2001-10-20,16.5
2001-10-21,16.4
2001-10-22,15.8
2001-10-23,15.5
2001-10-24,12.4
2001-10-25,14.9
2001-10-26,16.2
2001-10-27,16.7
2001-10-28,16.5
2001-10-29,16.6
2001-10-30,18.3
2001-10-31,16.9
2001-11-01,16.6
2001-11-02,14.8
2001-11-03,13.8
2001-11-04,14.0
2001-11-05,13.8
2001-11-06,15.5
2001-11-07,16.6
2001-11-08,15.7
2001-11-09,16.8
2001-11-10,16.8
2001-11-11,17.1
2001-11-12,16.8
2001-11-13,18.1
2001-11-14,16.2
2001-11-15,15.6
2001-11-16,16.0
2001-11-17,14.6
2001-11-18,14.9
2001-11-19,18.1
2001-11-20,19.1
2001-11-21,18.5
2001-11-22,18.1
2001-11-23,16.9
2001-11-24,16.2
2001-11-25,15.7
2001-11-26,15.1
2001-11-27,16.3
2001-11-28,17.7
2001-11-29,20.4
2001-11-30,19.6
2001-12-01,19.1
2001-12-02,19.0
2001-12-03,19.7
2001-12-04,20.4
2001-12-05,19.4
2001-12-06,19.9
2001-12-07,17.8
2001-12-08,19.4
2001-12-09,18.1
2001-12-10,18.1
2001-12-11,17.9
2001-12-12,16.8
2001-12-13,16.6
2001-12-14,16.8
2001-12-15,19.3
2001-12-16,20.1
2001-12-17,19.9
2001-12-18,20.1
2001-12-19,20.4
2001-12-20,19.2
2001-12-21,18.8
2001-12-22,19.3
2001-12-23,18.9
2001-12-24,19.8
2001-12-25,18.9
2001-12-26,21.2
2001-12-27,19.0
2001-12-28,18.1
2001-12-29,17.7
2001-12-30,17.9
2001-12-31,18.6
