time,temperatura_avg
1981-01-01,20.0
1981-01-02,19.8
1981-01-03,18.8
1981-01-04,20.3
1981-01-05,19.7
1981-01-06,18.0
1981-01-07,17.7
1981-01-08,17.4
1981-01-09,17.8
1981-01-10,20.4
1981-01-11,21.6
1981-01-12,22.0
1981-01-13,21.2
1981-01-14,22.8
1981-01-15,23.3
1981-01-16,22.4
1981-01-17,21.7
1981-01-18,21.0
1981-01-19,20.8
1981-01-20,20.7
1981-01-21,21.4
1981-01-22,21.2
1981-01-23,21.4
1981-01-24,20.0
1981-01-25,19.4
1981-01-26,19.6
1981-01-27,19.6
1981-01-28,18.6
1981-01-29,20.7
1981-01-30,22.4
1981-01-31,22.4
1981-02-01,19.2
1981-02-02,17.9
1981-02-03,18.5
1981-02-04,19.2
1981-02-05,19.2
1981-02-06,20.4
1981-02-07,20.2
1981-02-08,20.7
1981-02-09,21.2
1981-02-10,22.9
1981-02-11,24.0
1981-02-12,22.6
1981-02-13,20.1
1981-02-14,20.7
1981-02-15,20.8
1981-02-16,21.4
1981-02-17,18.2
1981-02-18,18.6
1981-02-19,19.5
1981-02-20,18.2
1981-02-21,18.0
1981-02-22,19.2
1981-02-23,21.8
1981-02-24,20.7
1981-02-25,19.6
1981-02-26,19.2
1981-02-27,20.6
1981-02-28,22.0
1981-03-01,22.3
1981-03-02,21.4
1981-03-03,21.4
1981-03-04,20.8
1981-03-05,19.4
1981-03-06,20.4
1981-03-07,21.2
1981-03-08,23.4
1981-03-09,22.7
1981-03-10,20.7
1981-03-11,19.7
1981-03-12,20.4
1981-03-13,18.7
1981-03-14,19.3
1981-03-15,20.4
1981-03-16,20.4
1981-03-17,20.6
1981-03-18,19.2
1981-03-19,18.6
1981-03-20,20.0
1981-03-21,22.2
1981-03-22,22.6
1981-03-23,21.8
1981-03-24,22.0
1981-03-25,20.3
1981-03-26,21.5
1981-03-27,18.4
1981-03-28,16.7
1981-03-29,15.7
1981-03-30,15.4
1981-03-31,15.3
1981-04-01,14.7
1981-04-02,17.4
1981-04-03,17.8
1981-04-04,17.2
1981-04-05,17.3
1981-04-06,17.0
1981-04-07,17.3
1981-04-08,18.8
1981-04-09,18.3
1981-04-10,17.4
1981-04-11,19.8
1981-04-12,18.3
1981-04-13,19.0
1981-04-14,20.4
1981-04-15,18.2
1981-04-16,18.0
1981-04-17,18.5
1981-04-18,17.7
1981-04-19,14.7
1981-04-20,16.3
1981-04-21,16.8
1981-04-22,16.0
1981-04-23,16.2
1981-04-24,14.7
1981-04-25,16.4
1981-04-26,16.7
1981-04-27,15.8
1981-04-28,14.4
1981-04-29,16.8
1981-04-30,15.4
1981-05-01,12.2
1981-05-02,13.0
1981-05-03,14.2
1981-05-04,14.6
1981-05-05,15.4
1981-05-06,17.5
1981-05-07,18.0
1981-05-08,17.2
1981-05-09,17.5
1981-05-10,16.0
1981-05-11,15.2
1981-05-12,14.6
1981-05-13,9.7
1981-05-14,12.4
1981-05-15,13.3
1981-05-16,11.2
1981-05-17,11.0
1981-05-18,13.4
1981-05-19,15.7
1981-05-20,14.5
1981-05-21,14.3
1981-05-22,11.4
1981-05-23,10.0
1981-05-24,9.7
1981-05-25,10.2
1981-05-26,11.4
1981-05-27,11.8
1981-05-28,12.0
1981-05-29,
1981-05-30,10.7
1981-05-31,14.7
1981-06-01,16.0
1981-06-02,17.5
1981-06-03,16.2
1981-06-04,15.8
1981-06-05,12.7
1981-06-06,14.6
1981-06-07,13.5
1981-06-08,12.8
1981-06-09,12.0
1981-06-10,10.7
1981-06-11,9.8
1981-06-12,
1981-06-13,
1981-06-14,
1981-06-15,
1981-06-16,
1981-06-17,12.0
1981-06-18,11.0
1981-06-19,12.0
1981-06-20,9.0
1981-06-21,9.8
1981-06-22,10.5
1981-06-23,9.0
1981-06-24,6.7
1981-06-25,8.7
1981-06-26,15.2
1981-06-27,14.6
1981-06-28,13.3
1981-06-29,12.8
1981-06-30,11.7
1981-07-01,8.8
1981-07-02,13.6
1981-07-03,12.5
1981-07-04,11.8
1981-07-05,14.3
1981-07-06,13.3
1981-07-07,13.0
1981-07-08,12.2
1981-07-09,11.4
1981-07-10,9.5
1981-07-11,8.7
1981-07-12,7.8
1981-07-13,6.4
1981-07-14,6.8
1981-07-15,9.2
1981-07-16,8.7
1981-07-17,8.4
1981-07-18,9.0
1981-07-19,7.7
1981-07-20,8.4
1981-07-21,7.7
1981-07-22,6.8
1981-07-23,10.4
1981-07-24,11.0
1981-07-25,13.7
1981-07-26,12.3
1981-07-27,12.7
1981-07-28,12.3
1981-07-29,12.7
1981-07-30,12.3
1981-07-31,11.0
1981-08-01,9.7
1981-08-02,9.4
1981-08-03,7.6
1981-08-04,7.6
1981-08-05,9.0
1981-08-06,11.0
1981-08-07,13.0
1981-08-08,12.6
1981-08-09,11.4
1981-08-10,12.8
1981-08-11,10.4
1981-08-12,8.2
1981-08-13,11.0
1981-08-14,11.8
1981-08-15,12.4
1981-08-16,11.4
1981-08-17,10.4
1981-08-18,12.6
1981-08-19,12.2
1981-08-20,12.4
1981-08-21,8.8
1981-08-22,11.3
1981-08-23,13.4
1981-08-24,12.6
1981-08-25,11.4
1981-08-26,10.2
1981-08-27,9.7
1981-08-28,8.3
1981-08-29,8.0
1981-08-30,11.7
1981-08-31,11.7
1981-09-01,12.7
1981-09-02,11.8
1981-09-03,12.4
1981-09-04,11.7
1981-09-05,10.4
1981-09-06,11.3
1981-09-07,12.3
1981-09-08,12.7
1981-09-09,13.2
1981-09-10,12.0
1981-09-11,12.2
1981-09-12,12.8
1981-09-13,12.4
1981-09-14,10.8
1981-09-15,11.5
1981-09-16,11.6
1981-09-17,10.3
1981-09-18,12.0
1981-09-19,13.2
1981-09-20,13.7
1981-09-21,11.7
1981-09-22,11.4
1981-09-23,12.3
1981-09-24,15.8
1981-09-25,13.0
