time,temperatura_avg
1964-01-01,18.8
1964-01-02,19.5
1964-01-03,17.3
1964-01-04,17.5
1964-01-05,17.8
1964-01-06,17.6
1964-01-07,17.9
1964-01-08,17.9
1964-01-09,18.2
1964-01-10,20.1
1964-01-11,17.1
1964-01-12,15.4
1964-01-13,14.5
1964-01-14,15.1
1964-01-15,16.8
1964-01-16,18.7
1964-01-17,17.8
1964-01-18,17.3
1964-01-19,16.7
1964-01-20,17.0
1964-01-21,17.2
1964-01-22,18.2
1964-01-23,16.0
1964-01-24,15.6
1964-01-25,17.5
1964-01-26,18.4
1964-01-27,17.5
1964-01-28,17.4
1964-01-29,18.9
1964-01-30,18.0
1964-01-31,19.1
1964-02-01,18.5
1964-02-02,19.8
1964-02-03,19.7
1964-02-04,18.9
1964-02-05,18.4
1964-02-06,19.1
1964-02-07,18.9
1964-02-08,19.5
1964-02-09,20.1
1964-02-10,20.2
1964-02-11,19.6
1964-02-12,20.7
1964-02-13,19.4
1964-02-14,19.8
1964-02-15,20.3
1964-02-16,20.4
1964-02-17,20.0
1964-02-18,19.5
1964-02-19,20.2
1964-02-20,18.0
1964-02-21,18.0
1964-02-22,15.7
1964-02-23,16.4
1964-02-24,15.9
1964-02-25,17.5
1964-02-26,18.7
1964-02-27,19.5
1964-02-28,21.1
1964-02-29,18.9
1964-03-01,19.2
1964-03-02,18.9
1964-03-03,18.6
1964-03-04,18.2
1964-03-05,17.3
1964-03-06,16.3
1964-03-07,18.2
1964-03-08,18.1
1964-03-09,18.0
1964-03-10,19.6
1964-03-11,19.6
1964-03-12,17.8
1964-03-13,18.6
1964-03-14,20.0
1964-03-15,17.2
1964-03-16,14.4
1964-03-17,14.0
1964-03-18,17.6
1964-03-19,19.4
1964-03-20,20.1
1964-03-21,19.6
1964-03-22,16.8
1964-03-23,16.1
1964-03-24,16.6
1964-03-25,18.6
1964-03-26,19.6
1964-03-27,15.2
1964-03-28,15.7
1964-03-29,14.2
1964-03-30,17.1
1964-03-31,18.4
1964-04-01,16.5
1964-04-02,17.0
1964-04-03,16.2
1964-04-04,16.1
1964-04-05,14.8
1964-04-06,11.5
1964-04-07,13.6
1964-04-08,17.3
1964-04-09,19.2
1964-04-10,20.0
1964-04-11,19.1
1964-04-12,17.3
1964-04-13,17.4
1964-04-14,15.7
1964-04-15,15.9
1964-04-16,16.2
1964-04-17,14.2
1964-04-18,12.8
1964-04-19,13.4
1964-04-20,13.0
1964-04-21,12.8
1964-04-22,10.6
1964-04-23,13.4
1964-04-24,14.0
1964-04-25,14.2
1964-04-26,14.9
1964-04-27,18.0
1964-04-28,15.2
1964-04-29,14.3
1964-04-30,16.2
1964-05-01,15.9
1964-05-02,14.2
1964-05-03,14.7
1964-05-04,16.0
1964-05-05,15.8
1964-05-06,14.5
1964-05-07,12.6
1964-05-08,10.3
1964-05-09,8.1
1964-05-10,8.5
1964-05-11,12.9
1964-05-12,12.8
1964-05-13,12.4
1964-05-14,14.8
1964-05-15,11.0
1964-05-16,14.0
1964-05-17,13.2
1964-05-18,12.7
1964-05-19,12.9
1964-05-20,13.0
1964-05-21,7.2
1964-05-22,6.5
1964-05-23,9.1
1964-05-24,12.4
1964-05-25,13.2
1964-05-26,12.1
1964-05-27,9.6
1964-05-28,10.8
1964-05-29,13.2
1964-05-30,11.9
1964-05-31,8.6
1964-06-01,7.8
1964-06-02,10.0
1964-06-03,13.5
1964-06-04,13.2
1964-06-05,11.3
1964-06-06,11.6
1964-06-07,11.3
1964-06-08,10.9
1964-06-09,11.3
1964-06-10,11.4
1964-06-11,11.3
1964-06-12,9.3
1964-06-13,16.4
1964-06-14,12.9
1964-06-15,14.3
