time,temperatura_avg
2014-07-17,7.0
2014-07-18,6.1
2014-07-19,10.9
2014-07-20,10.8
2014-07-21,8.7
2014-07-22,7.5
2014-07-23,9.2
2014-07-24,10.9
2014-07-25,10.8
2014-07-26,11.2
2014-07-27,7.6
2014-07-28,8.3
2014-07-29,13.5
2014-07-30,13.4
2014-07-31,13.1
2014-08-01,15.7
2014-08-02,16.1
2014-08-03,10.8
2014-08-04,11.3
2014-08-05,13.2
2014-08-06,12.0
2014-08-07,12.9
2014-08-08,10.2
2014-08-09,8.3
2014-08-10,9.8
2014-08-11,13.6
2014-08-12,10.7
2014-08-13,10.8
2014-08-14,10.7
2014-08-15,12.4
2014-08-16,11.4
2014-08-17,12.0
2014-08-18,11.8
2014-08-19,13.1
2014-08-20,13.6
2014-08-21,9.9
2014-08-22,9.9
2014-08-23,10.3
2014-08-24,9.6
2014-08-25,11.0
2014-08-26,11.1
2014-08-27,10.7
2014-08-28,11.6
2014-08-29,13.0
2014-08-30,11.8
2014-08-31,11.3
2014-09-01,11.6
2014-09-02,13.1
2014-09-03,12.9
2014-09-04,14.5
2014-09-05,14.1
2014-09-06,13.8
2014-09-07,13.8
2014-09-08,11.6
2014-09-09,13.4
2014-09-10,12.1
2014-09-11,14.1
2014-09-12,15.1
2014-09-13,13.9
2014-09-14,13.2
2014-09-15,13.4
2014-09-16,13.4
2014-09-17,12.2
2014-09-18,14.3
2014-09-19,13.0
2014-09-20,11.1
2014-09-21,12.2
2014-09-22,9.8
2014-09-23,13.9
2014-09-24,13.6
2014-09-25,13.5
2014-09-26,13.2
2014-09-27,15.6
2014-09-28,14.8
2014-09-29,13.0
2014-09-30,13.7
2014-10-01,14.2
2014-10-02,13.5
2014-10-03,11.9
2014-10-04,11.7
2014-10-05,13.4
2014-10-06,13.1
2014-10-07,11.6
2014-10-08,15.6
2014-10-09,13.3
2014-10-10,14.1
2014-10-11,14.4
2014-10-12,14.6
2014-10-13,14.1
2014-10-14,15.1
2014-10-15,14.1
2014-10-16,16.1
2014-10-17,16.8
2014-10-18,14.9
2014-10-19,14.8
2014-10-20,14.2
2014-10-21,15.1
2014-10-22,15.4
2014-10-23,14.9
2014-10-24,11.7
2014-10-25,12.8
2014-10-26,14.9
2014-10-27,15.3
2014-10-28,17.4
2014-10-29,14.7
2014-10-30,14.1
2014-10-31,16.2
2014-11-01,16.3
2014-11-02,17.2
2014-11-03,13.9
2014-11-04,13.3
2014-11-05,12.7
2014-11-06,13.3
2014-11-07,13.8
2014-11-08,13.6
2014-11-09,14.6
2014-11-10,16.2
2014-11-11,15.0
2014-11-12,12.3
2014-11-13,13.4
2014-11-14,15.1
2014-11-15,15.3
2014-11-16,14.4
2014-11-17,16.3
2014-11-18,15.4
2014-11-19,15.2
2014-11-20,15.1
2014-11-21,16.9
2014-11-22,17.6
2014-11-23,15.9
2014-11-24,18.3
2014-11-25,18.9
2014-11-26,16.1
2014-11-27,16.6
2014-11-28,14.7
2014-11-29,15.3
2014-11-30,14.9
2014-12-01,13.4
2014-12-02,14.5
2014-12-03,15.9
2014-12-04,16.9
2014-12-05,17.8
2014-12-06,18.1
2014-12-07,18.7
2014-12-08,18.5
2014-12-09,18.8
2014-12-10,19.4
2014-12-11,17.9
2014-12-12,16.3
2014-12-13,15.5
2014-12-14,16.0
2014-12-15,17.2
2014-12-16,17.3
2014-12-17,19.0
2014-12-18,18.9
2014-12-19,20.6
2014-12-20,19.8
2014-12-21,19.1
2014-12-22,17.6
2014-12-23,19.9
2014-12-24,18.8
2014-12-25,18.5
2014-12-26,18.2
2014-12-27,19.1
2014-12-28,19.7
2014-12-29,19.6
2014-12-30,19.8
2014-12-31,19.4
