time,temperatura_avg
2021-01-01,20.2
2021-01-02,19.4
2021-01-03,18.5
2021-01-04,19.3
2021-01-05,20.3
2021-01-06,19.9
2021-01-07,19.1
2021-01-08,19.1
2021-01-09,19.2
2021-01-10,18.7
2021-01-11,18.2
2021-01-12,18.9
2021-01-13,20.0
2021-01-14,19.9
2021-01-15,19.2
2021-01-16,19.1
2021-01-17,19.2
2021-01-18,18.7
2021-01-19,19.7
2021-01-20,16.6
2021-01-21,15.9
2021-01-22,17.3
2021-01-23,17.8
2021-01-24,19.4
2021-01-25,19.6
2021-01-26,20.6
2021-01-27,20.7
2021-01-28,20.0
2021-01-29,17.3
2021-01-30,17.8
2021-01-31,18.1
2021-02-01,18.6
2021-02-02,19.0
2021-02-03,19.2
2021-02-04,19.6
2021-02-05,19.3
2021-02-06,19.6
2021-02-07,19.6
2021-02-08,19.0
2021-02-09,20.7
2021-02-10,19.4
2021-02-11,17.9
2021-02-12,17.6
2021-02-13,18.6
2021-02-14,19.9
2021-02-15,20.2
2021-02-16,20.0
2021-02-17,18.9
2021-02-18,16.4
2021-02-19,17.1
2021-02-20,17.5
2021-02-21,18.3
2021-02-22,18.6
2021-02-23,20.3
2021-02-24,20.2
2021-02-25,20.0
2021-02-26,19.3
2021-02-27,19.4
2021-02-28,19.2
2021-03-01,19.0
2021-03-02,19.4
2021-03-03,19.5
2021-03-04,18.6
2021-03-05,18.0
2021-03-06,18.0
2021-03-07,17.6
2021-03-08,17.7
2021-03-09,17.3
2021-03-10,17.3
2021-03-11,18.3
2021-03-12,17.9
2021-03-13,17.7
2021-03-14,17.7
2021-03-15,18.7
2021-03-16,18.2
2021-03-17,17.9
2021-03-18,17.7
2021-03-19,16.8
2021-03-20,16.2
2021-03-21,15.9
2021-03-22,16.4
2021-03-23,16.8
2021-03-24,16.6
2021-03-25,16.9
2021-03-26,17.3
2021-03-27,18.4
2021-03-28,19.2
2021-03-29,18.8
2021-03-30,18.9
2021-03-31,18.6
2021-04-01,16.2
2021-04-02,16.4
2021-04-03,16.5
2021-04-04,15.7
2021-04-05,17.4
2021-04-06,18.5
2021-04-07,17.3
2021-04-08,16.8
2021-04-09,17.7
2021-04-10,18.4
2021-04-11,18.7
2021-04-12,18.4
2021-04-13,18.3
2021-04-14,15.6
2021-04-15,16.4
2021-04-16,17.3
2021-04-17,15.1
2021-04-18,14.6
2021-04-19,14.3
2021-04-20,16.4
2021-04-21,17.0
2021-04-22,15.8
2021-04-23,15.0
2021-04-24,16.0
2021-04-25,15.0
2021-04-26,14.5
