time,temperatura_avg
1999-01-01,19.9
1999-01-02,21.1
1999-01-03,21.6
1999-01-04,20.7
1999-01-05,20.3
1999-01-06,20.9
1999-01-07,20.5
1999-01-08,20.1
1999-01-09,18.9
1999-01-10,
1999-01-11,20.6
1999-01-12,22.2
1999-01-13,21.2
1999-01-14,22.1
1999-01-15,22.9
1999-01-16,22.3
1999-01-17,20.2
1999-01-18,22.6
1999-01-19,23.1
1999-01-20,24.0
1999-01-21,22.7
1999-01-22,21.7
1999-01-23,21.8
1999-01-24,22.1
1999-01-25,21.2
1999-01-26,20.4
1999-01-27,20.6
1999-01-28,20.3
1999-01-29,20.7
1999-01-30,21.8
1999-01-31,21.3
1999-02-01,18.9
1999-02-02,18.9
1999-02-03,19.6
1999-02-04,20.4
1999-02-05,19.7
1999-02-06,19.9
1999-02-07,19.5
1999-02-08,20.1
1999-02-09,20.3
1999-02-10,19.7
1999-02-11,19.1
1999-02-12,20.1
1999-02-13,20.7
1999-02-14,20.9
1999-02-15,20.2
1999-02-16,20.8
1999-02-17,21.2
1999-02-18,21.0
1999-02-19,21.6
1999-02-20,20.6
1999-02-21,20.6
1999-02-22,20.2
1999-02-23,20.8
1999-02-24,19.9
1999-02-25,19.3
1999-02-26,21.9
1999-02-27,20.1
1999-02-28,18.8
1999-03-01,19.3
1999-03-02,18.7
1999-03-03,17.2
1999-03-04,20.1
1999-03-05,20.1
1999-03-06,20.8
1999-03-07,20.5
1999-03-08,21.2
1999-03-09,20.1
1999-03-10,19.3
1999-03-11,21.2
1999-03-12,20.3
1999-03-13,19.3
1999-03-14,19.6
1999-03-15,18.9
1999-03-16,19.7
1999-03-17,19.2
1999-03-18,19.2
1999-03-19,19.6
1999-03-20,19.1
1999-03-21,17.2
1999-03-22,19.8
1999-03-23,20.7
1999-03-24,20.5
1999-03-25,20.2
1999-03-26,20.9
1999-03-27,20.9
1999-03-28,21.8
1999-03-29,20.9
1999-03-30,21.1
1999-03-31,18.9
1999-04-01,19.1
1999-04-02,17.6
1999-04-03,17.2
1999-04-04,17.6
1999-04-05,19.6
1999-04-06,19.9
1999-04-07,22.1
1999-04-08,18.7
1999-04-09,17.6
1999-04-10,15.6
1999-04-11,14.5
1999-04-12,12.6
1999-04-13,15.5
1999-04-14,17.3
1999-04-15,16.2
1999-04-16,16.6
1999-04-17,13.8
1999-04-18,15.7
1999-04-19,15.3
1999-04-20,15.8
1999-04-21,15.3
1999-04-22,16.2
1999-04-23,17.1
1999-04-24,16.4
1999-04-25,17.1
1999-04-26,15.7
1999-04-27,15.9
1999-04-28,14.8
1999-04-29,16.2
1999-04-30,17.1
1999-05-01,17.8
1999-05-02,16.1
1999-05-03,13.1
1999-05-04,14.8
1999-05-05,13.1
1999-05-06,12.6
1999-05-07,11.9
1999-05-08,11.7
1999-05-09,14.4
1999-05-10,14.6
1999-05-11,15.1
1999-05-12,13.7
1999-05-13,17.6
1999-05-14,18.7
1999-05-15,18.7
1999-05-16,18.1
1999-05-17,12.7
1999-05-18,13.1
1999-05-19,11.4
1999-05-20,11.2
1999-05-21,10.9
1999-05-22,10.8
1999-05-23,10.6
1999-05-24,10.6
1999-05-25,14.8
1999-05-26,17.6
1999-05-27,16.9
1999-05-28,17.4
1999-05-29,17.3
1999-05-30,16.5
1999-05-31,14.3
1999-06-01,15.7
1999-06-02,14.1
1999-06-03,14.1
1999-06-04,10.3
1999-06-05,11.9
1999-06-06,11.4
1999-06-07,12.5
1999-06-08,13.3
1999-06-09,11.4
1999-06-10,12.8
1999-06-11,13.2
1999-06-12,16.1
1999-06-13,12.8
1999-06-14,16.3
1999-06-15,15.5
1999-06-16,13.1
1999-06-17,12.9
1999-06-18,10.6
1999-06-19,9.4
1999-06-20,10.6
1999-06-21,10.9
1999-06-22,7.9
1999-06-23,7.4
1999-06-24,8.4
1999-06-25,9.5
1999-06-26,9.2
1999-06-27,8.1
1999-06-28,8.0
1999-06-29,9.8
1999-06-30,10.2
1999-07-01,9.1
