time,temperatura_avg
1986-01-01,19.6
1986-01-02,21.4
1986-01-03,20.0
1986-01-04,20.3
1986-01-05,20.3
1986-01-06,21.8
1986-01-07,20.8
1986-01-08,20.4
1986-01-09,21.5
1986-01-10,21.6
1986-01-11,21.6
1986-01-12,21.9
1986-01-13,20.8
1986-01-14,21.3
1986-01-15,21.7
1986-01-16,22.3
1986-01-17,20.9
1986-01-18,22.4
1986-01-19,22.7
1986-01-20,22.7
1986-01-21,21.4
1986-01-22,20.6
1986-01-23,21.9
1986-01-24,21.7
1986-01-25,20.3
1986-01-26,19.3
1986-01-27,20.1
1986-01-28,19.6
1986-01-29,16.0
1986-01-30,17.7
1986-01-31,19.4
1986-02-01,18.3
1986-02-02,19.4
1986-02-03,21.6
1986-02-04,21.7
1986-02-05,21.1
1986-02-06,19.8
1986-02-07,20.8
1986-02-08,19.8
1986-02-09,19.1
1986-02-10,19.6
1986-02-11,18.5
1986-02-12,20.9
1986-02-13,19.6
1986-02-14,19.6
1986-02-15,21.4
1986-02-16,18.5
1986-02-17,19.3
1986-02-18,20.4
1986-02-19,19.3
1986-02-20,20.6
1986-02-21,19.8
1986-02-22,20.7
1986-02-23,21.9
1986-02-24,20.8
1986-02-25,20.2
1986-02-26,19.7
1986-02-27,18.7
1986-02-28,19.6
1986-03-01,18.5
1986-03-02,19.1
1986-03-03,19.0
1986-03-04,17.4
1986-03-05,18.7
1986-03-06,18.1
1986-03-07,18.4
1986-03-08,18.5
1986-03-09,19.3
1986-03-10,19.2
1986-03-11,20.8
1986-03-12,21.5
1986-03-13,20.5
1986-03-14,21.3
1986-03-15,21.3
1986-03-16,20.2
1986-03-17,19.6
1986-03-18,16.4
1986-03-19,17.6
1986-03-20,17.3
1986-03-21,17.6
1986-03-22,17.3
1986-03-23,18.6
1986-03-24,19.6
1986-03-25,16.4
1986-03-26,14.8
1986-03-27,15.7
1986-03-28,17.2
1986-03-29,15.1
1986-03-30,14.4
1986-03-31,15.1
1986-04-01,16.9
1986-04-02,17.7
1986-04-03,16.5
1986-04-04,17.8
1986-04-05,17.0
1986-04-06,18.9
1986-04-07,17.3
1986-04-08,16.1
1986-04-09,15.2
1986-04-10,16.5
1986-04-11,16.1
1986-04-12,15.6
1986-04-13,15.2
1986-04-14,14.5
1986-04-15,13.6
1986-04-16,12.4
1986-04-17,16.7
1986-04-18,13.9
1986-04-19,15.3
1986-04-20,17.8
1986-04-21,18.3
1986-04-22,16.2
1986-04-23,15.6
1986-04-24,17.3
1986-04-25,19.0
1986-04-26,19.4
1986-04-27,19.1
1986-04-28,18.6
1986-04-29,16.4
1986-04-30,15.8
1986-05-01,16.1
1986-05-02,14.8
1986-05-03,15.7
1986-05-04,15.7
1986-05-05,15.3
1986-05-06,14.4
1986-05-07,13.1
1986-05-08,14.1
1986-05-09,13.2
1986-05-10,14.2
1986-05-11,14.7
1986-05-12,15.6
1986-05-13,13.7
1986-05-14,13.9
1986-05-15,13.4
1986-05-16,17.2
1986-05-17,16.8
1986-05-18,14.9
1986-05-19,13.8
1986-05-20,16.6
1986-05-21,15.7
1986-05-22,12.3
1986-05-23,9.7
1986-05-24,10.7
1986-05-25,14.7
1986-05-26,15.4
1986-05-27,11.1
1986-05-28,7.8
1986-05-29,12.7
1986-05-30,14.4
1986-05-31,13.3
1986-06-01,12.3
1986-06-02,10.9
1986-06-03,11.1
1986-06-04,13.2
1986-06-05,13.2
1986-06-06,12.9
1986-06-07,13.8
1986-06-08,12.6
1986-06-09,14.8
1986-06-10,13.1
1986-06-11,11.4
1986-06-12,12.9
1986-06-13,10.9
1986-06-14,11.3
1986-06-15,9.2
1986-06-16,6.2
1986-06-17,7.2
1986-06-18,6.6
1986-06-19,12.6
1986-06-20,13.8
1986-06-21,13.0
1986-06-22,11.4
1986-06-23,11.7
1986-06-24,12.5
1986-06-25,10.7
1986-06-26,11.1
1986-06-27,12.2
1986-06-28,11.7
1986-06-29,10.6
1986-06-30,10.4
1986-07-01,9.6
1986-07-02,9.7
1986-07-03,8.6
1986-07-04,6.8
1986-07-05,8.2
1986-07-06,11.8
1986-07-07,10.2
1986-07-08,9.0
1986-07-09,12.5
1986-07-10,12.3
1986-07-11,11.9
1986-07-12,10.9
1986-07-13,9.6
1986-07-14,6.6
1986-07-15,7.3
1986-07-16,9.4
1986-07-17,9.3
1986-07-18,9.9
1986-07-19,9.4
1986-07-20,7.4
1986-07-21,8.9
1986-07-22,7.3
1986-07-23,8.1
1986-07-24,12.7
1986-07-25,14.9
1986-07-26,10.4
