time,temperatura_avg
1974-01-01,20.6
1974-01-02,23.2
1974-01-03,20.3
1974-01-04,18.7
1974-01-05,21.5
1974-01-06,20.8
1974-01-07,22.0
1974-01-08,19.2
1974-01-09,15.7
1974-01-10,16.7
1974-01-11,17.7
1974-01-12,17.3
1974-01-13,16.8
1974-01-14,19.2
1974-01-15,18.5
1974-01-16,18.2
1974-01-17,20.6
1974-01-18,20.2
1974-01-19,21.0
1974-01-20,22.0
1974-01-21,20.4
1974-01-22,20.0
1974-01-23,20.2
1974-01-24,16.6
1974-01-25,16.8
1974-01-26,18.2
1974-01-27,19.2
1974-01-28,20.7
1974-01-29,18.2
1974-01-30,21.0
1974-01-31,22.0
1974-02-01,19.5
1974-02-02,21.2
1974-02-03,21.4
1974-02-04,22.5
1974-02-05,20.0
1974-02-06,22.3
1974-02-07,23.0
1974-02-08,23.6
1974-02-09,23.3
1974-02-10,22.7
1974-02-11,22.7
1974-02-12,23.6
1974-02-13,23.0
1974-02-14,23.3
1974-02-15,23.7
1974-02-16,24.2
1974-02-17,22.7
1974-02-18,23.4
1974-02-19,22.0
1974-02-20,20.8
1974-02-21,23.8
1974-02-22,22.0
1974-02-23,22.0
1974-02-24,20.5
1974-02-25,20.0
1974-02-26,20.3
1974-02-27,22.0
1974-02-28,19.2
1974-03-01,16.8
1974-03-02,18.3
1974-03-03,19.0
1974-03-04,20.2
1974-03-05,18.8
1974-03-06,19.4
1974-03-07,19.2
1974-03-08,19.8
1974-03-09,20.3
1974-03-10,20.8
1974-03-11,19.8
1974-03-12,20.0
1974-03-13,19.0
1974-03-14,20.3
1974-03-15,21.6
1974-03-16,21.7
1974-03-17,18.3
1974-03-18,13.5
1974-03-19,13.7
1974-03-20,13.3
1974-03-21,14.2
1974-03-22,14.7
1974-03-23,15.8
1974-03-24,16.0
1974-03-25,16.6
1974-03-26,15.8
1974-03-27,14.4
1974-03-28,17.6
1974-03-29,17.4
1974-03-30,17.7
1974-03-31,18.2
1974-04-01,20.0
1974-04-02,20.8
1974-04-03,21.0
1974-04-04,21.4
1974-04-05,21.0
1974-04-06,20.3
1974-04-07,18.8
1974-04-08,19.2
1974-04-09,19.3
1974-04-10,16.4
1974-04-11,15.0
1974-04-12,
1974-04-13,15.8
1974-04-14,17.8
1974-04-15,20.6
1974-04-16,17.7
1974-04-17,18.7
1974-04-18,17.4
1974-04-19,17.2
1974-04-20,17.8
1974-04-21,15.7
1974-04-22,14.4
1974-04-23,14.4
1974-04-24,14.3
1974-04-25,15.7
1974-04-26,14.0
1974-04-27,13.6
1974-04-28,12.2
1974-04-29,12.0
1974-04-30,10.8
1974-05-01,15.3
1974-05-02,14.6
1974-05-03,14.8
1974-05-04,10.6
1974-05-05,14.0
1974-05-06,14.8
1974-05-07,15.2
1974-05-08,12.2
1974-05-09,12.4
1974-05-10,14.0
1974-05-11,11.8
1974-05-12,12.6
1974-05-13,12.3
1974-05-14,14.3
1974-05-15,13.8
1974-05-16,13.0
1974-05-17,14.6
1974-05-18,15.2
1974-05-19,14.2
1974-05-20,14.5
1974-05-21,14.3
1974-05-22,16.2
1974-05-23,16.2
1974-05-24,17.4
1974-05-25,15.6
1974-05-26,13.6
1974-05-27,16.7
1974-05-28,17.8
1974-05-29,16.2
1974-05-30,13.0
1974-05-31,12.3
1974-06-01,12.0
1974-06-02,10.8
1974-06-03,7.8
1974-06-04,8.8
1974-06-05,9.0
1974-06-06,11.3
1974-06-07,10.8
1974-06-08,13.8
1974-06-09,16.2
1974-06-10,15.4
1974-06-11,14.3
1974-06-12,13.7
1974-06-13,13.4
1974-06-14,15.3
1974-06-15,14.8
1974-06-16,9.3
1974-06-17,8.0
1974-06-18,7.4
1974-06-19,8.8
1974-06-20,7.0
1974-06-21,10.7
1974-06-22,13.0
1974-06-23,14.0
1974-06-24,12.7
1974-06-25,12.8
1974-06-26,12.6
1974-06-27,13.3
1974-06-28,13.6
1974-06-29,11.3
1974-06-30,10.3
1974-07-01,13.2
1974-07-02,15.7
1974-07-03,14.7
1974-07-04,9.7
1974-07-05,8.2
1974-07-06,8.6
1974-07-07,9.7
1974-07-08,13.7
1974-07-09,14.8
1974-07-10,13.2
1974-07-11,11.6
1974-07-12,12.0
1974-07-13,11.7
1974-07-14,10.5
1974-07-15,10.5
1974-07-16,13.3
1974-07-17,14.3
1974-07-18,13.0
1974-07-19,14.2
1974-07-20,14.3
1974-07-21,13.7
1974-07-22,14.0
1974-07-23,13.2
1974-07-24,12.4
1974-07-25,12.2
1974-07-26,10.3
1974-07-27,14.0
1974-07-28,13.3
1974-07-29,13.3
1974-07-30,11.3
1974-07-31,12.2
1974-08-01,11.8
1974-08-02,11.5
1974-08-03,11.7
1974-08-04,13.6
1974-08-05,12.7
1974-08-06,11.4
1974-08-07,13.2
1974-08-08,11.3
1974-08-09,10.8
1974-08-10,12.2
1974-08-11,11.8
1974-08-12,11.3
1974-08-13,12.0
1974-08-14,10.8
1974-08-15,11.4
1974-08-16,14.4
1974-08-17,13.6
1974-08-18,11.8
1974-08-19,10.5
1974-08-20,11.8
1974-08-21,13.8
1974-08-22,13.5
1974-08-23,11.7
1974-08-24,10.7
1974-08-25,11.6
1974-08-26,12.2
1974-08-27,11.7
1974-08-28,12.0
1974-08-29,10.8
1974-08-30,9.0
1974-08-31,12.2
1974-09-01,13.2
1974-09-02,13.2
1974-09-03,13.2
1974-09-04,13.2
1974-09-05,13.0
1974-09-06,11.5
1974-09-07,14.8
1974-09-08,13.7
1974-09-09,13.6
1974-09-10,13.6
1974-09-11,13.3
1974-09-12,14.2
1974-09-13,13.0
1974-09-14,13.5
1974-09-15,14.8
1974-09-16,14.2
1974-09-17,12.3
1974-09-18,14.3
1974-09-19,12.3
1974-09-20,13.0
1974-09-21,13.5
1974-09-22,15.2
1974-09-23,14.3
1974-09-24,16.2
1974-09-25,15.8
1974-09-26,14.2
1974-09-27,14.2
1974-09-28,10.7
1974-09-29,11.0
1974-09-30,11.3
1974-10-01,12.3
1974-10-02,13.3
1974-10-03,12.8
1974-10-04,13.2
1974-10-05,15.8
1974-10-06,16.0
1974-10-07,16.8
1974-10-08,16.8
1974-10-09,14.3
1974-10-10,14.4
1974-10-11,14.8
1974-10-12,15.8
1974-10-13,16.8
1974-10-14,15.0
1974-10-15,13.8
1974-10-16,14.3
1974-10-17,16.8
1974-10-18,14.7
1974-10-19,16.3
1974-10-20,16.0
1974-10-21,16.7
1974-10-22,16.0
1974-10-23,15.0
1974-10-24,14.8
1974-10-25,14.0
1974-10-26,15.8
1974-10-27,14.3
1974-10-28,14.8
1974-10-29,15.0
1974-10-30,12.7
1974-10-31,12.8
1974-11-01,13.4
1974-11-02,15.4
1974-11-03,14.3
1974-11-04,15.4
1974-11-05,15.8
1974-11-06,17.0
1974-11-07,17.7
1974-11-08,17.2
1974-11-09,16.8
1974-11-10,18.0
1974-11-11,18.3
1974-11-12,17.3
1974-11-13,17.2
1974-11-14,19.0
1974-11-15,18.2
1974-11-16,16.2
1974-11-17,16.0
1974-11-18,17.8
1974-11-19,16.3
1974-11-20,17.8
1974-11-21,18.8
1974-11-22,17.3
1974-11-23,17.3
1974-11-24,18.4
1974-11-25,18.4
1974-11-26,18.4
1974-11-27,18.8
1974-11-28,19.3
1974-11-29,19.5
1974-11-30,19.3
1974-12-01,19.0
1974-12-02,20.4
1974-12-03,18.7
1974-12-04,19.5
1974-12-05,18.2
1974-12-06,18.4
1974-12-07,18.2
1974-12-08,18.4
1974-12-09,16.7
1974-12-10,17.4
1974-12-11,18.2
1974-12-12,18.4
1974-12-13,19.6
1974-12-14,18.8
1974-12-15,20.3
1974-12-16,19.3
1974-12-17,19.4
1974-12-18,19.4
1974-12-19,19.5
1974-12-20,20.7
1974-12-21,21.2
1974-12-22,20.6
1974-12-23,22.2
1974-12-24,18.0
1974-12-25,19.5
1974-12-26,21.0
1974-12-27,20.6
1974-12-28,21.4
1974-12-29,22.3
1974-12-30,22.7
1974-12-31,22.1
