time,temperatura_avg
2011-01-01,18.7
2011-01-02,19.7
2011-01-03,20.4
2011-01-04,21.1
2011-01-05,22.1
2011-01-06,22.2
2011-01-07,21.5
2011-01-08,20.3
2011-01-09,19.8
2011-01-10,19.3
2011-01-11,19.9
2011-01-12,20.3
2011-01-13,19.8
2011-01-14,21.1
2011-01-15,20.6
2011-01-16,21.0
2011-01-17,22.2
2011-01-18,22.4
2011-01-19,20.1
2011-01-20,20.9
2011-01-21,18.2
2011-01-22,17.7
2011-01-23,21.0
2011-01-24,18.9
2011-01-25,19.7
2011-01-26,20.7
2011-01-27,20.4
2011-01-28,19.7
2011-01-29,18.6
2011-01-30,19.2
2011-01-31,20.3
2011-02-01,19.5
2011-02-02,21.6
2011-02-03,22.2
2011-02-04,22.4
2011-02-05,22.4
2011-02-06,22.4
2011-02-07,22.2
2011-02-08,20.2
2011-02-09,19.2
2011-02-10,19.1
2011-02-11,21.9
2011-02-12,22.7
2011-02-13,22.3
2011-02-14,21.3
2011-02-15,21.3
2011-02-16,19.4
2011-02-17,19.6
2011-02-18,19.3
2011-02-19,20.3
2011-02-20,21.5
2011-02-21,21.4
2011-02-22,20.8
2011-02-23,19.6
2011-02-24,19.4
2011-02-25,19.8
2011-02-26,19.8
2011-02-27,18.2
2011-02-28,19.6
2011-03-01,21.4
2011-03-02,19.2
2011-03-03,22.1
2011-03-04,20.9
2011-03-05,18.9
2011-03-06,14.7
2011-03-07,15.6
2011-03-08,15.3
2011-03-09,16.7
2011-03-10,16.8
2011-03-11,17.6
2011-03-12,18.4
2011-03-13,19.2
2011-03-14,19.4
2011-03-15,20.0
2011-03-16,19.9
2011-03-17,20.2
2011-03-18,18.5
2011-03-19,17.4
2011-03-20,19.8
2011-03-21,19.6
2011-03-22,19.9
2011-03-23,19.8
2011-03-24,19.2
2011-03-25,18.7
2011-03-26,20.9
2011-03-27,19.8
2011-03-28,16.4
2011-03-29,16.7
2011-03-30,16.6
2011-03-31,18.2
2011-04-01,17.0
2011-04-02,16.6
2011-04-03,19.4
2011-04-04,18.3
2011-04-05,14.4
2011-04-06,16.7
2011-04-07,15.2
2011-04-08,16.3
2011-04-09,15.9
2011-04-10,15.9
2011-04-11,16.4
2011-04-12,15.7
2011-04-13,16.9
2011-04-14,16.8
2011-04-15,19.4
2011-04-16,17.7
2011-04-17,16.7
2011-04-18,11.0
2011-04-19,15.3
2011-04-20,15.6
2011-04-21,15.4
2011-04-22,15.9
2011-04-23,17.3
2011-04-24,18.3
2011-04-25,16.5
2011-04-26,16.4
2011-04-27,15.4
2011-04-28,13.8
2011-04-29,13.5
2011-04-30,15.4
2011-05-01,16.8
2011-05-02,17.4
2011-05-03,17.6
2011-05-04,15.6
2011-05-05,16.1
2011-05-06,17.8
2011-05-07,16.8
2011-05-08,14.6
2011-05-09,14.3
2011-05-10,15.8
2011-05-11,18.2
2011-05-12,18.4
2011-05-13,16.7
2011-05-14,15.9
2011-05-15,15.2
2011-05-16,16.1
2011-05-17,15.2
2011-05-18,11.3
2011-05-19,12.6
2011-05-20,14.6
2011-05-21,13.3
2011-05-22,12.6
2011-05-23,12.0
2011-05-24,15.9
2011-05-25,18.1
2011-05-26,16.5
2011-05-27,15.0
2011-05-28,13.8
2011-05-29,13.0
2011-05-30,12.8
2011-05-31,13.7
2011-06-01,11.8
2011-06-02,13.6
2011-06-03,15.5
2011-06-04,16.3
2011-06-05,16.7
2011-06-06,14.8
2011-06-07,14.6
2011-06-08,12.3
2011-06-09,14.1
2011-06-10,13.9
2011-06-11,14.7
2011-06-12,14.4
2011-06-13,13.6
2011-06-14,14.0
2011-06-15,13.9
2011-06-16,11.9
2011-06-17,14.8
2011-06-18,15.4
2011-06-19,12.7
2011-06-20,13.7
2011-06-21,12.9
2011-06-22,12.7
2011-06-23,12.2
2011-06-24,12.4
2011-06-25,11.2
2011-06-26,8.8
2011-06-27,12.1
2011-06-28,10.0
2011-06-29,9.3
2011-06-30,8.1
2011-07-01,8.7
2011-07-02,10.6
2011-07-03,10.3
2011-07-04,11.0
2011-07-05,12.8
2011-07-06,12.3
2011-07-07,12.6
2011-07-08,12.7
2011-07-09,14.6
2011-07-10,13.2
2011-07-11,12.6
2011-07-12,12.9
2011-07-13,14.4
2011-07-14,10.3
2011-07-15,9.1
2011-07-16,10.3
2011-07-17,9.0
2011-07-18,8.7
2011-07-19,11.3
2011-07-20,12.7
2011-07-21,13.3
2011-07-22,13.6
2011-07-23,13.6
2011-07-24,10.1
2011-07-25,6.2
2011-07-26,8.9
2011-07-27,12.2
2011-07-28,11.9
2011-07-29,11.1
2011-07-30,9.5
2011-07-31,8.8
2011-08-01,9.9
2011-08-02,10.1
2011-08-03,9.9
2011-08-04,11.3
2011-08-05,10.6
2011-08-06,14.0
2011-08-07,12.3
2011-08-08,11.4
2011-08-09,11.1
2011-08-10,13.9
2011-08-11,13.3
2011-08-12,11.9
2011-08-13,12.5
2011-08-14,9.7
2011-08-15,5.2
2011-08-16,4.8
2011-08-17,7.0
