time,temperatura_avg
1984-01-01,17.2
1984-01-02,18.1
1984-01-03,17.8
1984-01-04,17.8
1984-01-05,18.4
1984-01-06,17.6
1984-01-07,18.1
1984-01-08,19.1
1984-01-09,18.9
1984-01-10,18.8
1984-01-11,17.4
1984-01-12,17.0
1984-01-13,16.1
1984-01-14,15.4
1984-01-15,15.7
1984-01-16,15.7
1984-01-17,15.7
1984-01-18,19.1
1984-01-19,17.9
1984-01-20,18.8
1984-01-21,18.4
1984-01-22,19.1
1984-01-23,19.3
1984-01-24,17.7
1984-01-25,16.6
1984-01-26,17.5
1984-01-27,20.1
1984-01-28,17.7
1984-01-29,17.9
1984-01-30,18.1
1984-01-31,19.8
1984-02-01,20.6
1984-02-02,20.1
1984-02-03,18.9
1984-02-04,18.0
1984-02-05,18.6
1984-02-06,18.7
1984-02-07,18.2
1984-02-08,18.5
1984-02-09,19.1
1984-02-10,19.3
1984-02-11,18.9
1984-02-12,18.6
1984-02-13,18.4
1984-02-14,19.3
1984-02-15,20.3
1984-02-16,20.4
1984-02-17,21.2
1984-02-18,20.3
1984-02-19,18.3
1984-02-20,17.1
1984-02-21,16.8
1984-02-22,17.6
1984-02-23,17.9
1984-02-24,19.2
1984-02-25,20.2
1984-02-26,21.2
1984-02-27,20.0
1984-02-28,20.2
1984-02-29,19.9
1984-03-01,20.3
1984-03-02,21.2
1984-03-03,21.2
1984-03-04,20.4
1984-03-05,20.2
1984-03-06,19.3
1984-03-07,18.7
1984-03-08,18.6
1984-03-09,19.8
1984-03-10,16.6
1984-03-11,18.1
1984-03-12,17.9
1984-03-13,19.1
1984-03-14,18.9
1984-03-15,18.6
1984-03-16,18.1
1984-03-17,18.0
1984-03-18,17.1
1984-03-19,19.1
1984-03-20,18.3
1984-03-21,17.6
1984-03-22,18.2
1984-03-23,17.7
1984-03-24,16.1
1984-03-25,17.3
1984-03-26,18.2
1984-03-27,19.3
1984-03-28,20.2
1984-03-29,19.4
1984-03-30,19.4
1984-03-31,18.9
1984-04-01,19.1
1984-04-02,17.1
1984-04-03,17.2
1984-04-04,16.4
1984-04-05,16.7
1984-04-06,16.2
1984-04-07,17.9
1984-04-08,16.7
1984-04-09,14.3
1984-04-10,14.6
1984-04-11,14.8
1984-04-12,16.9
1984-04-13,14.8
1984-04-14,15.3
1984-04-15,15.7
1984-04-16,15.7
1984-04-17,16.2
1984-04-18,14.8
1984-04-19,13.6
1984-04-20,15.9
1984-04-21,14.1
1984-04-22,13.6
1984-04-23,14.2
1984-04-24,14.9
1984-04-25,15.3
1984-04-26,16.9
1984-04-27,15.8
1984-04-28,14.1
1984-04-29,11.4
1984-04-30,14.9
1984-05-01,15.2
1984-05-02,13.9
1984-05-03,13.6
1984-05-04,14.3
1984-05-05,13.9
1984-05-06,15.2
1984-05-07,15.9
1984-05-08,17.3
1984-05-09,16.1
1984-05-10,14.2
1984-05-11,13.3
1984-05-12,14.6
1984-05-13,15.1
1984-05-14,14.1
1984-05-15,13.5
1984-05-16,10.4
1984-05-17,10.3
1984-05-18,11.4
1984-05-19,11.2
1984-05-20,7.9
1984-05-21,8.7
1984-05-22,12.1
1984-05-23,14.4
1984-05-24,14.9
1984-05-25,14.9
1984-05-26,12.8
1984-05-27,11.7
1984-05-28,13.6
1984-05-29,12.7
1984-05-30,10.3
1984-05-31,7.1
1984-06-01,9.3
1984-06-02,11.1
1984-06-03,12.4
1984-06-04,13.7
1984-06-05,12.6
1984-06-06,12.6
1984-06-07,13.6
1984-06-08,13.7
1984-06-09,14.7
1984-06-10,13.8
1984-06-11,11.8
1984-06-12,13.2
1984-06-13,11.1
1984-06-14,9.4
1984-06-15,11.3
1984-06-16,10.8
1984-06-17,12.2
1984-06-18,11.8
1984-06-19,12.2
1984-06-20,12.6
1984-06-21,14.9
1984-06-22,12.0
1984-06-23,11.3
1984-06-24,7.8
1984-06-25,7.4
1984-06-26,10.6
1984-06-27,11.4
1984-06-28,12.7
1984-06-29,15.2
1984-06-30,13.4
1984-07-01,14.3
1984-07-02,13.7
1984-07-03,11.6
1984-07-04,13.2
1984-07-05,13.7
1984-07-06,14.1
1984-07-07,11.4
1984-07-08,9.4
1984-07-09,8.2
1984-07-10,10.4
1984-07-11,13.7
1984-07-12,13.4
1984-07-13,11.5
1984-07-14,11.6
1984-07-15,8.2
1984-07-16,8.2
1984-07-17,7.9
1984-07-18,7.1
1984-07-19,9.9
1984-07-20,12.1
1984-07-21,14.4
1984-07-22,12.9
1984-07-23,12.0
1984-07-24,10.8
1984-07-25,13.2
1984-07-26,9.4
1984-07-27,7.0
1984-07-28,8.9
1984-07-29,12.3
1984-07-30,13.7
1984-07-31,14.0
1984-08-01,13.8
1984-08-02,12.8
1984-08-03,12.6
1984-08-04,12.6
1984-08-05,10.4
1984-08-06,10.9
1984-08-07,8.9
1984-08-08,9.3
1984-08-09,10.8
1984-08-10,12.1
1984-08-11,12.9
1984-08-12,13.1
1984-08-13,13.8
1984-08-14,13.3
1984-08-15,12.6
1984-08-16,13.3
1984-08-17,12.7
1984-08-18,12.7
1984-08-19,12.9
1984-08-20,14.2
1984-08-21,14.2
1984-08-22,14.2
1984-08-23,12.3
1984-08-24,10.2
1984-08-25,10.7
1984-08-26,12.7
1984-08-27,11.7
1984-08-28,13.3
1984-08-29,13.9
1984-08-30,12.1
1984-08-31,11.2
1984-09-01,12.9
1984-09-02,12.8
1984-09-03,12.0
1984-09-04,11.8
1984-09-05,14.5
1984-09-06,12.6
1984-09-07,11.4
1984-09-08,11.2
1984-09-09,11.4
1984-09-10,12.8
1984-09-11,12.8
1984-09-12,14.9
1984-09-13,13.6
1984-09-14,11.3
1984-09-15,10.6
1984-09-16,10.1
1984-09-17,10.3
1984-09-18,10.7
1984-09-19,11.8
1984-09-20,11.7
1984-09-21,13.6
1984-09-22,13.9
1984-09-23,12.7
1984-09-24,13.2
1984-09-25,14.4
1984-09-26,14.2
1984-09-27,12.8
1984-09-28,12.3
1984-09-29,12.2
1984-09-30,9.2
1984-10-01,10.1
1984-10-02,10.1
1984-10-03,10.7
1984-10-04,10.4
1984-10-05,13.4
1984-10-06,13.6
1984-10-07,12.6
1984-10-08,13.9
1984-10-09,13.7
1984-10-10,15.7
1984-10-11,14.8
1984-10-12,14.2
1984-10-13,15.3
1984-10-14,16.1
1984-10-15,16.1
1984-10-16,15.9
1984-10-17,17.7
1984-10-18,15.2
1984-10-19,14.7
1984-10-20,14.5
1984-10-21,13.2
1984-10-22,11.2
1984-10-23,12.5
1984-10-24,11.8
1984-10-25,13.4
1984-10-26,14.1
1984-10-27,14.8
1984-10-28,15.1
1984-10-29,15.8
1984-10-30,16.6
1984-10-31,15.9
1984-11-01,16.1
1984-11-02,16.9
1984-11-03,17.7
1984-11-04,16.7
1984-11-05,16.9
1984-11-06,18.0
1984-11-07,17.1
1984-11-08,17.8
1984-11-09,17.8
1984-11-10,17.7
1984-11-11,19.0
1984-11-12,18.8
1984-11-13,19.2
1984-11-14,19.5
1984-11-15,20.1
1984-11-16,14.7
1984-11-17,15.9
1984-11-18,15.3
1984-11-19,15.2
1984-11-20,14.9
1984-11-21,15.5
1984-11-22,19.4
1984-11-23,19.7
1984-11-24,19.7
1984-11-25,14.9
1984-11-26,15.3
1984-11-27,18.1
1984-11-28,16.1
1984-11-29,16.4
1984-11-30,18.4
1984-12-01,18.3
1984-12-02,19.3
1984-12-03,19.4
1984-12-04,19.6
1984-12-05,18.9
1984-12-06,17.8
1984-12-07,19.3
1984-12-08,18.9
1984-12-09,20.5
1984-12-10,20.3
1984-12-11,17.9
1984-12-12,18.9
1984-12-13,20.0
1984-12-14,19.2
1984-12-15,21.7
1984-12-16,19.1
1984-12-17,19.1
1984-12-18,18.6
1984-12-19,19.6
1984-12-20,19.1
1984-12-21,22.0
1984-12-22,20.9
1984-12-23,18.8
1984-12-24,18.1
1984-12-25,18.6
1984-12-26,19.1
1984-12-27,20.3
1984-12-28,21.3
1984-12-29,21.1
1984-12-30,20.9
1984-12-31,21.7
