time,temperatura_avg
1983-01-01,16.7
1983-01-02,17.2
1983-01-03,17.7
1983-01-04,19.6
1983-01-05,19.1
1983-01-06,17.8
1983-01-07,17.7
1983-01-08,17.3
1983-01-09,19.1
1983-01-10,19.3
1983-01-11,19.8
1983-01-12,20.3
1983-01-13,18.0
1983-01-14,17.5
1983-01-15,19.2
1983-01-16,18.3
1983-01-17,19.2
1983-01-18,19.6
1983-01-19,16.8
1983-01-20,15.4
1983-01-21,17.3
1983-01-22,17.6
1983-01-23,16.5
1983-01-24,16.8
1983-01-25,17.4
1983-01-26,16.7
1983-01-27,18.0
1983-01-28,18.3
1983-01-29,17.9
1983-01-30,18.1
1983-01-31,16.9
1983-02-01,16.7
1983-02-02,18.3
1983-02-03,18.9
1983-02-04,18.4
1983-02-05,17.0
1983-02-06,17.1
1983-02-07,17.8
1983-02-08,17.2
1983-02-09,17.4
1983-02-10,17.5
1983-02-11,16.5
1983-02-12,18.2
1983-02-13,20.6
1983-02-14,18.5
1983-02-15,18.4
1983-02-16,19.7
1983-02-17,20.3
1983-02-18,18.3
1983-02-19,18.2
1983-02-20,18.4
1983-02-21,18.2
1983-02-22,19.0
1983-02-23,18.5
1983-02-24,18.4
1983-02-25,19.2
1983-02-26,17.7
1983-02-27,17.7
1983-02-28,19.2
1983-03-01,18.1
1983-03-02,18.1
1983-03-03,16.4
1983-03-04,16.8
1983-03-05,18.3
1983-03-06,17.9
1983-03-07,18.4
1983-03-08,18.6
1983-03-09,19.4
1983-03-10,19.1
1983-03-11,21.1
1983-03-12,20.6
1983-03-13,20.2
1983-03-14,20.3
1983-03-15,19.1
1983-03-16,16.6
1983-03-17,15.1
1983-03-18,17.9
1983-03-19,19.7
1983-03-20,19.0
1983-03-21,18.0
1983-03-22,20.2
1983-03-23,20.7
1983-03-24,22.0
1983-03-25,18.2
1983-03-26,16.7
1983-03-27,18.0
1983-03-28,18.8
1983-03-29,18.8
1983-03-30,14.1
1983-03-31,15.8
1983-04-01,16.2
1983-04-02,18.1
1983-04-03,15.8
1983-04-04,13.8
1983-04-05,14.0
1983-04-06,16.9
1983-04-07,17.4
1983-04-08,16.6
1983-04-09,13.0
1983-04-10,12.3
1983-04-11,12.3
1983-04-12,15.4
1983-04-13,16.6
1983-04-14,19.2
1983-04-15,18.2
1983-04-16,16.1
1983-04-17,17.4
1983-04-18,17.4
1983-04-19,17.7
1983-04-20,17.1
1983-04-21,16.9
1983-04-22,16.7
1983-04-23,16.7
1983-04-24,15.9
1983-04-25,14.9
1983-04-26,16.8
1983-04-27,15.8
1983-04-28,11.7
1983-04-29,12.7
1983-04-30,15.9
1983-05-01,13.2
1983-05-02,15.1
1983-05-03,11.3
1983-05-04,15.6
1983-05-05,18.1
1983-05-06,17.2
