time,temperatura_avg
2009-01-01,20.8
2009-01-02,22.5
2009-01-03,18.0
2009-01-04,16.9
2009-01-05,17.3
2009-01-06,18.1
2009-01-07,19.1
2009-01-08,21.8
2009-01-09,21.7
2009-01-10,20.0
2009-01-11,19.6
2009-01-12,20.0
2009-01-13,19.5
2009-01-14,18.4
2009-01-15,19.3
2009-01-16,19.7
2009-01-17,19.2
2009-01-18,18.2
2009-01-19,17.4
2009-01-20,17.2
2009-01-21,17.5
2009-01-22,18.7
2009-01-23,19.3
2009-01-24,20.1
2009-01-25,20.7
2009-01-26,21.1
2009-01-27,18.9
2009-01-28,19.0
2009-01-29,19.6
2009-01-30,19.6
2009-01-31,20.5
2009-02-01,20.2
2009-02-02,20.4
2009-02-03,20.7
2009-02-04,20.9
2009-02-05,21.6
2009-02-06,20.9
2009-02-07,22.0
2009-02-08,21.5
2009-02-09,23.4
2009-02-10,23.0
2009-02-11,23.7
2009-02-12,23.2
2009-02-13,17.6
2009-02-14,15.7
2009-02-15,19.2
2009-02-16,20.0
2009-02-17,20.9
2009-02-18,20.4
2009-02-19,22.1
2009-02-20,21.7
2009-02-21,21.1
2009-02-22,19.7
2009-02-23,18.6
2009-02-24,18.3
2009-02-25,17.7
2009-02-26,19.1
2009-02-27,20.0
2009-02-28,20.3
2009-03-01,21.1
2009-03-02,20.3
2009-03-03,19.6
2009-03-04,20.3
2009-03-05,20.2
2009-03-06,21.6
2009-03-07,19.9
2009-03-08,19.3
2009-03-09,17.4
2009-03-10,17.6
2009-03-11,15.6
2009-03-12,17.1
2009-03-13,15.4
2009-03-14,17.0
2009-03-15,17.4
2009-03-16,16.7
2009-03-17,19.2
2009-03-18,19.6
2009-03-19,18.9
2009-03-20,18.0
2009-03-21,17.0
2009-03-22,17.4
2009-03-23,15.0
2009-03-24,14.6
2009-03-25,17.0
2009-03-26,15.3
2009-03-27,15.3
2009-03-28,16.7
2009-03-29,15.9
2009-03-30,17.8
2009-03-31,17.1
2009-04-01,14.9
2009-04-02,13.5
2009-04-03,14.6
2009-04-04,16.2
2009-04-05,16.3
2009-04-06,17.9
2009-04-07,17.8
2009-04-08,13.1
2009-04-09,11.0
2009-04-10,13.6
2009-04-11,15.6
2009-04-12,15.7
2009-04-13,16.3
2009-04-14,16.2
2009-04-15,16.6
2009-04-16,15.8
2009-04-17,16.5
2009-04-18,17.1
2009-04-19,17.1
2009-04-20,14.2
2009-04-21,12.5
2009-04-22,13.5
2009-04-23,16.3
2009-04-24,17.7
2009-04-25,18.3
2009-04-26,18.4
2009-04-27,19.2
2009-04-28,19.1
2009-04-29,16.7
2009-04-30,14.0
2009-05-01,13.6
2009-05-02,11.2
2009-05-03,11.4
2009-05-04,12.6
2009-05-05,15.1
2009-05-06,12.7
2009-05-07,12.6
2009-05-08,11.8
2009-05-09,12.4
2009-05-10,10.6
2009-05-11,10.0
2009-05-12,10.7
2009-05-13,12.0
2009-05-14,12.0
2009-05-15,15.8
2009-05-16,15.7
2009-05-17,14.3
2009-05-18,13.6
2009-05-19,12.5
2009-05-20,8.3
2009-05-21,6.9
2009-05-22,8.4
2009-05-23,10.2
2009-05-24,11.1
2009-05-25,12.9
2009-05-26,11.9
2009-05-27,11.4
2009-05-28,11.1
2009-05-29,12.4
2009-05-30,12.5
2009-05-31,7.2
2009-06-01,8.3
2009-06-02,6.4
2009-06-03,6.6
2009-06-04,5.9
2009-06-05,11.4
2009-06-06,10.8
2009-06-07,9.0
2009-06-08,11.9
2009-06-09,13.6
2009-06-10,12.9
2009-06-11,15.3
2009-06-12,13.4
2009-06-13,12.3
2009-06-14,12.8
2009-06-15,11.9
2009-06-16,8.3
2009-06-17,6.8
2009-06-18,6.5
2009-06-19,10.3
2009-06-20,7.7
2009-06-21,6.9
2009-06-22,7.0
2009-06-23,7.2
2009-06-24,8.2
2009-06-25,10.8
2009-06-26,13.4
2009-06-27,12.4
2009-06-28,13.1
2009-06-29,10.6
2009-06-30,11.2
2009-07-01,9.0
2009-07-02,12.0
2009-07-03,10.5
2009-07-04,11.8
