time,temperatura_avg
1989-01-01,20.4
1989-01-02,21.4
1989-01-03,19.3
1989-01-04,20.0
1989-01-05,18.4
1989-01-06,19.3
1989-01-07,20.6
1989-01-08,21.1
1989-01-09,20.3
1989-01-10,18.9
1989-01-11,19.6
1989-01-12,20.4
1989-01-13,20.1
1989-01-14,19.7
1989-01-15,20.0
1989-01-16,19.1
1989-01-17,19.3
1989-01-18,20.6
1989-01-19,22.5
1989-01-20,21.9
1989-01-21,21.4
1989-01-22,22.1
1989-01-23,21.2
1989-01-24,18.4
1989-01-25,20.1
1989-01-26,21.2
1989-01-27,21.9
1989-01-28,16.3
1989-01-29,19.4
1989-01-30,19.8
1989-01-31,19.5
1989-02-01,21.3
1989-02-02,21.8
1989-02-03,18.9
1989-02-04,19.7
1989-02-05,20.4
1989-02-06,20.4
1989-02-07,19.5
1989-02-08,18.9
1989-02-09,19.4
1989-02-10,21.1
1989-02-11,20.4
1989-02-12,20.9
1989-02-13,20.0
1989-02-14,18.4
1989-02-15,18.9
1989-02-16,19.4
1989-02-17,19.4
1989-02-18,20.1
1989-02-19,20.7
1989-02-20,21.2
1989-02-21,21.8
1989-02-22,20.5
1989-02-23,19.8
1989-02-24,17.8
1989-02-25,16.7
1989-02-26,17.2
1989-02-27,19.3
1989-02-28,16.3
1989-03-01,20.3
1989-03-02,19.5
1989-03-03,18.0
1989-03-04,20.0
1989-03-05,20.8
1989-03-06,18.9
1989-03-07,19.4
1989-03-08,20.0
1989-03-09,19.3
1989-03-10,19.5
1989-03-11,20.2
1989-03-12,20.7
1989-03-13,20.0
1989-03-14,22.1
1989-03-15,21.1
1989-03-16,19.6
1989-03-17,17.6
1989-03-18,18.8
1989-03-19,19.3
1989-03-20,18.4
1989-03-21,14.0
1989-03-22,18.7
1989-03-23,19.8
1989-03-24,20.9
1989-03-25,19.6
1989-03-26,18.0
1989-03-27,18.8
1989-03-28,21.4
1989-03-29,20.6
1989-03-30,17.2
1989-03-31,17.2
1989-04-01,18.4
1989-04-02,16.1
1989-04-03,16.5
1989-04-04,15.3
1989-04-05,15.9
1989-04-06,16.3
1989-04-07,18.5
1989-04-08,17.7
1989-04-09,17.4
1989-04-10,16.4
1989-04-11,14.4
1989-04-12,13.2
1989-04-13,14.1
1989-04-14,13.3
1989-04-15,18.6
1989-04-16,17.6
1989-04-17,18.1
1989-04-18,18.3
1989-04-19,17.0
1989-04-20,15.3
1989-04-21,15.8
1989-04-22,17.1
1989-04-23,17.2
1989-04-24,16.4
1989-04-25,17.1
1989-04-26,17.1
1989-04-27,16.3
1989-04-28,17.5
1989-04-29,18.3
1989-04-30,18.5
1989-05-01,18.9
1989-05-02,19.4
1989-05-03,15.5
1989-05-04,17.3
1989-05-05,16.6
1989-05-06,14.2
1989-05-07,14.4
1989-05-08,13.1
1989-05-09,9.8
1989-05-10,10.5
1989-05-11,9.7
1989-05-12,15.7
1989-05-13,17.2
1989-05-14,16.5
1989-05-15,15.7
1989-05-16,15.6
1989-05-17,13.3
1989-05-18,12.0
1989-05-19,9.1
1989-05-20,12.9
1989-05-21,12.9
1989-05-22,15.4
1989-05-23,14.8
1989-05-24,15.3
1989-05-25,13.9
1989-05-26,11.9
1989-05-27,10.8
1989-05-28,12.8
1989-05-29,8.0
1989-05-30,9.6
1989-05-31,12.3
1989-06-01,14.0
1989-06-02,15.1
1989-06-03,11.4
1989-06-04,9.1
1989-06-05,7.3
1989-06-06,7.4
1989-06-07,14.4
1989-06-08,16.4
1989-06-09,16.9
1989-06-10,17.2
1989-06-11,17.7
1989-06-12,15.8
1989-06-13,11.1
1989-06-14,14.0
1989-06-15,14.8
1989-06-16,11.6
1989-06-17,8.2
1989-06-18,12.2
1989-06-19,13.4
1989-06-20,11.4
1989-06-21,8.1
1989-06-22,9.6
1989-06-23,13.2
1989-06-24,16.2
1989-06-25,15.5
1989-06-26,11.0
1989-06-27,9.6
1989-06-28,8.4
1989-06-29,7.7
1989-06-30,7.1
1989-07-01,7.3
1989-07-02,6.3
1989-07-03,6.5
1989-07-04,9.3
1989-07-05,13.7
1989-07-06,11.8
1989-07-07,10.7
1989-07-08,12.6
1989-07-09,11.7
1989-07-10,12.4
1989-07-11,13.9
1989-07-12,11.0
1989-07-13,14.3
1989-07-14,14.6
1989-07-15,12.5
1989-07-16,10.9
1989-07-17,10.6
1989-07-18,13.1
1989-07-19,8.8
1989-07-20,7.2
1989-07-21,5.9
1989-07-22,5.8
1989-07-23,6.2
1989-07-24,5.2
1989-07-25,10.1
1989-07-26,9.6
1989-07-27,9.9
1989-07-28,9.1
1989-07-29,8.6
1989-07-30,8.0
1989-07-31,10.1
1989-08-01,14.1
1989-08-02,14.7
1989-08-03,13.9
1989-08-04,14.4
1989-08-05,12.4
1989-08-06,10.8
1989-08-07,12.1
1989-08-08,12.7
1989-08-09,12.0
1989-08-10,11.9
1989-08-11,10.7
1989-08-12,11.2
1989-08-13,9.6
1989-08-14,7.9
1989-08-15,6.3
1989-08-16,8.3
1989-08-17,8.1
1989-08-18,7.6
1989-08-19,8.2
1989-08-20,9.2
1989-08-21,12.2
1989-08-22,11.9
1989-08-23,13.6
1989-08-24,14.8
1989-08-25,13.7
1989-08-26,14.6
1989-08-27,13.1
1989-08-28,12.6
1989-08-29,13.2
1989-08-30,13.5
1989-08-31,12.7
1989-09-01,10.0
1989-09-02,8.3
1989-09-03,9.6
1989-09-04,10.8
1989-09-05,13.1
1989-09-06,13.1
1989-09-07,13.2
1989-09-08,14.9
1989-09-09,15.4
1989-09-10,15.2
1989-09-11,14.6
1989-09-12,14.9
1989-09-13,16.2
1989-09-14,15.2
1989-09-15,15.8
1989-09-16,15.2
1989-09-17,14.9
1989-09-18,13.3
1989-09-19,13.4
1989-09-20,14.3
1989-09-21,13.7
1989-09-22,12.7
1989-09-23,13.1
1989-09-24,14.7
1989-09-25,15.9
1989-09-26,15.8
1989-09-27,17.6
1989-09-28,17.8
1989-09-29,17.8
1989-09-30,17.2
1989-10-01,16.7
1989-10-02,15.4
1989-10-03,15.9
1989-10-04,13.7
1989-10-05,14.2
1989-10-06,14.3
1989-10-07,15.7
1989-10-08,15.8
1989-10-09,15.8
1989-10-10,14.5
1989-10-11,15.8
1989-10-12,16.3
1989-10-13,17.1
1989-10-14,18.1
1989-10-15,14.2
1989-10-16,15.2
1989-10-17,14.1
1989-10-18,12.4
1989-10-19,13.3
1989-10-20,16.1
1989-10-21,17.2
1989-10-22,15.9
1989-10-23,15.3
1989-10-24,16.5
1989-10-25,15.4
1989-10-26,17.1
1989-10-27,17.1
1989-10-28,17.9
1989-10-29,18.1
1989-10-30,17.0
1989-10-31,16.8
1989-11-01,18.2
1989-11-02,16.9
1989-11-03,15.4
1989-11-04,17.3
1989-11-05,17.2
1989-11-06,17.1
1989-11-07,17.7
1989-11-08,18.6
1989-11-09,18.6
1989-11-10,18.1
1989-11-11,16.8
1989-11-12,16.3
1989-11-13,18.7
1989-11-14,18.7
1989-11-15,17.7
1989-11-16,17.0
1989-11-17,18.3
1989-11-18,18.1
1989-11-19,16.8
1989-11-20,15.7
1989-11-21,15.8
1989-11-22,14.7
1989-11-23,16.4
1989-11-24,18.0
1989-11-25,17.8
1989-11-26,16.9
1989-11-27,16.3
1989-11-28,14.9
1989-11-29,16.1
1989-11-30,16.3
1989-12-01,18.5
1989-12-02,19.3
1989-12-03,18.2
1989-12-04,18.8
1989-12-05,17.6
1989-12-06,16.7
1989-12-07,16.7
1989-12-08,17.9
1989-12-09,17.7
1989-12-10,18.1
1989-12-11,18.1
1989-12-12,19.6
1989-12-13,18.1
1989-12-14,20.9
1989-12-15,20.3
1989-12-16,17.0
1989-12-17,16.2
1989-12-18,14.9
1989-12-19,17.1
1989-12-20,18.2
1989-12-21,18.7
1989-12-22,18.3
1989-12-23,16.9
1989-12-24,15.7
1989-12-25,17.8
1989-12-26,18.7
1989-12-27,21.2
1989-12-28,21.7
1989-12-29,19.4
1989-12-30,18.0
1989-12-31,19.7
