time,temperatura_avg
1969-01-01,18.6
1969-01-02,18.6
1969-01-03,18.9
1969-01-04,19.7
1969-01-05,20.3
1969-01-06,18.9
1969-01-07,16.1
1969-01-08,18.3
1969-01-09,17.8
1969-01-10,18.2
1969-01-11,16.7
1969-01-12,17.8
1969-01-13,17.9
1969-01-14,19.3
1969-01-15,17.2
1969-01-16,18.3
1969-01-17,18.4
1969-01-18,19.4
1969-01-19,19.3
1969-01-20,19.7
1969-01-21,18.9
1969-01-22,18.0
1969-01-23,16.6
1969-01-24,17.2
1969-01-25,18.8
1969-01-26,19.1
1969-01-27,17.6
1969-01-28,20.3
1969-01-29,19.1
1969-01-30,17.8
1969-01-31,16.7
1969-02-01,18.1
1969-02-02,18.4
1969-02-03,17.3
1969-02-04,20.1
1969-02-05,20.5
1969-02-06,20.1
1969-02-07,19.1
1969-02-08,17.9
1969-02-09,19.1
1969-02-10,18.9
1969-02-11,19.6
1969-02-12,18.4
1969-02-13,18.4
1969-02-14,17.7
1969-02-15,19.6
1969-02-16,19.3
1969-02-17,19.7
1969-02-18,15.9
1969-02-19,15.7
1969-02-20,17.9
1969-02-21,18.5
1969-02-22,19.8
1969-02-23,20.4
1969-02-24,19.2
1969-02-25,17.4
1969-02-26,17.6
1969-02-27,17.8
1969-02-28,18.6
1969-03-01,17.6
1969-03-02,18.0
1969-03-03,16.8
1969-03-04,15.8
1969-03-05,17.6
1969-03-06,18.3
1969-03-07,17.4
1969-03-08,18.1
1969-03-09,17.7
1969-03-10,18.2
1969-03-11,17.4
1969-03-12,18.7
1969-03-13,18.2
1969-03-14,18.5
1969-03-15,18.0
1969-03-16,18.8
1969-03-17,17.8
1969-03-18,18.4
1969-03-19,17.3
1969-03-20,18.0
1969-03-21,18.3
1969-03-22,16.4
1969-03-23,17.4
1969-03-24,17.1
1969-03-25,14.3
1969-03-26,15.1
1969-03-27,15.8
1969-03-28,15.6
1969-03-29,16.3
1969-03-30,17.3
1969-03-31,16.7
1969-04-01,17.0
1969-04-02,19.4
1969-04-03,19.0
1969-04-04,16.5
1969-04-05,16.2
1969-04-06,17.1
1969-04-07,17.3
1969-04-08,17.7
1969-04-09,11.8
1969-04-10,14.6
1969-04-11,16.6
1969-04-12,18.6
1969-04-13,18.1
1969-04-14,16.2
1969-04-15,15.9
1969-04-16,12.4
1969-04-17,14.7
1969-04-18,16.7
1969-04-19,16.9
1969-04-20,16.6
1969-04-21,16.9
1969-04-22,17.0
1969-04-23,15.2
1969-04-24,12.1
1969-04-25,11.8
1969-04-26,10.7
1969-04-27,10.4
1969-04-28,13.2
1969-04-29,11.4
1969-04-30,13.3
1969-05-01,14.1
1969-05-02,15.1
1969-05-03,15.1
1969-05-04,15.4
1969-05-05,15.1
1969-05-06,16.1
1969-05-07,11.9
1969-05-08,13.3
1969-05-09,14.3
1969-05-10,14.6
1969-05-11,11.8
1969-05-12,11.6
1969-05-13,14.9
1969-05-14,14.2
1969-05-15,15.2
1969-05-16,14.1
1969-05-17,16.0
1969-05-18,14.7
1969-05-19,15.3
1969-05-20,16.8
1969-05-21,14.8
1969-05-22,15.6
1969-05-23,15.7
1969-05-24,13.2
1969-05-25,11.6
1969-05-26,12.6
1969-05-27,11.6
1969-05-28,9.8
1969-05-29,8.7
1969-05-30,8.3
1969-05-31,8.9
1969-06-01,10.0
1969-06-02,10.9
1969-06-03,8.8
1969-06-04,12.4
1969-06-05,12.4
1969-06-06,12.7
1969-06-07,10.3
1969-06-08,11.1
1969-06-09,11.2
1969-06-10,8.2
1969-06-11,12.6
1969-06-12,13.0
1969-06-13,10.7
