time,temperatura_avg
2018-01-01,20.4
2018-01-02,21.7
2018-01-03,22.6
2018-01-04,20.4
2018-01-05,19.7
2018-01-06,20.1
2018-01-07,19.8
2018-01-08,19.9
2018-01-09,20.9
2018-01-10,21.2
2018-01-11,21.8
2018-01-12,23.2
2018-01-13,22.5
2018-01-14,22.6
2018-01-15,22.6
2018-01-16,21.8
2018-01-17,21.2
2018-01-18,20.2
2018-01-19,22.9
2018-01-20,23.0
2018-01-21,22.4
2018-01-22,22.6
2018-01-23,22.4
2018-01-24,22.9
2018-01-25,23.2
2018-01-26,23.2
2018-01-27,23.1
2018-01-28,23.3
2018-01-29,23.3
2018-01-30,22.4
2018-01-31,23.4
2018-02-01,20.9
2018-02-02,18.9
2018-02-03,17.2
2018-02-04,19.4
2018-02-05,20.6
2018-02-06,19.6
2018-02-07,19.6
2018-02-08,18.4
2018-02-09,19.8
2018-02-10,22.3
2018-02-11,22.2
2018-02-12,24.1
2018-02-13,22.6
2018-02-14,21.7
2018-02-15,20.6
2018-02-16,23.1
2018-02-17,23.1
2018-02-18,24.1
2018-02-19,23.5
2018-02-20,22.2
2018-02-21,18.8
2018-02-22,19.0
2018-02-23,18.8
2018-02-24,19.0
2018-02-25,19.8
2018-02-26,20.8
2018-02-27,20.4
2018-02-28,20.7
2018-03-01,20.8
2018-03-02,21.3
2018-03-03,20.9
2018-03-04,20.8
2018-03-05,21.3
2018-03-06,23.1
2018-03-07,19.9
2018-03-08,19.3
2018-03-09,19.3
2018-03-10,19.3
2018-03-11,18.3
2018-03-12,17.8
2018-03-13,19.6
2018-03-14,17.6
2018-03-15,17.9
2018-03-16,18.9
2018-03-17,19.0
2018-03-18,18.7
2018-03-19,18.9
2018-03-20,19.1
2018-03-21,17.9
2018-03-22,19.2
2018-03-23,18.4
2018-03-24,18.7
2018-03-25,17.8
2018-03-26,20.3
2018-03-27,19.9
2018-03-28,19.9
2018-03-29,20.2
2018-03-30,19.4
2018-03-31,19.8
2018-04-01,17.4
2018-04-02,18.4
2018-04-03,18.8
2018-04-04,19.6
2018-04-05,17.6
2018-04-06,18.7
2018-04-07,18.2
2018-04-08,17.6
2018-04-09,18.8
2018-04-10,14.1
2018-04-11,11.4
2018-04-12,15.6
2018-04-13,17.1
2018-04-14,18.0
2018-04-15,18.7
2018-04-16,18.9
2018-04-17,19.0
2018-04-18,15.4
2018-04-19,15.9
2018-04-20,16.7
2018-04-21,16.7
2018-04-22,15.1
2018-04-23,15.2
2018-04-24,15.1
2018-04-25,14.7
2018-04-26,15.9
2018-04-27,18.3
2018-04-28,18.4
2018-04-29,18.2
2018-04-30,18.2
2018-05-01,16.8
2018-05-02,13.8
2018-05-03,12.1
2018-05-04,13.7
2018-05-05,15.7
2018-05-06,16.1
2018-05-07,16.0
2018-05-08,16.4
2018-05-09,14.8
2018-05-10,16.2
2018-05-11,17.9
2018-05-12,17.7
2018-05-13,18.3
2018-05-14,18.3
2018-05-15,18.1
2018-05-16,16.1
2018-05-17,13.6
2018-05-18,14.1
2018-05-19,15.1
2018-05-20,15.7
2018-05-21,15.2
2018-05-22,15.1
2018-05-23,12.2
2018-05-24,14.4
2018-05-25,10.7
2018-05-26,13.6
2018-05-27,11.2
2018-05-28,7.9
2018-05-29,7.9
2018-05-30,7.8
2018-05-31,8.2
2018-06-01,11.8
2018-06-02,14.9
2018-06-03,13.6
2018-06-04,14.4
2018-06-05,13.8
2018-06-06,8.9
2018-06-07,10.9
2018-06-08,9.5
2018-06-09,10.0
2018-06-10,11.0
2018-06-11,11.8
2018-06-12,13.6
2018-06-13,13.1
2018-06-14,11.8
2018-06-15,14.1
2018-06-16,15.2
2018-06-17,13.3
2018-06-18,14.2
2018-06-19,13.1
2018-06-20,11.4
2018-06-21,9.4
2018-06-22,9.2
2018-06-23,11.3
2018-06-24,12.8
2018-06-25,10.6
2018-06-26,7.1
2018-06-27,7.9
2018-06-28,9.1
2018-06-29,6.6
2018-06-30,8.9
2018-07-01,12.5
2018-07-02,10.9
2018-07-03,7.4
2018-07-04,11.3
2018-07-05,9.3
2018-07-06,9.4
2018-07-07,12.4
2018-07-08,13.8
2018-07-09,12.5
2018-07-10,11.2
2018-07-11,11.3
2018-07-12,9.6
2018-07-13,10.7
2018-07-14,14.4
2018-07-15,11.6
2018-07-16,12.1
2018-07-17,11.6
2018-07-18,12.3
2018-07-19,12.1
2018-07-20,10.8
2018-07-21,13.6
2018-07-22,11.3
2018-07-23,9.2
2018-07-24,8.9
2018-07-25,13.3
2018-07-26,11.2
2018-07-27,12.8
2018-07-28,12.4
2018-07-29,12.9
2018-07-30,9.8
2018-07-31,12.9
2018-08-01,11.5
2018-08-02,12.7
2018-08-03,9.7
2018-08-04,11.7
2018-08-05,11.2
2018-08-06,11.4
2018-08-07,12.7
2018-08-08,13.0
2018-08-09,12.6
2018-08-10,11.6
2018-08-11,10.9
2018-08-12,11.0
2018-08-13,12.6
2018-08-14,12.5
2018-08-15,12.9
2018-08-16,14.3
2018-08-17,12.4
2018-08-18,10.1
2018-08-19,12.1
2018-08-20,12.9
2018-08-21,11.2
2018-08-22,11.7
2018-08-23,10.3
2018-08-24,12.2
2018-08-25,12.6
2018-08-26,10.9
2018-08-27,10.8
2018-08-28,14.1
2018-08-29,12.5
2018-08-30,11.5
2018-08-31,11.3
2018-09-01,13.9
2018-09-02,12.8
2018-09-03,9.9
2018-09-04,10.6
2018-09-05,11.8
2018-09-06,11.4
2018-09-07,11.7
2018-09-08,12.1
2018-09-09,12.1
2018-09-10,12.6
2018-09-11,11.9
2018-09-12,13.1
2018-09-13,13.3
2018-09-14,13.6
2018-09-15,14.4
2018-09-16,15.3
2018-09-17,15.6
2018-09-18,15.2
2018-09-19,15.7
2018-09-20,15.1
2018-09-21,13.8
2018-09-22,12.7
2018-09-23,13.9
2018-09-24,12.7
2018-09-25,11.9
2018-09-26,12.3
2018-09-27,11.3
2018-09-28,11.7
2018-09-29,11.4
2018-09-30,14.7
2018-10-01,14.7
2018-10-02,13.7
2018-10-03,13.6
2018-10-04,14.1
2018-10-05,13.8
2018-10-06,15.0
2018-10-07,14.6
