time,temperatura_avg
1962-01-01,21.7
1962-01-02,20.2
1962-01-03,21.3
1962-01-04,21.5
1962-01-05,20.5
1962-01-06,19.5
1962-01-07,20.5
1962-01-08,19.9
1962-01-09,20.5
1962-01-10,19.8
1962-01-11,19.4
1962-01-12,21.6
1962-01-13,22.3
1962-01-14,20.3
1962-01-15,20.7
1962-01-16,20.5
1962-01-17,19.9
1962-01-18,20.3
1962-01-19,21.0
1962-01-20,22.0
1962-01-21,21.2
1962-01-22,21.1
1962-01-23,19.4
1962-01-24,20.3
1962-01-25,20.3
1962-01-26,20.7
1962-01-27,22.5
1962-01-28,22.6
1962-01-29,21.5
1962-01-30,20.0
1962-01-31,20.9
1962-02-01,22.4
1962-02-02,20.2
1962-02-03,21.2
1962-02-04,19.8
1962-02-05,19.3
1962-02-06,18.7
1962-02-07,17.8
1962-02-08,19.7
1962-02-09,21.2
1962-02-10,19.1
1962-02-11,17.9
1962-02-12,20.3
1962-02-13,18.8
1962-02-14,16.8
1962-02-15,17.8
1962-02-16,17.7
1962-02-17,18.6
1962-02-18,18.5
1962-02-19,19.0
1962-02-20,19.4
1962-02-21,19.8
1962-02-22,20.7
1962-02-23,20.6
1962-02-24,22.4
1962-02-25,21.4
1962-02-26,21.9
1962-02-27,22.4
1962-02-28,21.5
1962-03-01,22.2
1962-03-02,20.5
1962-03-03,22.6
1962-03-04,22.3
1962-03-05,20.8
1962-03-06,20.4
1962-03-07,20.0
1962-03-08,18.5
1962-03-09,17.6
1962-03-10,15.3
1962-03-11,18.7
1962-03-12,18.4
1962-03-13,18.3
1962-03-14,18.1
1962-03-15,17.5
1962-03-16,15.6
1962-03-17,16.0
1962-03-18,17.2
1962-03-19,17.3
1962-03-20,17.9
1962-03-21,17.4
1962-03-22,14.7
1962-03-23,13.8
1962-03-24,16.2
1962-03-25,15.0
1962-03-26,14.8
1962-03-27,17.1
1962-03-28,15.5
1962-03-29,17.2
1962-03-30,17.5
1962-03-31,19.7
1962-04-01,18.9
1962-04-02,19.6
1962-04-03,19.2
1962-04-04,18.2
1962-04-05,17.7
1962-04-06,16.6
1962-04-07,16.7
1962-04-08,15.5
1962-04-09,14.7
1962-04-10,20.8
1962-04-11,19.5
1962-04-12,18.2
1962-04-13,17.6
1962-04-14,15.2
1962-04-15,16.4
1962-04-16,12.2
1962-04-17,12.5
1962-04-18,11.8
1962-04-19,15.0
1962-04-20,14.2
1962-04-21,15.5
1962-04-22,14.4
1962-04-23,14.4
1962-04-24,15.8
1962-04-25,15.5
1962-04-26,17.5
1962-04-27,18.8
1962-04-28,18.3
1962-04-29,18.6
1962-04-30,19.8
1962-05-01,18.2
1962-05-02,16.7
1962-05-03,18.6
1962-05-04,19.0
1962-05-05,16.9
1962-05-06,15.7
1962-05-07,14.7
1962-05-08,14.9
1962-05-09,16.0
1962-05-10,13.2
1962-05-11,14.3
1962-05-12,13.4
1962-05-13,11.4
1962-05-14,12.9
1962-05-15,11.7
1962-05-16,16.4
1962-05-17,17.4
1962-05-18,17.6
1962-05-19,16.4
1962-05-20,14.8
1962-05-21,12.6
1962-05-22,13.2
1962-05-23,12.8
1962-05-24,12.8
1962-05-25,12.9
1962-05-26,13.9
1962-05-27,11.3
1962-05-28,11.7
1962-05-29,12.6
1962-05-30,16.3
1962-05-31,17.1
1962-06-01,16.3
1962-06-02,14.2
1962-06-03,15.2
1962-06-04,14.5
1962-06-05,13.8
1962-06-06,12.7
1962-06-07,15.2
1962-06-08,15.4
1962-06-09,14.6
1962-06-10,12.9
1962-06-11,9.3
1962-06-12,11.3
1962-06-13,10.9
1962-06-14,11.7
1962-06-15,7.3
1962-06-16,4.8
1962-06-17,6.9
1962-06-18,8.9
1962-06-19,12.5
1962-06-20,11.4
1962-06-21,12.1
1962-06-22,14.4
1962-06-23,13.1
1962-06-24,14.0
1962-06-25,13.1
1962-06-26,11.6
1962-06-27,13.7
1962-06-28,12.5
1962-06-29,11.7
1962-06-30,8.7
1962-07-01,7.0
1962-07-02,12.3
1962-07-03,12.4
1962-07-04,10.8
1962-07-05,10.9
1962-07-06,10.0
1962-07-07,10.1
1962-07-08,9.9
1962-07-09,9.1
1962-07-10,9.4
1962-07-11,10.7
1962-07-12,11.3
1962-07-13,13.1
1962-07-14,14.2
1962-07-15,13.7
1962-07-16,12.8
1962-07-17,10.8
1962-07-18,9.1
1962-07-19,8.4
1962-07-20,7.2
1962-07-21,7.4
1962-07-22,8.8
1962-07-23,6.9
1962-07-24,8.5
1962-07-25,11.6
1962-07-26,10.1
1962-07-27,11.6
1962-07-28,13.3
1962-07-29,10.8
1962-07-30,10.7
1962-07-31,12.4
1962-08-01,11.5
1962-08-02,13.1
1962-08-03,14.3
1962-08-04,12.9
1962-08-05,11.9
1962-08-06,8.7
1962-08-07,10.9
1962-08-08,9.2
1962-08-09,8.5
1962-08-10,10.0
1962-08-11,11.3
1962-08-12,8.2
1962-08-13,8.7
1962-08-14,7.5
1962-08-15,6.0
1962-08-16,7.8
1962-08-17,9.3
1962-08-18,13.6
1962-08-19,11.3
1962-08-20,12.9
1962-08-21,12.0
1962-08-22,14.6
1962-08-23,13.4
1962-08-24,11.8
1962-08-25,10.0
1962-08-26,10.3
1962-08-27,14.0
1962-08-28,11.9
1962-08-29,13.1
1962-08-30,12.3
1962-08-31,14.2
1962-09-01,11.8
1962-09-02,10.1
1962-09-03,10.4
1962-09-04,11.7
1962-09-05,14.3
1962-09-06,15.3
1962-09-07,11.8
1962-09-08,13.2
1962-09-09,11.3
1962-09-10,11.0
1962-09-11,12.2
1962-09-12,11.7
1962-09-13,12.5
1962-09-14,13.5
1962-09-15,10.7
1962-09-16,10.2
1962-09-17,9.2
1962-09-18,9.9
1962-09-19,10.0
1962-09-20,10.4
1962-09-21,12.2
1962-09-22,12.3
1962-09-23,15.1
1962-09-24,13.8
1962-09-25,11.9
1962-09-26,10.9
1962-09-27,12.4
1962-09-28,14.3
1962-09-29,15.2
1962-09-30,15.6
1962-10-01,15.2
1962-10-02,15.3
1962-10-03,14.1
1962-10-04,15.4
1962-10-05,14.0
1962-10-06,14.2
1962-10-07,17.1
1962-10-08,15.2
1962-10-09,13.1
1962-10-10,12.9
1962-10-11,13.5
1962-10-12,15.6
1962-10-13,14.9
1962-10-14,13.9
1962-10-15,14.2
1962-10-16,17.2
1962-10-17,16.4
1962-10-18,15.6
1962-10-19,14.6
1962-10-20,14.1
1962-10-21,16.3
1962-10-22,16.4
1962-10-23,17.2
1962-10-24,17.0
1962-10-25,17.9
1962-10-26,16.1
1962-10-27,14.5
1962-10-28,15.8
1962-10-29,15.4
1962-10-30,15.0
1962-10-31,16.1
1962-11-01,17.0
1962-11-02,17.0
1962-11-03,15.1
1962-11-04,16.0
1962-11-05,14.5
1962-11-06,13.9
1962-11-07,14.1
1962-11-08,15.3
1962-11-09,14.8
1962-11-10,13.6
1962-11-11,15.9
1962-11-12,15.3
1962-11-13,15.0
1962-11-14,15.4
1962-11-15,15.6
1962-11-16,17.8
1962-11-17,17.9
1962-11-18,16.6
1962-11-19,16.1
1962-11-20,15.4
1962-11-21,15.1
1962-11-22,15.4
1962-11-23,16.5
1962-11-24,17.1
1962-11-25,16.0
1962-11-26,15.6
1962-11-27,15.7
1962-11-28,17.8
1962-11-29,17.5
1962-11-30,16.7
1962-12-01,15.8
1962-12-02,14.4
1962-12-03,17.7
1962-12-04,18.1
1962-12-05,16.9
1962-12-06,16.9
1962-12-07,15.9
1962-12-08,16.3
1962-12-09,17.2
1962-12-10,16.9
1962-12-11,18.0
1962-12-12,17.5
1962-12-13,18.6
1962-12-14,19.1
1962-12-15,16.7
1962-12-16,17.3
1962-12-17,16.5
1962-12-18,16.4
1962-12-19,18.0
1962-12-20,18.6
1962-12-21,20.1
1962-12-22,19.4
1962-12-23,19.3
1962-12-24,19.2
1962-12-25,19.3
1962-12-26,16.1
1962-12-27,16.2
1962-12-28,15.7
1962-12-29,15.4
1962-12-30,16.6
1962-12-31,17.0
