time,temperatura_avg
1996-01-01,19.0
1996-01-02,19.1
1996-01-03,20.1
1996-01-04,19.9
1996-01-05,20.3
1996-01-06,20.8
1996-01-07,20.1
1996-01-08,20.3
1996-01-09,21.0
1996-01-10,20.9
1996-01-11,20.8
1996-01-12,20.2
1996-01-13,20.6
1996-01-14,20.1
1996-01-15,20.4
1996-01-16,20.9
1996-01-17,19.9
1996-01-18,20.7
1996-01-19,21.4
1996-01-20,20.6
1996-01-21,20.6
1996-01-22,19.6
1996-01-23,20.4
1996-01-24,19.1
1996-01-25,17.9
1996-01-26,19.9
1996-01-27,21.8
1996-01-28,21.4
1996-01-29,20.5
1996-01-30,19.3
1996-01-31,20.1
1996-02-01,21.9
1996-02-02,23.4
1996-02-03,22.9
1996-02-04,21.7
1996-02-05,19.9
1996-02-06,23.0
1996-02-07,22.3
1996-02-08,19.6
1996-02-09,20.3
1996-02-10,21.6
1996-02-11,21.6
1996-02-12,22.6
1996-02-13,22.1
1996-02-14,21.7
1996-02-15,20.7
1996-02-16,20.8
1996-02-17,20.9
1996-02-18,21.3
1996-02-19,22.1
1996-02-20,20.1
1996-02-21,18.1
1996-02-22,19.7
1996-02-23,17.6
1996-02-24,17.7
1996-02-25,18.4
1996-02-26,19.2
1996-02-27,19.9
1996-02-28,18.9
1996-02-29,18.7
1996-03-01,20.6
1996-03-02,20.7
1996-03-03,19.7
1996-03-04,19.1
1996-03-05,18.5
1996-03-06,17.7
1996-03-07,17.8
1996-03-08,18.1
1996-03-09,17.8
1996-03-10,17.4
1996-03-11,15.4
1996-03-12,16.0
1996-03-13,17.0
1996-03-14,17.6
1996-03-15,15.7
1996-03-16,15.9
1996-03-17,17.6
1996-03-18,19.6
1996-03-19,18.9
1996-03-20,17.1
1996-03-21,19.3
1996-03-22,17.3
1996-03-23,16.6
1996-03-24,15.7
1996-03-25,16.6
1996-03-26,16.3
1996-03-27,16.8
1996-03-28,16.6
1996-03-29,17.3
1996-03-30,16.7
1996-03-31,17.4
1996-04-01,16.9
1996-04-02,17.2
1996-04-03,18.9
1996-04-04,17.6
1996-04-05,14.9
1996-04-06,14.5
1996-04-07,14.2
1996-04-08,14.9
1996-04-09,17.4
1996-04-10,18.7
1996-04-11,18.8
1996-04-12,20.2
1996-04-13,19.4
1996-04-14,18.4
1996-04-15,18.5
1996-04-16,17.5
1996-04-17,17.0
1996-04-18,18.8
1996-04-19,19.9
1996-04-20,21.3
1996-04-21,16.2
1996-04-22,14.4
1996-04-23,16.2
1996-04-24,14.1
1996-04-25,13.3
1996-04-26,13.6
1996-04-27,14.5
1996-04-28,16.3
1996-04-29,16.5
1996-04-30,16.3
1996-05-01,12.1
1996-05-02,11.5
1996-05-03,11.6
1996-05-04,14.3
1996-05-05,12.1
1996-05-06,11.8
1996-05-07,14.6
1996-05-08,16.0
1996-05-09,11.8
1996-05-10,11.4
1996-05-11,14.5
1996-05-12,15.5
1996-05-13,13.7
1996-05-14,16.6
1996-05-15,15.3
1996-05-16,13.4
1996-05-17,10.2
1996-05-18,10.9
1996-05-19,13.5
1996-05-20,16.0
1996-05-21,17.2
1996-05-22,15.2
1996-05-23,14.1
1996-05-24,14.2
1996-05-25,12.9
1996-05-26,12.0
1996-05-27,10.3
1996-05-28,9.4
1996-05-29,12.2
1996-05-30,13.2
1996-05-31,14.5
1996-06-01,10.6
1996-06-02,8.9
1996-06-03,8.2
1996-06-04,7.6
1996-06-05,10.2
1996-06-06,11.9
1996-06-07,12.3
1996-06-08,13.1
1996-06-09,12.2
1996-06-10,11.4
1996-06-11,9.4
1996-06-12,7.4
1996-06-13,7.0
1996-06-14,5.8
1996-06-15,9.5
1996-06-16,10.2
1996-06-17,7.5
1996-06-18,6.3
1996-06-19,9.9
1996-06-20,13.2
1996-06-21,14.6
1996-06-22,14.4
1996-06-23,12.9
1996-06-24,13.9
1996-06-25,13.7
1996-06-26,11.2
1996-06-27,11.6
1996-06-28,12.2
1996-06-29,11.7
1996-06-30,13.1
1996-07-01,9.6
1996-07-02,8.7
1996-07-03,7.1
1996-07-04,6.2
1996-07-05,8.3
1996-07-06,7.8
1996-07-07,7.3
1996-07-08,7.3
1996-07-09,11.2
1996-07-10,12.9
1996-07-11,11.8
1996-07-12,10.9
1996-07-13,10.7
1996-07-14,13.0
1996-07-15,13.4
1996-07-16,13.1
1996-07-17,12.2
1996-07-18,13.2
1996-07-19,11.2
1996-07-20,12.5
1996-07-21,14.8
1996-07-22,12.3
1996-07-23,13.2
1996-07-24,12.2
1996-07-25,13.1
1996-07-26,11.9
1996-07-27,10.0
1996-07-28,10.7
1996-07-29,11.8
1996-07-30,8.6
1996-07-31,11.6
1996-08-01,13.9
1996-08-02,14.2
1996-08-03,12.6
