datum,temperatura,leto,mesec
2003-07-01,24.7,2003,7
2003-07-02,20.3,2003,7
2003-07-03,20.9,2003,7
2003-07-04,17.6,2003,7
2003-07-05,18.8,2003,7
2003-07-06,20.9,2003,7
2003-07-07,19.6,2003,7
2003-07-08,19.4,2003,7
2003-07-09,19.9,2003,7
2003-07-10,19.8,2003,7
2003-07-11,20.1,2003,7
2003-07-12,22.7,2003,7
2003-07-13,19.1,2003,7
2003-07-14,19.8,2003,7
2003-07-15,22.2,2003,7
2003-07-16,24.7,2003,7
2003-07-17,24.8,2003,7
2003-07-18,23.4,2003,7
2003-07-19,23.1,2003,7
2003-07-20,24.2,2003,7
2003-07-21,27.2,2003,7
2003-07-22,26.5,2003,7
2003-07-23,23.3,2003,7
2003-07-24,23.1,2003,7
2003-07-25,23.1,2003,7
2003-07-26,24.5,2003,7
2003-07-27,27.4,2003,7
2003-07-28,24.5,2003,7
2003-07-29,21.7,2003,7
2003-07-30,21.1,2003,7
2003-07-31,21.0,2003,7
