datum,temperatura,leto,mesec
2003-01-01,-0.1,2003,1
2003-01-02,2.8,2003,1
2003-01-03,7.5,2003,1
2003-01-04,4.5,2003,1
2003-01-05,1.5,2003,1
2003-01-06,-2.7,2003,1
2003-01-07,-4.9,2003,1
2003-01-08,-9.7,2003,1
2003-01-09,-8.9,2003,1
2003-01-10,-7.5,2003,1
2003-01-11,-8.5,2003,1
2003-01-12,-13.9,2003,1
2003-01-13,-13.7,2003,1
2003-01-14,-2.9,2003,1
2003-01-15,-2.9,2003,1
2003-01-16,-2.4,2003,1
2003-01-17,-2.5,2003,1
2003-01-18,-3.4,2003,1
2003-01-19,-3.6,2003,1
2003-01-20,-3.1,2003,1
2003-01-21,-1.8,2003,1
2003-01-22,2.6,2003,1
2003-01-23,1.6,2003,1
2003-01-24,1.1,2003,1
2003-01-25,2.0,2003,1
2003-01-26,1.8,2003,1
2003-01-27,0.4,2003,1
2003-01-28,4.2,2003,1
2003-01-29,3.1,2003,1
2003-01-30,1.2,2003,1
2003-01-31,0.9,2003,1
