datum,temperatura,leto,mesec
2003-09-01,15.1,2003,9
2003-09-02,15.4,2003,9
2003-09-03,13.6,2003,9
2003-09-04,15.6,2003,9
2003-09-05,17.0,2003,9
2003-09-06,18.8,2003,9
2003-09-07,19.7,2003,9
2003-09-08,18.8,2003,9
2003-09-09,16.3,2003,9
2003-09-10,16.6,2003,9
2003-09-11,15.3,2003,9
2003-09-12,13.7,2003,9
2003-09-13,14.7,2003,9
2003-09-14,15.5,2003,9
2003-09-15,15.5,2003,9
2003-09-16,15.4,2003,9
2003-09-17,17.2,2003,9
2003-09-18,18.9,2003,9
2003-09-19,19.9,2003,9
2003-09-20,19.3,2003,9
2003-09-21,21.2,2003,9
2003-09-22,20.1,2003,9
2003-09-23,18.6,2003,9
2003-09-24,14.6,2003,9
2003-09-25,12.2,2003,9
2003-09-26,13.3,2003,9
2003-09-27,14.1,2003,9
2003-09-28,14.2,2003,9
2003-09-29,13.2,2003,9
2003-09-30,12.7,2003,9
