datum,temperatura,leto,mesec
2025-07-01,25.3,2025,7
2025-07-02,25.4,2025,7
2025-07-03,27.0,2025,7
2025-07-04,25.6,2025,7
2025-07-05,23.6,2025,7
2025-07-06,24.9,2025,7
2025-07-07,21.7,2025,7
2025-07-08,17.0,2025,7
2025-07-09,17.8,2025,7
2025-07-10,18.8,2025,7
2025-07-11,19.2,2025,7
2025-07-12,19.3,2025,7
2025-07-13,22.3,2025,7
2025-07-14,24.1,2025,7
2025-07-15,24.8,2025,7
2025-07-16,23.0,2025,7
2025-07-17,20.2,2025,7
2025-07-18,21.8,2025,7
2025-07-19,24.1,2025,7
2025-07-20,26.4,2025,7
2025-07-21,25.8,2025,7
2025-07-22,22.4,2025,7
2025-07-23,23.5,2025,7
2025-07-24,24.0,2025,7
2025-07-25,23.0,2025,7
2025-07-26,21.1,2025,7
2025-07-27,20.0,2025,7
2025-07-28,18.2,2025,7
2025-07-29,17.5,2025,7
2025-07-30,18.0,2025,7
2025-07-31,19.4,2025,7
