datum,temperatura,leto,mesec
2025-06-01,22.6,2025,6
2025-06-02,22.0,2025,6
2025-06-03,22.7,2025,6
2025-06-04,22.3,2025,6
2025-06-05,22.9,2025,6
2025-06-06,22.6,2025,6
2025-06-07,23.0,2025,6
2025-06-08,22.7,2025,6
2025-06-09,18.3,2025,6
2025-06-10,18.7,2025,6
2025-06-11,21.4,2025,6
2025-06-12,21.5,2025,6
2025-06-13,22.4,2025,6
2025-06-14,22.5,2025,6
2025-06-15,24.5,2025,6
2025-06-16,21.7,2025,6
2025-06-17,20.5,2025,6
2025-06-18,22.3,2025,6
2025-06-19,24.5,2025,6
2025-06-20,22.7,2025,6
2025-06-21,21.6,2025,6
2025-06-22,22.5,2025,6
2025-06-23,25.9,2025,6
2025-06-24,26.5,2025,6
2025-06-25,27.6,2025,6
2025-06-26,28.8,2025,6
2025-06-27,25.7,2025,6
2025-06-28,25.7,2025,6
2025-06-29,27.3,2025,6
2025-06-30,28.2,2025,6
