datum,temperatura,leto,mesec
2025-01-01,2.3,2025,1
2025-01-02,5.6,2025,1
2025-01-03,1.6,2025,1
2025-01-04,-2.1,2025,1
2025-01-05,1.6,2025,1
2025-01-06,8.1,2025,1
2025-01-07,7.6,2025,1
2025-01-08,7.5,2025,1
2025-01-09,10.9,2025,1
2025-01-10,2.7,2025,1
2025-01-11,-1.6,2025,1
2025-01-12,-2.1,2025,1
2025-01-13,-0.6,2025,1
2025-01-14,-0.8,2025,1
2025-01-15,-1.7,2025,1
2025-01-16,1.1,2025,1
2025-01-17,-0.2,2025,1
2025-01-18,-0.8,2025,1
2025-01-19,-1.3,2025,1
2025-01-20,-0.1,2025,1
2025-01-21,0.3,2025,1
2025-01-22,2.2,2025,1
2025-01-23,5.5,2025,1
2025-01-24,4.3,2025,1
2025-01-25,5.4,2025,1
2025-01-26,9.1,2025,1
2025-01-27,9.2,2025,1
2025-01-28,11.4,2025,1
2025-01-29,7.7,2025,1
2025-01-30,5.2,2025,1
2025-01-31,4.8,2025,1
