datum,temperatura,leto,mesec
2023-10-01,16.3,2023,10
2023-10-02,16.8,2023,10
2023-10-03,16.8,2023,10
2023-10-04,15.7,2023,10
2023-10-05,14.2,2023,10
2023-10-06,14.8,2023,10
2023-10-07,14.5,2023,10
2023-10-08,17.3,2023,10
2023-10-09,13.8,2023,10
2023-10-10,15.0,2023,10
2023-10-11,16.0,2023,10
2023-10-12,15.6,2023,10
2023-10-13,16.5,2023,10
2023-10-14,18.4,2023,10
2023-10-15,11.5,2023,10
2023-10-16,8.1,2023,10
2023-10-17,6.6,2023,10
2023-10-18,7.8,2023,10
2023-10-19,14.9,2023,10
2023-10-20,19.5,2023,10
2023-10-21,17.5,2023,10
2023-10-22,14.8,2023,10
2023-10-23,13.3,2023,10
2023-10-24,15.5,2023,10
2023-10-25,15.2,2023,10
2023-10-26,14.7,2023,10
2023-10-27,14.1,2023,10
2023-10-28,12.0,2023,10
2023-10-29,14.1,2023,10
2023-10-30,17.1,2023,10
2023-10-31,13.6,2023,10
