datum,temperatura,leto,mesec
2023-06-01,19.4,2023,6
2023-06-02,19.7,2023,6
2023-06-03,16.9,2023,6
2023-06-04,17.7,2023,6
2023-06-05,15.5,2023,6
2023-06-06,16.8,2023,6
2023-06-07,17.8,2023,6
2023-06-08,17.3,2023,6
2023-06-09,18.1,2023,6
2023-06-10,18.2,2023,6
2023-06-11,18.2,2023,6
2023-06-12,17.8,2023,6
2023-06-13,16.8,2023,6
2023-06-14,16.0,2023,6
2023-06-15,17.6,2023,6
2023-06-16,18.6,2023,6
2023-06-17,18.7,2023,6
2023-06-18,20.4,2023,6
2023-06-19,22.0,2023,6
2023-06-20,23.5,2023,6
2023-06-21,25.0,2023,6
2023-06-22,26.1,2023,6
2023-06-23,22.0,2023,6
2023-06-24,19.3,2023,6
2023-06-25,20.7,2023,6
2023-06-26,21.9,2023,6
2023-06-27,19.4,2023,6
2023-06-28,17.9,2023,6
2023-06-29,18.8,2023,6
2023-06-30,20.9,2023,6
