datum,temperatura,leto,mesec
2023-01-01,8.1,2023,1
2023-01-02,7.0,2023,1
2023-01-03,4.5,2023,1
2023-01-04,5.7,2023,1
2023-01-05,5.9,2023,1
2023-01-06,6.2,2023,1
2023-01-07,2.8,2023,1
2023-01-08,4.3,2023,1
2023-01-09,7.1,2023,1
2023-01-10,5.7,2023,1
2023-01-11,2.2,2023,1
2023-01-12,4.4,2023,1
2023-01-13,4.2,2023,1
2023-01-14,4.5,2023,1
2023-01-15,6.8,2023,1
2023-01-16,2.0,2023,1
2023-01-17,2.0,2023,1
2023-01-18,3.1,2023,1
2023-01-19,1.0,2023,1
2023-01-20,-0.6,2023,1
2023-01-21,0.2,2023,1
2023-01-22,0.4,2023,1
2023-01-23,2.3,2023,1
2023-01-24,2.0,2023,1
2023-01-25,0.7,2023,1
2023-01-26,0.9,2023,1
2023-01-27,0.2,2023,1
2023-01-28,-0.9,2023,1
2023-01-29,-0.7,2023,1
2023-01-30,-1.1,2023,1
2023-01-31,1.5,2023,1
