datum,temperatura,leto,mesec
2023-07-01,19.6,2023,7
2023-07-02,20.4,2023,7
2023-07-03,18.7,2023,7
2023-07-04,20.2,2023,7
2023-07-05,20.6,2023,7
2023-07-06,20.0,2023,7
2023-07-07,19.9,2023,7
2023-07-08,21.4,2023,7
2023-07-09,22.7,2023,7
2023-07-10,24.7,2023,7
2023-07-11,25.0,2023,7
2023-07-12,25.2,2023,7
2023-07-13,21.0,2023,7
2023-07-14,21.2,2023,7
2023-07-15,23.7,2023,7
2023-07-16,25.7,2023,7
2023-07-17,25.1,2023,7
2023-07-18,24.6,2023,7
2023-07-19,22.7,2023,7
2023-07-20,22.8,2023,7
2023-07-21,20.3,2023,7
2023-07-22,19.1,2023,7
2023-07-23,20.6,2023,7
2023-07-24,23.4,2023,7
2023-07-25,20.3,2023,7
2023-07-26,17.7,2023,7
2023-07-27,17.0,2023,7
2023-07-28,20.6,2023,7
2023-07-29,22.3,2023,7
2023-07-30,20.6,2023,7
2023-07-31,20.4,2023,7
