datum,temperatura,leto,mesec
2023-02-01,1.8,2023,2
2023-02-02,2.0,2023,2
2023-02-03,4.3,2023,2
2023-02-04,2.9,2023,2
2023-02-05,-1.0,2023,2
2023-02-06,-3.5,2023,2
2023-02-07,-3.2,2023,2
2023-02-08,-2.8,2023,2
2023-02-09,-2.1,2023,2
2023-02-10,-2.1,2023,2
2023-02-11,0.8,2023,2
2023-02-12,3.6,2023,2
2023-02-13,3.0,2023,2
2023-02-14,2.6,2023,2
2023-02-15,1.5,2023,2
2023-02-16,1.8,2023,2
2023-02-17,6.6,2023,2
2023-02-18,6.4,2023,2
2023-02-19,7.1,2023,2
2023-02-20,7.1,2023,2
2023-02-21,6.6,2023,2
2023-02-22,7.6,2023,2
2023-02-23,3.5,2023,2
2023-02-24,5.6,2023,2
2023-02-25,6.8,2023,2
2023-02-26,1.7,2023,2
2023-02-27,0.8,2023,2
2023-02-28,1.4,2023,2
