datum,temperatura,leto,mesec
2004-07-01,20.6,2004,7
2004-07-02,16.1,2004,7
2004-07-03,17.8,2004,7
2004-07-04,18.3,2004,7
2004-07-05,21.7,2004,7
2004-07-06,20.1,2004,7
2004-07-07,17.9,2004,7
2004-07-08,22.1,2004,7
2004-07-09,21.8,2004,7
2004-07-10,18.1,2004,7
2004-07-11,13.4,2004,7
2004-07-12,14.5,2004,7
2004-07-13,15.5,2004,7
2004-07-14,16.0,2004,7
2004-07-15,17.2,2004,7
2004-07-16,20.1,2004,7
2004-07-17,20.3,2004,7
2004-07-18,22.9,2004,7
2004-07-19,22.8,2004,7
2004-07-20,22.9,2004,7
2004-07-21,24.4,2004,7
2004-07-22,24.2,2004,7
2004-07-23,22.6,2004,7
2004-07-24,21.2,2004,7
2004-07-25,21.7,2004,7
2004-07-26,20.5,2004,7
2004-07-27,18.1,2004,7
2004-07-28,17.4,2004,7
2004-07-29,17.9,2004,7
2004-07-30,19.3,2004,7
2004-07-31,21.8,2004,7
