datum,temperatura,leto,mesec
2004-09-01,14.7,2004,9
2004-09-02,15.0,2004,9
2004-09-03,17.6,2004,9
2004-09-04,18.2,2004,9
2004-09-05,18.6,2004,9
2004-09-06,18.4,2004,9
2004-09-07,18.2,2004,9
2004-09-08,18.0,2004,9
2004-09-09,15.3,2004,9
2004-09-10,13.0,2004,9
2004-09-11,14.4,2004,9
2004-09-12,16.7,2004,9
2004-09-13,15.8,2004,9
2004-09-14,18.1,2004,9
2004-09-15,17.8,2004,9
2004-09-16,15.5,2004,9
2004-09-17,14.8,2004,9
2004-09-18,14.1,2004,9
2004-09-19,14.2,2004,9
2004-09-20,15.8,2004,9
2004-09-21,16.5,2004,9
2004-09-22,13.8,2004,9
2004-09-23,15.6,2004,9
2004-09-24,11.7,2004,9
2004-09-25,11.5,2004,9
2004-09-26,12.4,2004,9
2004-09-27,12.4,2004,9
2004-09-28,13.6,2004,9
2004-09-29,14.7,2004,9
2004-09-30,14.2,2004,9
