datum,temperatura,leto,mesec
2004-10-01,13.5,2004,10
2004-10-02,15.3,2004,10
2004-10-03,15.0,2004,10
2004-10-04,14.3,2004,10
2004-10-05,15.0,2004,10
2004-10-06,15.5,2004,10
2004-10-07,15.6,2004,10
2004-10-08,16.1,2004,10
2004-10-09,13.6,2004,10
2004-10-10,9.7,2004,10
2004-10-11,8.0,2004,10
2004-10-12,6.3,2004,10
2004-10-13,5.4,2004,10
2004-10-14,5.8,2004,10
2004-10-15,7.3,2004,10
2004-10-16,9.3,2004,10
2004-10-17,6.8,2004,10
2004-10-18,8.6,2004,10
2004-10-19,9.0,2004,10
2004-10-20,10.3,2004,10
2004-10-21,14.6,2004,10
2004-10-22,13.5,2004,10
2004-10-23,14.7,2004,10
2004-10-24,12.4,2004,10
2004-10-25,12.6,2004,10
2004-10-26,12.6,2004,10
2004-10-27,13.4,2004,10
2004-10-28,14.9,2004,10
2004-10-29,14.9,2004,10
2004-10-30,15.7,2004,10
2004-10-31,12.1,2004,10
