time,temperatura_avg
2013-01-01,22.7
2013-01-02,21.4
2013-01-03,18.3
2013-01-04,18.9
2013-01-05,19.0
2013-01-06,21.7
2013-01-07,21.7
2013-01-08,23.6
2013-01-09,26.7
2013-01-10,26.6
2013-01-11,22.4
2013-01-12,22.7
2013-01-13,20.1
2013-01-14,20.3
2013-01-15,21.6
2013-01-16,21.6
2013-01-17,21.4
2013-01-18,21.2
2013-01-19,21.6
2013-01-20,21.3
2013-01-21,19.8
2013-01-22,22.3
2013-01-23,20.9
2013-01-24,20.0
2013-01-25,22.1
2013-01-26,23.1
2013-01-27,22.4
2013-01-28,19.4
2013-01-29,21.7
2013-01-30,22.1
2013-01-31,19.6
2013-02-01,20.1
2013-02-02,23.3
2013-02-03,25.3
2013-02-04,24.3
2013-02-05,21.9
2013-02-06,21.9
2013-02-07,24.4
2013-02-08,23.9
2013-02-09,21.0
2013-02-10,21.7
2013-02-11,21.9
2013-02-12,22.0
2013-02-13,22.4
2013-02-14,24.1
2013-02-15,24.6
2013-02-16,21.3
2013-02-17,20.1
2013-02-18,19.5
2013-02-19,18.2
2013-02-20,20.1
2013-02-21,22.4
2013-02-22,24.0
2013-02-23,21.9
2013-02-24,22.4
2013-02-25,23.6
2013-02-26,22.3
2013-02-27,20.7
2013-02-28,20.3
2013-03-01,17.4
2013-03-02,19.0
2013-03-03,20.4
2013-03-04,21.2
2013-03-05,19.6
2013-03-06,16.7
2013-03-07,19.3
2013-03-08,21.4
2013-03-09,21.3
2013-03-10,21.3
2013-03-11,19.7
2013-03-12,19.4
2013-03-13,19.3
2013-03-14,18.9
2013-03-15,20.1
2013-03-16,20.6
2013-03-17,18.4
2013-03-18,18.3
2013-03-19,16.4
2013-03-20,16.5
2013-03-21,18.8
2013-03-22,19.6
2013-03-23,18.6
2013-03-24,18.4
2013-03-25,20.4
2013-03-26,21.4
2013-03-27,20.9
2013-03-28,19.1
2013-03-29,17.1
2013-03-30,16.6
2013-03-31,16.4
2013-04-01,15.3
2013-04-02,16.6
2013-04-03,17.6
2013-04-04,14.8
2013-04-05,14.2
2013-04-06,16.0
2013-04-07,17.1
2013-04-08,18.1
2013-04-09,14.3
2013-04-10,15.6
2013-04-11,13.2
2013-04-12,14.6
2013-04-13,16.1
2013-04-14,18.6
2013-04-15,18.9
2013-04-16,17.0
2013-04-17,17.8
2013-04-18,16.3
2013-04-19,12.6
2013-04-20,14.1
2013-04-21,14.9
2013-04-22,15.8
2013-04-23,16.9
2013-04-24,15.6
2013-04-25,14.3
2013-04-26,11.6
2013-04-27,12.5
2013-04-28,13.2
2013-04-29,13.2
2013-04-30,11.9
2013-05-01,11.6
2013-05-02,12.8
2013-05-03,14.8
2013-05-04,14.0
2013-05-05,14.7
2013-05-06,14.3
2013-05-07,14.4
2013-05-08,12.0
2013-05-09,10.3
2013-05-10,13.8
2013-05-11,12.2
2013-05-12,10.9
2013-05-13,11.8
2013-05-14,9.1
2013-05-15,8.4
2013-05-16,9.6
2013-05-17,8.3
2013-05-18,11.7
2013-05-19,11.8
2013-05-20,11.4
2013-05-21,10.6
2013-05-22,10.9
2013-05-23,10.6
2013-05-24,
2013-05-25,9.3
2013-05-26,
2013-05-27,10.1
2013-05-28,11.0
2013-05-29,8.6
2013-05-30,10.3
2013-05-31,11.2
2013-06-01,12.8
2013-06-02,12.1
2013-06-03,11.8
2013-06-04,12.9
2013-06-05,12.9
2013-06-06,12.4
2013-06-07,11.6
2013-06-08,10.2
2013-06-09,10.0
2013-06-10,11.8
2013-06-11,10.6
2013-06-12,10.1
2013-06-13,10.3
2013-06-14,9.9
2013-06-15,8.8
2013-06-16,9.6
2013-06-17,8.8
2013-06-18,4.6
2013-06-19,4.9
2013-06-20,4.2
2013-06-21,3.7
2013-06-22,10.1
2013-06-23,9.7
2013-06-24,7.6
2013-06-25,6.6
2013-06-26,6.0
2013-06-27,9.7
2013-06-28,8.7
2013-06-29,6.2
2013-06-30,6.0
