time,temperatura_avg
1986-01-01,20.3
1986-01-02,19.3
1986-01-03,19.3
1986-01-04,22.9
1986-01-05,22.1
1986-01-06,17.8
1986-01-07,20.8
1986-01-08,21.5
1986-01-09,21.8
1986-01-10,21.2
1986-01-11,
1986-01-12,19.9
1986-01-13,20.4
1986-01-14,18.2
1986-01-15,17.5
1986-01-16,17.1
1986-01-17,18.4
1986-01-18,21.5
1986-01-19,22.7
1986-01-20,19.7
1986-01-21,21.2
1986-01-22,21.8
1986-01-23,19.8
1986-01-24,21.2
1986-01-25,22.3
1986-01-26,22.3
1986-01-27,21.7
1986-01-28,19.9
1986-01-29,19.5
1986-01-30,19.9
1986-01-31,22.2
1986-02-01,22.8
1986-02-02,19.6
1986-02-03,20.3
1986-02-04,21.2
1986-02-05,21.7
1986-02-06,21.6
1986-02-07,
1986-02-08,20.4
1986-02-09,
1986-02-10,19.7
1986-02-11,20.0
1986-02-12,20.5
1986-02-13,20.3
1986-02-14,18.3
1986-02-15,18.3
1986-02-16,19.7
1986-02-17,19.7
1986-02-18,21.1
1986-02-19,19.4
1986-02-20,19.7
1986-02-21,21.3
1986-02-22,20.3
1986-02-23,16.8
1986-02-24,18.3
1986-02-25,18.1
1986-02-26,18.3
1986-02-27,18.6
1986-02-28,20.2
1986-03-01,20.4
1986-03-02,19.5
1986-03-03,20.0
1986-03-04,19.0
1986-03-05,20.8
1986-03-06,19.0
1986-03-07,16.9
1986-03-08,18.9
1986-03-09,16.4
1986-03-10,15.6
1986-03-11,16.0
1986-03-12,
1986-03-13,17.3
1986-03-14,18.1
1986-03-15,19.8
1986-03-16,17.6
1986-03-17,17.9
1986-03-18,19.7
1986-03-19,
1986-03-20,16.7
1986-03-21,19.8
1986-03-22,20.0
1986-03-23,18.8
1986-03-24,19.3
1986-03-25,17.9
1986-03-26,16.9
1986-03-27,16.3
1986-03-28,13.6
1986-03-29,14.9
1986-03-30,15.9
1986-03-31,14.0
1986-04-01,14.2
1986-04-02,14.2
1986-04-03,13.8
1986-04-04,14.4
1986-04-05,
1986-04-06,15.1
1986-04-07,15.1
1986-04-08,15.7
1986-04-09,13.7
1986-04-10,14.0
1986-04-11,14.9
1986-04-12,13.5
1986-04-13,13.0
1986-04-14,13.7
1986-04-15,15.3
1986-04-16,
1986-04-17,10.7
1986-04-18,11.0
1986-04-19,14.5
1986-04-20,14.9
1986-04-21,12.7
1986-04-22,
1986-04-23,
1986-04-24,15.6
1986-04-25,13.8
1986-04-26,14.4
1986-04-27,15.3
1986-04-28,13.1
1986-04-29,15.4
1986-04-30,
1986-05-01,15.3
1986-05-02,15.8
1986-05-03,15.8
1986-05-04,16.4
1986-05-05,14.2
1986-05-06,13.6
1986-05-07,15.2
1986-05-08,14.9
1986-05-09,15.3
1986-05-10,
1986-05-11,
1986-05-12,12.2
1986-05-13,12.8
1986-05-14,14.3
1986-05-15,11.8
1986-05-16,
1986-05-17,12.1
1986-05-18,10.8
1986-05-19,10.6
1986-05-20,10.9
1986-05-21,12.0
1986-05-22,10.8
1986-05-23,12.1
1986-05-24,
1986-05-25,9.5
1986-05-26,10.2
1986-05-27,10.4
1986-05-28,9.4
1986-05-29,
1986-05-30,7.0
1986-05-31,8.8
1986-06-01,8.3
1986-06-02,9.1
1986-06-03,9.3
1986-06-04,9.4
1986-06-05,7.3
1986-06-06,7.2
1986-06-07,8.2
1986-06-08,7.4
1986-06-09,10.7
1986-06-10,11.2
1986-06-11,
1986-06-12,13.5
1986-06-13,13.1
1986-06-14,10.4
1986-06-15,11.9
1986-06-16,12.8
1986-06-17,13.5
1986-06-18,12.8
1986-06-19,11.0
1986-06-20,11.0
1986-06-21,11.4
1986-06-22,7.4
1986-06-23,7.2
1986-06-24,5.9
1986-06-25,7.5
1986-06-26,7.2
1986-06-27,
1986-06-28,5.2
1986-06-29,5.9
1986-06-30,5.8
1986-07-01,8.0
1986-07-02,8.5
1986-07-03,9.5
1986-07-04,7.6
1986-07-05,5.1
1986-07-06,4.2
1986-07-07,5.7
1986-07-08,7.1
1986-07-09,10.8
1986-07-10,10.7
1986-07-11,10.9
1986-07-12,10.2
1986-07-13,7.7
1986-07-14,9.1
1986-07-15,
1986-07-16,6.5
1986-07-17,6.9
1986-07-18,
1986-07-19,8.5
1986-07-20,7.1
1986-07-21,
1986-07-22,10.5
1986-07-23,10.3
1986-07-24,10.8
1986-07-25,10.4
1986-07-26,
1986-07-27,9.5
1986-07-28,8.0
1986-07-29,9.6
1986-07-30,9.2
1986-07-31,10.6
1986-08-01,11.1
1986-08-02,10.5
1986-08-03,9.7
1986-08-04,9.8
1986-08-05,11.1
1986-08-06,9.8
1986-08-07,
1986-08-08,10.8
1986-08-09,8.2
1986-08-10,9.4
1986-08-11,
1986-08-12,8.1
1986-08-13,7.9
1986-08-14,9.6
1986-08-15,9.7
1986-08-16,7.2
1986-08-17,10.1
1986-08-18,8.5
1986-08-19,7.3
1986-08-20,8.6
1986-08-21,10.2
1986-08-22,10.0
1986-08-23,10.6
1986-08-24,11.0
1986-08-25,12.3
1986-08-26,13.7
1986-08-27,12.5
1986-08-28,12.5
1986-08-29,12.8
1986-08-30,11.6
