time,temperatura_avg
2011-01-01,20.3
2011-01-02,18.7
2011-01-03,18.9
2011-01-04,18.6
2011-01-05,21.7
2011-01-06,22.7
2011-01-07,18.9
2011-01-08,21.7
2011-01-09,22.7
2011-01-10,20.4
2011-01-11,20.9
2011-01-12,22.3
2011-01-13,22.1
2011-01-14,22.2
2011-01-15,20.7
2011-01-16,18.4
2011-01-17,21.7
2011-01-18,22.3
2011-01-19,20.1
2011-01-20,22.7
2011-01-21,22.6
2011-01-22,23.6
2011-01-23,24.1
2011-01-24,21.9
2011-01-25,22.7
2011-01-26,22.9
2011-01-27,22.6
2011-01-28,24.7
2011-01-29,22.5
2011-01-30,20.6
2011-01-31,21.7
2011-02-01,23.6
2011-02-02,21.9
2011-02-03,21.8
2011-02-04,23.5
2011-02-05,23.1
2011-02-06,20.3
2011-02-07,20.5
2011-02-08,21.7
2011-02-09,20.7
2011-02-10,17.4
2011-02-11,18.4
2011-02-12,18.3
2011-02-13,21.1
2011-02-14,24.1
2011-02-15,21.2
2011-02-16,18.3
2011-02-17,21.0
2011-02-18,23.1
2011-02-19,19.6
2011-02-20,18.5
2011-02-21,19.0
2011-02-22,19.8
2011-02-23,20.2
2011-02-24,18.3
2011-02-25,19.5
2011-02-26,21.0
2011-02-27,21.3
2011-02-28,20.6
2011-03-01,22.3
2011-03-02,20.8
2011-03-03,22.9
2011-03-04,21.1
2011-03-05,18.7
2011-03-06,17.2
2011-03-07,19.4
2011-03-08,20.6
2011-03-09,19.7
2011-03-10,19.7
2011-03-11,18.2
2011-03-12,16.8
2011-03-13,18.0
2011-03-14,16.2
2011-03-15,14.4
2011-03-16,16.1
2011-03-17,18.1
2011-03-18,20.4
2011-03-19,20.2
2011-03-20,19.5
2011-03-21,19.1
2011-03-22,18.9
2011-03-23,18.2
2011-03-24,18.2
2011-03-25,15.1
2011-03-26,15.9
2011-03-27,15.9
2011-03-28,17.3
2011-03-29,19.3
2011-03-30,20.0
2011-03-31,19.8
2011-04-01,
2011-04-02,18.5
2011-04-03,17.6
2011-04-04,19.0
2011-04-05,
2011-04-06,14.9
2011-04-07,17.9
2011-04-08,18.9
2011-04-09,15.3
2011-04-10,15.1
2011-04-11,17.3
2011-04-12,14.3
2011-04-13,14.9
2011-04-14,14.8
2011-04-15,15.6
2011-04-16,14.6
2011-04-17,14.1
2011-04-18,14.3
2011-04-19,13.4
2011-04-20,13.1
2011-04-21,12.1
2011-04-22,10.9
2011-04-23,11.5
2011-04-24,13.4
2011-04-25,15.2
2011-04-26,13.9
2011-04-27,14.0
2011-04-28,12.9
2011-04-29,11.8
2011-04-30,12.6
2011-05-01,13.2
2011-05-02,14.1
2011-05-03,13.6
2011-05-04,14.3
2011-05-05,13.4
2011-05-06,9.1
2011-05-07,11.2
2011-05-08,10.1
2011-05-09,11.6
2011-05-10,9.4
2011-05-11,11.2
2011-05-12,13.9
2011-05-13,13.9
2011-05-14,13.1
2011-05-15,11.1
2011-05-16,10.5
2011-05-17,11.3
2011-05-18,10.2
2011-05-19,10.3
2011-05-20,10.2
2011-05-21,10.2
2011-05-22,12.1
2011-05-23,10.2
2011-05-24,10.0
2011-05-25,9.5
2011-05-26,11.0
2011-05-27,10.2
2011-05-28,9.3
2011-05-29,9.6
2011-05-30,9.6
2011-05-31,9.6
2011-06-01,7.8
2011-06-02,6.9
2011-06-03,8.4
2011-06-04,7.3
2011-06-05,8.9
2011-06-06,10.8
2011-06-07,9.1
2011-06-08,9.8
2011-06-09,10.2
2011-06-10,10.7
2011-06-11,11.0
2011-06-12,12.3
2011-06-13,10.4
2011-06-14,8.0
2011-06-15,6.7
2011-06-16,6.2
2011-06-17,6.2
2011-06-18,5.6
2011-06-19,10.0
2011-06-20,8.1
2011-06-21,8.6
2011-06-22,6.5
2011-06-23,6.6
2011-06-24,6.1
2011-06-25,5.7
2011-06-26,6.4
2011-06-27,4.9
2011-06-28,3.6
2011-06-29,4.8
2011-06-30,6.6
2011-07-01,3.2
2011-07-02,3.1
2011-07-03,4.3
2011-07-04,4.6
2011-07-05,6.4
2011-07-06,7.2
2011-07-07,8.1
2011-07-08,10.1
2011-07-09,9.2
2011-07-10,9.6
2011-07-11,9.9
2011-07-12,8.3
2011-07-13,7.9
2011-07-14,6.3
2011-07-15,7.4
2011-07-16,7.3
2011-07-17,5.6
2011-07-18,6.4
2011-07-19,5.2
2011-07-20,5.9
2011-07-21,6.8
2011-07-22,9.3
2011-07-23,11.2
2011-07-24,6.4
2011-07-25,8.2
2011-07-26,7.4
2011-07-27,7.6
2011-07-28,6.1
2011-07-29,8.9
2011-07-30,7.5
2011-07-31,6.1
2011-08-01,6.5
2011-08-02,8.2
2011-08-03,5.8
2011-08-04,4.9
2011-08-05,5.2
2011-08-06,8.0
2011-08-07,7.9
2011-08-08,12.6
2011-08-09,13.1
2011-08-10,12.4
2011-08-11,12.9
2011-08-12,11.0
2011-08-13,12.2
2011-08-14,9.0
2011-08-15,7.9
2011-08-16,9.0
2011-08-17,7.4
2011-08-18,6.0
2011-08-19,5.3
2011-08-20,7.3
2011-08-21,8.3
2011-08-22,8.8
2011-08-23,9.1
2011-08-24,10.2
2011-08-25,7.8
2011-08-26,10.3
2011-08-27,10.0
2011-08-28,10.5
2011-08-29,7.0
2011-08-30,8.4
2011-08-31,13.7
2011-09-01,13.1
2011-09-02,10.1
2011-09-03,10.2
2011-09-04,9.4
2011-09-05,9.0
2011-09-06,10.2
2011-09-07,9.4
2011-09-08,10.6
2011-09-09,14.2
2011-09-10,15.1
2011-09-11,15.7
2011-09-12,16.0
2011-09-13,15.9
2011-09-14,12.3
2011-09-15,13.2
2011-09-16,12.0
2011-09-17,11.7
2011-09-18,12.7
2011-09-19,13.1
2011-09-20,16.0
2011-09-21,15.1
2011-09-22,13.3
2011-09-23,15.0
2011-09-24,17.0
2011-09-25,17.3
2011-09-26,17.9
2011-09-27,19.2
2011-09-28,15.9
2011-09-29,15.3
2011-09-30,16.1
2011-10-01,15.8
2011-10-02,18.0
2011-10-03,15.6
2011-10-04,15.2
2011-10-05,15.8
2011-10-06,13.3
2011-10-07,13.1
2011-10-08,11.0
2011-10-09,12.4
2011-10-10,12.4
2011-10-11,11.8
2011-10-12,10.7
2011-10-13,12.2
2011-10-14,12.9
2011-10-15,14.0
2011-10-16,15.8
2011-10-17,17.0
2011-10-18,17.5
2011-10-19,19.2
2011-10-20,19.9
2011-10-21,18.1
2011-10-22,18.0
2011-10-23,17.4
2011-10-24,14.5
2011-10-25,17.0
2011-10-26,17.6
2011-10-27,14.6
2011-10-28,15.1
2011-10-29,17.4
2011-10-30,19.1
2011-10-31,17.9
2011-11-01,12.9
2011-11-02,17.5
2011-11-03,18.6
2011-11-04,17.9
2011-11-05,20.4
2011-11-06,21.6
2011-11-07,18.1
2011-11-08,15.1
2011-11-09,15.3
2011-11-10,18.7
2011-11-11,20.8
2011-11-12,15.9
2011-11-13,16.3
2011-11-14,19.6
2011-11-15,20.5
2011-11-16,15.8
2011-11-17,16.5
2011-11-18,14.8
2011-11-19,14.9
2011-11-20,14.5
2011-11-21,18.4
2011-11-22,20.8
2011-11-23,17.4
2011-11-24,19.5
2011-11-25,21.6
2011-11-26,21.6
2011-11-27,16.6
2011-11-28,
2011-11-29,
2011-11-30,23.4
2011-12-01,19.3
2011-12-02,16.7
2011-12-03,17.0
2011-12-04,18.5
2011-12-05,20.3
2011-12-06,19.8
2011-12-07,18.9
2011-12-08,21.8
2011-12-09,21.4
2011-12-10,19.5
2011-12-11,21.7
2011-12-12,23.0
2011-12-13,22.0
2011-12-14,19.4
2011-12-15,17.5
2011-12-16,17.3
2011-12-17,20.1
2011-12-18,22.9
2011-12-19,24.6
2011-12-20,23.1
2011-12-21,21.6
2011-12-22,21.3
2011-12-23,22.8
2011-12-24,22.9
2011-12-25,23.1
2011-12-26,23.4
2011-12-27,24.4
2011-12-28,21.8
2011-12-29,22.1
2011-12-30,23.0
2011-12-31,20.6
