time,temperatura_avg
2017-01-01,22.2
2017-01-02,23.6
2017-01-03,21.3
2017-01-04,21.5
2017-01-05,23.3
2017-01-06,22.4
2017-01-07,23.3
2017-01-08,23.4
2017-01-09,22.0
2017-01-10,23.1
2017-01-11,24.3
2017-01-12,25.7
2017-01-13,27.0
2017-01-14,25.4
2017-01-15,22.2
2017-01-16,22.4
2017-01-17,25.3
2017-01-18,26.4
2017-01-19,25.4
2017-01-20,26.9
2017-01-21,26.2
2017-01-22,23.4
2017-01-23,23.5
2017-01-24,24.8
2017-01-25,27.5
2017-01-26,26.6
2017-01-27,26.2
2017-01-28,24.7
2017-01-29,25.0
2017-01-30,24.7
2017-01-31,25.2
2017-02-01,23.1
2017-02-02,21.1
2017-02-03,17.2
2017-02-04,19.4
2017-02-05,22.4
2017-02-06,23.7
2017-02-07,21.8
2017-02-08,17.9
2017-02-09,20.0
2017-02-10,21.9
2017-02-11,22.0
2017-02-12,23.2
2017-02-13,22.9
2017-02-14,21.2
2017-02-15,21.9
2017-02-16,20.8
2017-02-17,19.6
2017-02-18,20.3
2017-02-19,23.2
2017-02-20,24.9
2017-02-21,25.1
2017-02-22,25.6
2017-02-23,23.9
2017-02-24,24.7
2017-02-25,25.1
2017-02-26,23.7
2017-02-27,23.7
2017-02-28,23.1
2017-03-01,22.2
2017-03-02,21.0
2017-03-03,21.6
2017-03-04,19.5
2017-03-05,21.2
2017-03-06,22.7
2017-03-07,22.7
2017-03-08,19.8
2017-03-09,18.8
2017-03-10,19.5
2017-03-11,18.9
2017-03-12,21.3
2017-03-13,21.7
2017-03-14,18.1
2017-03-15,19.6
2017-03-16,20.6
2017-03-17,20.2
2017-03-18,21.4
2017-03-19,20.8
2017-03-20,19.7
2017-03-21,20.2
2017-03-22,18.7
2017-03-23,18.2
2017-03-24,15.4
2017-03-25,18.7
2017-03-26,17.0
2017-03-27,18.7
2017-03-28,18.6
2017-03-29,17.3
2017-03-30,16.8
2017-03-31,17.6
2017-04-01,15.9
2017-04-02,16.2
2017-04-03,17.6
2017-04-04,17.8
2017-04-05,17.8
2017-04-06,18.3
2017-04-07,14.8
2017-04-08,13.5
2017-04-09,13.7
2017-04-10,16.4
2017-04-11,18.8
2017-04-12,17.8
2017-04-13,16.2
2017-04-14,15.3
2017-04-15,16.8
2017-04-16,17.6
2017-04-17,15.7
2017-04-18,16.6
2017-04-19,16.3
2017-04-20,15.8
2017-04-21,17.6
2017-04-22,17.8
2017-04-23,16.0
2017-04-24,12.8
2017-04-25,12.3
