time,temperatura_avg
2015-01-01,21.2
2015-01-02,22.5
2015-01-03,23.2
2015-01-04,23.8
2015-01-05,22.4
2015-01-06,20.7
2015-01-07,19.4
2015-01-08,23.0
2015-01-09,25.4
2015-01-10,23.7
2015-01-11,23.7
2015-01-12,22.3
2015-01-13,21.6
2015-01-14,23.1
2015-01-15,22.7
2015-01-16,22.8
2015-01-17,21.9
2015-01-18,19.1
2015-01-19,18.9
2015-01-20,20.1
2015-01-21,20.0
2015-01-22,21.2
2015-01-23,22.9
2015-01-24,23.0
2015-01-25,23.3
2015-01-26,22.8
2015-01-27,23.8
2015-01-28,23.0
2015-01-29,22.8
2015-01-30,22.3
2015-01-31,23.1
2015-02-01,24.0
2015-02-02,23.9
2015-02-03,22.6
2015-02-04,22.7
2015-02-05,22.6
2015-02-06,22.5
2015-02-07,22.8
2015-02-08,20.9
2015-02-09,20.5
2015-02-10,22.8
2015-02-11,24.7
2015-02-12,25.7
2015-02-13,26.7
2015-02-14,23.4
2015-02-15,21.1
2015-02-16,21.1
2015-02-17,21.6
2015-02-18,20.0
2015-02-19,19.0
2015-02-20,17.9
2015-02-21,20.0
2015-02-22,21.2
2015-02-23,21.6
2015-02-24,16.1
2015-02-25,19.8
2015-02-26,16.2
2015-02-27,19.2
2015-02-28,19.2
2015-03-01,20.3
2015-03-02,20.3
2015-03-03,19.6
2015-03-04,20.7
2015-03-05,21.1
2015-03-06,21.3
2015-03-07,18.9
2015-03-08,21.6
2015-03-09,23.2
2015-03-10,23.8
2015-03-11,23.9
2015-03-12,22.5
2015-03-13,21.6
2015-03-14,22.3
2015-03-15,22.5
2015-03-16,22.4
2015-03-17,21.6
2015-03-18,22.3
2015-03-19,22.1
2015-03-20,24.7
2015-03-21,24.0
2015-03-22,19.4
2015-03-23,18.3
2015-03-24,18.6
2015-03-25,19.0
2015-03-26,20.3
2015-03-27,19.4
2015-03-28,21.1
2015-03-29,20.7
2015-03-30,19.3
2015-03-31,
2015-04-01,20.5
2015-04-02,20.1
2015-04-03,18.1
2015-04-04,18.3
2015-04-05,20.2
2015-04-06,18.8
2015-04-07,16.9
2015-04-08,17.6
2015-04-09,19.0
