time,temperatura_avg
1980-01-01,18.2
1980-01-02,21.8
1980-01-03,17.6
1980-01-04,16.4
1980-01-05,20.9
1980-01-06,22.6
1980-01-07,19.3
1980-01-08,17.5
1980-01-09,22.9
1980-01-10,25.8
1980-01-11,16.6
1980-01-12,16.6
1980-01-13,22.3
1980-01-14,21.5
1980-01-15,18.2
1980-01-16,
1980-01-17,17.8
1980-01-18,17.0
1980-01-19,18.4
1980-01-20,19.0
1980-01-21,19.4
1980-01-22,19.6
1980-01-23,19.2
1980-01-24,18.2
1980-01-25,18.0
1980-01-26,19.4
1980-01-27,19.4
1980-01-28,18.6
1980-01-29,19.4
1980-01-30,19.2
1980-01-31,19.8
1980-02-01,20.2
1980-02-02,20.2
1980-02-03,
1980-02-04,19.2
1980-02-05,20.5
1980-02-06,20.5
1980-02-07,19.5
1980-02-08,22.0
1980-02-09,18.0
1980-02-10,
1980-02-11,17.0
1980-02-12,17.8
1980-02-13,
1980-02-14,20.8
1980-02-15,18.6
1980-02-16,17.8
1980-02-17,18.0
1980-02-18,18.8
1980-02-19,19.6
1980-02-20,19.6
1980-02-21,19.8
1980-02-22,19.4
1980-02-23,20.0
1980-02-24,17.2
1980-02-25,21.7
1980-02-26,19.6
1980-02-27,18.8
1980-02-28,20.2
1980-02-29,19.8
1980-03-01,20.5
1980-03-02,18.6
1980-03-03,19.2
1980-03-04,16.4
1980-03-05,16.4
1980-03-06,
1980-03-07,17.8
1980-03-08,18.6
1980-03-09,20.0
1980-03-10,20.2
1980-03-11,18.6
1980-03-12,19.0
1980-03-13,19.0
1980-03-14,
1980-03-15,19.0
1980-03-16,18.4
1980-03-17,
1980-03-18,
1980-03-19,20.8
1980-03-20,18.0
1980-03-21,19.2
1980-03-22,19.7
1980-03-23,16.5
1980-03-24,14.7
1980-03-25,17.0
1980-03-26,
1980-03-27,20.5
1980-03-28,16.0
1980-03-29,
1980-03-30,18.5
1980-03-31,15.5
1980-04-01,15.8
1980-04-02,17.2
1980-04-03,17.2
1980-04-04,17.7
1980-04-05,16.2
1980-04-06,16.5
1980-04-07,16.0
1980-04-08,16.1
1980-04-09,
1980-04-10,14.3
1980-04-11,11.2
1980-04-12,13.4
1980-04-13,15.3
1980-04-14,13.5
1980-04-15,12.2
1980-04-16,14.2
1980-04-17,15.4
1980-04-18,15.5
1980-04-19,14.8
1980-04-20,15.6
1980-04-21,15.8
1980-04-22,
1980-04-23,
1980-04-24,15.8
1980-04-25,14.8
1980-04-26,14.5
1980-04-27,14.1
1980-04-28,16.2
1980-04-29,15.0
1980-04-30,14.4
1980-05-01,9.9
1980-05-02,12.4
1980-05-03,10.9
1980-05-04,11.2
1980-05-05,12.6
1980-05-06,13.8
1980-05-07,12.6
1980-05-08,12.8
1980-05-09,10.3
1980-05-10,15.0
1980-05-11,
1980-05-12,
1980-05-13,11.9
1980-05-14,15.2
1980-05-15,
1980-05-16,13.8
1980-05-17,11.6
1980-05-18,11.4
1980-05-19,9.9
1980-05-20,13.2
1980-05-21,13.5
1980-05-22,14.0
1980-05-23,15.7
1980-05-24,14.8
1980-05-25,13.6
1980-05-26,9.3
1980-05-27,11.2
1980-05-28,13.5
1980-05-29,12.8
1980-05-30,12.0
1980-05-31,12.4
1980-06-01,12.0
1980-06-02,12.8
1980-06-03,12.4
1980-06-04,11.6
1980-06-05,11.2
1980-06-06,
1980-06-07,14.0
1980-06-08,9.2
1980-06-09,12.4
1980-06-10,11.4
1980-06-11,9.1
1980-06-12,13.8
1980-06-13,10.8
1980-06-14,11.2
1980-06-15,7.6
1980-06-16,10.5
1980-06-17,13.4
1980-06-18,13.2
1980-06-19,15.0
1980-06-20,13.3
1980-06-21,11.4
1980-06-22,11.6
1980-06-23,10.3
1980-06-24,8.0
1980-06-25,11.2
1980-06-26,10.4
1980-06-27,12.2
1980-06-28,13.2
1980-06-29,11.5
1980-06-30,7.1
1980-07-01,9.6
1980-07-02,8.6
1980-07-03,6.2
1980-07-04,
1980-07-05,11.8
1980-07-06,11.8
1980-07-07,
1980-07-08,5.7
1980-07-09,9.8
1980-07-10,11.2
1980-07-11,10.8
1980-07-12,
1980-07-13,10.4
1980-07-14,9.0
1980-07-15,12.4
1980-07-16,11.8
1980-07-17,10.9
1980-07-18,13.4
1980-07-19,13.0
1980-07-20,6.5
1980-07-21,
1980-07-22,13.0
1980-07-23,13.4
1980-07-24,
1980-07-25,13.5
1980-07-26,12.8
1980-07-27,12.5
1980-07-28,11.6
1980-07-29,11.4
1980-07-30,
1980-07-31,9.6
1980-08-01,13.8
1980-08-02,10.6
1980-08-03,14.0
1980-08-04,9.8
1980-08-05,13.6
1980-08-06,8.1
1980-08-07,7.9
1980-08-08,12.6
1980-08-09,12.3
1980-08-10,12.0
1980-08-11,13.6
1980-08-12,13.6
1980-08-13,
1980-08-14,12.2
1980-08-15,10.9
1980-08-16,13.5
1980-08-17,14.2
1980-08-18,11.8
1980-08-19,11.8
1980-08-20,
1980-08-21,13.0
1980-08-22,9.7
1980-08-23,11.0
1980-08-24,11.4
1980-08-25,
1980-08-26,11.8
1980-08-27,12.6
1980-08-28,8.7
1980-08-29,12.6
1980-08-30,10.8
1980-08-31,
1980-09-01,12.6
1980-09-02,13.0
1980-09-03,12.0
1980-09-04,12.7
1980-09-05,11.6
1980-09-06,11.2
1980-09-07,11.0
1980-09-08,12.0
1980-09-09,
1980-09-10,11.7
1980-09-11,11.5
1980-09-12,12.4
1980-09-13,11.3
1980-09-14,12.5
1980-09-15,9.8
1980-09-16,11.0
1980-09-17,11.2
1980-09-18,10.7
1980-09-19,11.7
1980-09-20,12.5
1980-09-21,13.1
1980-09-22,11.5
1980-09-23,10.2
1980-09-24,
1980-09-25,10.8
1980-09-26,12.8
1980-09-27,12.2
1980-09-28,13.4
1980-09-29,12.4
1980-09-30,10.0
1980-10-01,8.0
1980-10-02,10.4
1980-10-03,12.6
1980-10-04,14.0
1980-10-05,13.9
1980-10-06,13.8
1980-10-07,
1980-10-08,13.2
1980-10-09,13.6
1980-10-10,13.0
1980-10-11,14.5
1980-10-12,14.5
1980-10-13,14.2
1980-10-14,13.8
1980-10-15,14.2
1980-10-16,13.6
1980-10-17,16.0
1980-10-18,
1980-10-19,12.8
1980-10-20,12.8
1980-10-21,14.3
1980-10-22,13.0
1980-10-23,11.4
1980-10-24,13.6
1980-10-25,13.4
1980-10-26,13.2
1980-10-27,15.7
1980-10-28,15.2
1980-10-29,15.6
1980-10-30,17.4
1980-10-31,14.8
1980-11-01,13.8
1980-11-02,14.0
1980-11-03,14.4
1980-11-04,
1980-11-05,13.5
1980-11-06,13.5
1980-11-07,11.0
1980-11-08,
1980-11-09,
1980-11-10,13.5
1980-11-11,
1980-11-12,13.8
1980-11-13,13.5
1980-11-14,20.2
1980-11-15,14.0
1980-11-16,14.0
1980-11-17,14.2
1980-11-18,15.0
1980-11-19,
1980-11-20,14.2
1980-11-21,13.5
1980-11-22,
1980-11-23,18.8
1980-11-24,14.3
1980-11-25,14.6
1980-11-26,17.9
1980-11-27,16.1
1980-11-28,14.3
1980-11-29,14.4
1980-11-30,15.2
1980-12-01,15.3
1980-12-02,17.2
1980-12-03,15.2
1980-12-04,18.6
1980-12-05,16.5
1980-12-06,
1980-12-07,16.0
1980-12-08,16.0
1980-12-09,19.2
1980-12-10,19.5
1980-12-11,17.5
1980-12-12,18.5
1980-12-13,17.5
1980-12-14,
1980-12-15,26.1
1980-12-16,18.0
1980-12-17,16.0
1980-12-18,16.0
1980-12-19,15.6
1980-12-20,
1980-12-21,
1980-12-22,17.5
1980-12-23,19.0
1980-12-24,15.9
1980-12-25,
1980-12-26,
1980-12-27,15.9
1980-12-28,
1980-12-29,18.0
1980-12-30,17.3
1980-12-31,19.0
