time,temperatura_avg
2019-01-01,22.7
2019-01-02,23.9
2019-01-03,24.8
2019-01-04,23.2
2019-01-05,20.5
2019-01-06,19.2
2019-01-07,18.4
2019-01-08,17.9
2019-01-09,17.7
2019-01-10,19.5
2019-01-11,19.4
2019-01-12,19.0
2019-01-13,19.6
2019-01-14,19.8
2019-01-15,21.7
2019-01-16,21.1
2019-01-17,21.3
2019-01-18,23.3
2019-01-19,22.1
2019-01-20,21.5
2019-01-21,23.4
2019-01-22,23.5
2019-01-23,23.6
2019-01-24,22.4
2019-01-25,23.5
2019-01-26,26.3
2019-01-27,25.6
2019-01-28,24.7
2019-01-29,22.3
2019-01-30,22.6
2019-01-31,24.6
2019-02-01,24.4
2019-02-02,24.0
2019-02-03,24.5
2019-02-04,24.4
2019-02-05,24.7
2019-02-06,24.7
2019-02-07,23.2
2019-02-08,23.2
2019-02-09,23.3
2019-02-10,22.1
2019-02-11,20.5
2019-02-12,20.4
2019-02-13,19.8
2019-02-14,23.8
2019-02-15,22.9
2019-02-16,20.2
2019-02-17,21.1
2019-02-18,21.7
2019-02-19,22.1
2019-02-20,21.3
2019-02-21,20.8
2019-02-22,21.0
2019-02-23,22.3
2019-02-24,22.1
2019-02-25,21.4
2019-02-26,21.3
2019-02-27,21.9
2019-02-28,21.2
2019-03-01,21.0
2019-03-02,21.6
2019-03-03,20.1
2019-03-04,19.5
2019-03-05,20.7
2019-03-06,21.0
2019-03-07,20.4
2019-03-08,19.1
2019-03-09,18.9
2019-03-10,18.3
2019-03-11,19.7
2019-03-12,21.1
2019-03-13,20.4
2019-03-14,20.0
2019-03-15,19.5
2019-03-16,18.6
2019-03-17,18.4
2019-03-18,18.6
2019-03-19,18.1
2019-03-20,18.0
2019-03-21,18.8
2019-03-22,20.1
2019-03-23,20.0
2019-03-24,19.5
2019-03-25,18.5
2019-03-26,18.3
2019-03-27,17.6
2019-03-28,17.0
2019-03-29,17.0
2019-03-30,16.1
2019-03-31,17.3
2019-04-01,17.2
2019-04-02,18.5
2019-04-03,17.0
2019-04-04,16.6
2019-04-05,18.1
2019-04-06,19.0
2019-04-07,19.8
2019-04-08,17.3
