time,temperatura_avg
1978-05-04,14.2
1978-05-05,
1978-05-06,16.0
1978-05-07,12.8
1978-05-08,13.6
1978-05-09,
1978-05-10,13.8
1978-05-11,15.2
1978-05-12,15.0
1978-05-13,13.4
1978-05-14,12.1
1978-05-15,15.5
1978-05-16,13.0
1978-05-17,
1978-05-18,14.3
1978-05-19,12.6
1978-05-20,11.6
1978-05-21,
1978-05-22,11.8
1978-05-23,12.6
1978-05-24,
1978-05-25,11.8
1978-05-26,9.4
1978-05-27,11.4
1978-05-28,9.4
1978-05-29,10.4
1978-05-30,10.2
1978-05-31,9.9
1978-06-01,10.0
1978-06-02,11.3
1978-06-03,10.3
1978-06-04,
1978-06-05,12.4
1978-06-06,9.6
1978-06-07,14.7
1978-06-08,8.2
1978-06-09,8.5
1978-06-10,10.0
1978-06-11,9.1
1978-06-12,8.1
1978-06-13,15.3
1978-06-14,13.8
1978-06-15,13.6
1978-06-16,6.7
1978-06-17,12.8
1978-06-18,12.5
1978-06-19,5.2
1978-06-20,11.0
1978-06-21,11.0
1978-06-22,7.2
1978-06-23,
1978-06-24,9.2
1978-06-25,12.0
1978-06-26,10.4
1978-06-27,
1978-06-28,13.8
1978-06-29,
1978-06-30,7.0
1978-07-01,12.0
1978-07-02,10.9
1978-07-03,
1978-07-04,12.4
1978-07-05,13.0
1978-07-06,10.7
1978-07-07,13.8
1978-07-08,11.9
1978-07-09,13.5
1978-07-10,14.0
1978-07-11,
1978-07-12,
1978-07-13,9.8
1978-07-14,10.0
1978-07-15,11.1
1978-07-16,13.8
1978-07-17,
1978-07-18,13.4
1978-07-19,14.5
1978-07-20,
1978-07-21,9.1
1978-07-22,9.6
1978-07-23,15.2
1978-07-24,11.8
1978-07-25,
1978-07-26,12.0
1978-07-27,
1978-07-28,8.1
1978-07-29,
1978-07-30,11.5
1978-07-31,12.2
1978-08-01,8.5
1978-08-02,9.1
1978-08-03,10.8
1978-08-04,
1978-08-05,9.8
1978-08-06,5.2
1978-08-07,6.9
1978-08-08,9.0
1978-08-09,11.8
1978-08-10,10.9
1978-08-11,7.3
1978-08-12,9.4
1978-08-13,9.8
1978-08-14,9.8
1978-08-15,11.0
1978-08-16,9.9
1978-08-17,10.6
1978-08-18,9.4
1978-08-19,8.4
1978-08-20,10.5
1978-08-21,10.4
1978-08-22,7.3
1978-08-23,9.3
1978-08-24,10.8
1978-08-25,9.0
1978-08-26,
1978-08-27,11.4
1978-08-28,11.8
1978-08-29,10.4
1978-08-30,
1978-08-31,12.4
1978-09-01,13.0
1978-09-02,11.4
1978-09-03,
1978-09-04,13.0
1978-09-05,
1978-09-06,12.4
1978-09-07,12.2
1978-09-08,13.5
1978-09-09,11.8
1978-09-10,12.5
1978-09-11,11.4
1978-09-12,11.3
1978-09-13,
1978-09-14,11.4
1978-09-15,
1978-09-16,13.8
1978-09-17,
1978-09-18,12.4
1978-09-19,13.5
1978-09-20,11.5
1978-09-21,
1978-09-22,13.6
1978-09-23,12.8
1978-09-24,
1978-09-25,
1978-09-26,10.8
1978-09-27,
1978-09-28,14.4
1978-09-29,12.2
1978-09-30,13.8
1978-10-01,13.6
1978-10-02,12.6
1978-10-03,13.0
1978-10-04,12.8
1978-10-05,13.4
1978-10-06,13.7
1978-10-07,14.6
1978-10-08,
1978-10-09,15.4
1978-10-10,14.9
1978-10-11,13.0
1978-10-12,12.6
1978-10-13,
1978-10-14,13.0
1978-10-15,
1978-10-16,13.4
1978-10-17,12.2
1978-10-18,13.4
1978-10-19,15.1
1978-10-20,14.4
1978-10-21,16.2
1978-10-22,15.6
1978-10-23,14.3
1978-10-24,
1978-10-25,14.2
1978-10-26,10.2
1978-10-27,18.2
1978-10-28,16.3
1978-10-29,15.7
1978-10-30,14.8
1978-10-31,14.5
1978-11-01,14.3
1978-11-02,15.6
1978-11-03,15.8
1978-11-04,20.0
1978-11-05,17.0
1978-11-06,19.9
1978-11-07,19.9
1978-11-08,15.8
1978-11-09,16.0
1978-11-10,17.6
1978-11-11,
1978-11-12,21.2
1978-11-13,15.8
1978-11-14,16.2
1978-11-15,16.0
1978-11-16,15.0
1978-11-17,
1978-11-18,13.3
1978-11-19,17.2
1978-11-20,
1978-11-21,15.9
1978-11-22,18.0
1978-11-23,17.4
1978-11-24,17.8
1978-11-25,14.8
1978-11-26,17.6
1978-11-27,20.5
1978-11-28,16.0
1978-11-29,17.4
1978-11-30,17.5
1978-12-01,18.0
1978-12-02,17.0
1978-12-03,15.8
1978-12-04,16.2
1978-12-05,16.0
1978-12-06,18.1
1978-12-07,16.5
1978-12-08,17.0
1978-12-09,23.0
1978-12-10,16.8
1978-12-11,17.6
1978-12-12,17.0
1978-12-13,20.0
1978-12-14,18.4
1978-12-15,18.0
1978-12-16,17.8
1978-12-17,18.0
1978-12-18,17.5
1978-12-19,16.2
1978-12-20,16.8
1978-12-21,17.0
1978-12-22,15.8
1978-12-23,17.6
1978-12-24,20.8
1978-12-25,18.8
1978-12-26,23.6
1978-12-27,17.4
1978-12-28,17.6
1978-12-29,17.2
1978-12-30,17.2
1978-12-31,16.4
