time,temperatura_avg
1983-05-15,11.8
1983-05-16,10.4
1983-05-17,9.2
1983-05-18,
1983-05-19,
1983-05-20,11.6
1983-05-21,
1983-05-22,11.6
1983-05-23,
1983-05-24,
1983-05-25,9.4
1983-05-26,9.2
1983-05-27,8.6
1983-05-28,
1983-05-29,5.9
1983-05-30,
1983-05-31,4.4
1983-06-01,
1983-06-02,6.3
1983-06-03,
1983-06-04,
1983-06-05,6.2
1983-06-06,
1983-06-07,6.2
1983-06-08,
1983-06-09,
1983-06-10,6.1
1983-06-11,7.2
1983-06-12,8.2
1983-06-13,4.9
1983-06-14,7.9
1983-06-15,
1983-06-16,9.5
1983-06-17,8.4
1983-06-18,
1983-06-19,7.2
1983-06-20,
1983-06-21,6.3
1983-06-22,6.0
1983-06-23,4.7
1983-06-24,
1983-06-25,
1983-06-26,3.9
1983-06-27,
1983-06-28,
1983-06-29,6.2
1983-06-30,
1983-07-01,
1983-07-02,9.6
1983-07-03,
1983-07-04,8.7
1983-07-05,9.5
1983-07-06,
1983-07-07,10.1
1983-07-08,7.2
1983-07-09,
1983-07-10,4.0
1983-07-11,
1983-07-12,
1983-07-13,7.7
1983-07-14,5.8
1983-07-15,
1983-07-16,
1983-07-17,4.5
1983-07-18,
1983-07-19,6.4
1983-07-20,4.4
1983-07-21,
1983-07-22,
1983-07-23,9.4
1983-07-24,10.2
1983-07-25,
1983-07-26,
1983-07-27,
1983-07-28,
1983-07-29,
1983-07-30,
1983-07-31,6.8
1983-08-01,
1983-08-02,
1983-08-03,
1983-08-04,
1983-08-05,8.7
1983-08-06,
1983-08-07,
1983-08-08,
1983-08-09,6.9
1983-08-10,
1983-08-11,
1983-08-12,
1983-08-13,10.2
1983-08-14,7.1
1983-08-15,
1983-08-16,
1983-08-17,
1983-08-18,
1983-08-19,11.9
1983-08-20,10.3
1983-08-21,10.1
1983-08-22,10.5
1983-08-23,10.4
1983-08-24,
1983-08-25,
1983-08-26,10.5
1983-08-27,
1983-08-28,
1983-08-29,
1983-08-30,7.7
1983-08-31,
1983-09-01,
1983-09-02,9.7
1983-09-03,
1983-09-04,8.8
1983-09-05,
1983-09-06,
1983-09-07,6.9
1983-09-08,8.0
1983-09-09,
1983-09-10,
1983-09-11,
1983-09-12,
1983-09-13,13.3
1983-09-14,11.1
1983-09-15,
1983-09-16,9.6
1983-09-17,8.6
1983-09-18,
1983-09-19,
1983-09-20,10.1
1983-09-21,
1983-09-22,
1983-09-23,10.6
1983-09-24,
1983-09-25,11.6
1983-09-26,9.6
1983-09-27,
1983-09-28,8.2
1983-09-29,
1983-09-30,11.8
1983-10-01,14.9
1983-10-02,
1983-10-03,
1983-10-04,16.8
1983-10-05,17.0
1983-10-06,17.0
1983-10-07,14.2
1983-10-08,13.1
1983-10-09,14.1
1983-10-10,12.7
1983-10-11,
1983-10-12,12.6
1983-10-13,12.9
1983-10-14,
1983-10-15,12.9
1983-10-16,13.4
1983-10-17,13.3
1983-10-18,11.4
1983-10-19,14.5
1983-10-20,13.2
1983-10-21,12.3
1983-10-22,
1983-10-23,
1983-10-24,
1983-10-25,
1983-10-26,13.7
1983-10-27,14.2
1983-10-28,
1983-10-29,
1983-10-30,17.6
1983-10-31,17.7
1983-11-01,15.9
1983-11-02,15.8
1983-11-03,
1983-11-04,18.1
1983-11-05,18.2
1983-11-06,17.6
1983-11-07,15.8
1983-11-08,14.7
1983-11-09,17.0
1983-11-10,15.6
1983-11-11,12.1
1983-11-12,
1983-11-13,17.4
1983-11-14,15.7
1983-11-15,17.8
1983-11-16,11.7
1983-11-17,
1983-11-18,17.4
1983-11-19,17.3
1983-11-20,
1983-11-21,
1983-11-22,
1983-11-23,22.9
1983-11-24,
1983-11-25,20.3
1983-11-26,19.8
1983-11-27,19.4
1983-11-28,20.8
1983-11-29,22.3
1983-11-30,20.2
1983-12-01,19.3
1983-12-02,17.5
1983-12-03,19.3
1983-12-04,20.4
1983-12-05,20.5
1983-12-06,18.8
1983-12-07,17.3
1983-12-08,17.2
1983-12-09,18.3
1983-12-10,16.6
1983-12-11,18.6
1983-12-12,
1983-12-13,20.9
1983-12-14,18.8
1983-12-15,18.6
1983-12-16,
1983-12-17,19.9
1983-12-18,18.5
1983-12-19,
1983-12-20,20.6
1983-12-21,23.1
1983-12-22,
1983-12-23,
1983-12-24,21.2
1983-12-25,20.6
1983-12-26,19.4
1983-12-27,
1983-12-28,
1983-12-29,19.0
1983-12-30,
1983-12-31,20.5
