time,temperatura_avg
2018-01-01,20.4
2018-01-02,21.5
2018-01-03,22.6
2018-01-04,22.6
2018-01-05,22.0
2018-01-06,25.1
2018-01-07,24.1
2018-01-08,21.1
2018-01-09,21.7
2018-01-10,22.9
2018-01-11,21.7
2018-01-12,20.9
2018-01-13,20.2
2018-01-14,20.4
2018-01-15,18.9
2018-01-16,19.3
2018-01-17,21.7
2018-01-18,23.8
2018-01-19,23.3
2018-01-20,20.6
2018-01-21,19.3
2018-01-22,20.7
2018-01-23,19.8
2018-01-24,22.0
2018-01-25,20.6
2018-01-26,19.3
2018-01-27,22.0
2018-01-28,25.0
2018-01-29,23.6
2018-01-30,19.3
2018-01-31,24.2
2018-02-01,23.7
2018-02-02,21.5
2018-02-03,20.7
2018-02-04,22.6
2018-02-05,21.2
2018-02-06,21.5
2018-02-07,22.4
2018-02-08,21.6
2018-02-09,22.5
2018-02-10,22.3
2018-02-11,22.6
2018-02-12,23.7
2018-02-13,23.3
2018-02-14,20.3
2018-02-15,21.7
2018-02-16,22.1
2018-02-17,22.1
2018-02-18,21.0
2018-02-19,20.4
2018-02-20,21.4
2018-02-21,23.1
2018-02-22,22.7
2018-02-23,20.8
2018-02-24,20.9
2018-02-25,20.2
2018-02-26,20.3
2018-02-27,18.6
2018-02-28,18.7
2018-03-01,21.0
2018-03-02,21.4
2018-03-03,20.0
2018-03-04,20.0
2018-03-05,23.0
2018-03-06,22.1
2018-03-07,18.1
2018-03-08,19.2
2018-03-09,19.3
2018-03-10,18.1
2018-03-11,20.6
2018-03-12,21.1
2018-03-13,20.1
2018-03-14,18.7
2018-03-15,19.2
2018-03-16,18.7
2018-03-17,16.0
2018-03-18,16.7
2018-03-19,18.1
2018-03-20,18.9
2018-03-21,19.2
2018-03-22,16.9
2018-03-23,17.9
2018-03-24,19.2
2018-03-25,20.4
2018-03-26,19.6
2018-03-27,19.8
2018-03-28,19.4
2018-03-29,21.3
2018-03-30,21.8
2018-03-31,20.1
2018-04-01,17.1
2018-04-02,17.1
2018-04-03,17.7
2018-04-04,18.2
2018-04-05,18.1
2018-04-06,17.5
2018-04-07,16.6
2018-04-08,16.8
2018-04-09,15.1
2018-04-10,15.0
2018-04-11,16.7
2018-04-12,16.2
2018-04-13,16.9
2018-04-14,16.6
2018-04-15,17.1
2018-04-16,16.2
2018-04-17,17.9
2018-04-18,17.1
2018-04-19,16.9
2018-04-20,16.8
2018-04-21,17.1
2018-04-22,16.7
2018-04-23,15.3
2018-04-24,16.6
2018-04-25,15.9
2018-04-26,15.5
2018-04-27,14.3
2018-04-28,16.0
2018-04-29,14.6
2018-04-30,11.4
2018-05-01,11.9
2018-05-02,13.6
2018-05-03,16.4
2018-05-04,16.6
2018-05-05,15.8
2018-05-06,13.9
2018-05-07,15.2
2018-05-08,14.5
2018-05-09,13.2
2018-05-10,13.2
2018-05-11,14.0
2018-05-12,14.0
2018-05-13,12.3
2018-05-14,12.6
2018-05-15,12.7
2018-05-16,14.3
2018-05-17,13.9
2018-05-18,11.7
2018-05-19,11.9
2018-05-20,12.8
2018-05-21,12.6
2018-05-22,12.3
2018-05-23,12.7
2018-05-24,13.1
2018-05-25,12.6
2018-05-26,9.2
2018-05-27,9.2
2018-05-28,11.9
2018-05-29,12.1
2018-05-30,11.1
2018-05-31,9.2
2018-06-01,6.6
2018-06-02,6.4
2018-06-03,8.2
2018-06-04,4.6
2018-06-05,4.1
2018-06-06,9.1
2018-06-07,9.2
2018-06-08,11.7
2018-06-09,11.4
2018-06-10,9.0
2018-06-11,5.6
2018-06-12,3.9
2018-06-13,5.2
2018-06-14,8.3
2018-06-15,10.6
2018-06-16,10.5
2018-06-17,11.7
2018-06-18,12.6
2018-06-19,7.9
2018-06-20,8.1
2018-06-21,8.0
2018-06-22,8.3
2018-06-23,7.6
2018-06-24,9.7
2018-06-25,8.2
2018-06-26,10.1
2018-06-27,11.2
2018-06-28,9.9
2018-06-29,11.6
2018-06-30,7.6
2018-07-01,9.2
2018-07-02,8.8
2018-07-03,10.0
2018-07-04,9.8
2018-07-05,9.3
2018-07-06,10.2
2018-07-07,8.7
2018-07-08,10.9
2018-07-09,10.4
2018-07-10,7.6
2018-07-11,8.6
2018-07-12,8.9
2018-07-13,12.3
2018-07-14,11.7
2018-07-15,10.9
2018-07-16,10.9
2018-07-17,9.4
2018-07-18,7.7
2018-07-19,5.2
2018-07-20,5.7
2018-07-21,7.1
2018-07-22,6.8
2018-07-23,6.8
2018-07-24,7.0
2018-07-25,8.4
2018-07-26,8.2
2018-07-27,6.3
2018-07-28,7.3
2018-07-29,7.4
2018-07-30,7.1
2018-07-31,7.7
2018-08-01,7.5
2018-08-02,6.8
2018-08-03,7.8
2018-08-04,8.5
2018-08-05,10.6
2018-08-06,11.0
2018-08-07,10.5
2018-08-08,10.2
2018-08-09,12.3
2018-08-10,13.2
2018-08-11,12.3
2018-08-12,11.4
2018-08-13,10.5
2018-08-14,11.0
2018-08-15,13.0
2018-08-16,12.8
2018-08-17,12.0
2018-08-18,11.2
2018-08-19,9.1
2018-08-20,10.2
2018-08-21,10.6
2018-08-22,9.5
2018-08-23,8.4
2018-08-24,7.0
2018-08-25,9.7
2018-08-26,13.6
2018-08-27,12.0
2018-08-28,11.6
2018-08-29,11.6
2018-08-30,12.3
2018-08-31,10.2
2018-09-01,11.9
2018-09-02,12.7
2018-09-03,14.8
2018-09-04,16.2
2018-09-05,13.0
2018-09-06,12.9
2018-09-07,13.0
2018-09-08,13.6
2018-09-09,14.1
2018-09-10,15.7
2018-09-11,14.6
2018-09-12,13.6
2018-09-13,13.6
2018-09-14,12.7
2018-09-15,10.5
2018-09-16,11.8
2018-09-17,13.2
2018-09-18,12.7
2018-09-19,11.9
2018-09-20,13.4
2018-09-21,15.6
2018-09-22,13.4
2018-09-23,13.7
2018-09-24,14.1
2018-09-25,14.3
2018-09-26,15.4
2018-09-27,14.2
2018-09-28,13.6
2018-09-29,12.6
2018-09-30,11.5
2018-10-01,12.4
2018-10-02,13.2
2018-10-03,15.1
2018-10-04,15.9
2018-10-05,15.1
2018-10-06,16.3
2018-10-07,13.8
2018-10-08,11.9
2018-10-09,12.6
2018-10-10,13.5
2018-10-11,13.3
2018-10-12,12.0
2018-10-13,11.8
2018-10-14,14.6
2018-10-15,15.0
2018-10-16,12.2
2018-10-17,12.6
2018-10-18,14.1
2018-10-19,14.5
2018-10-20,14.3
2018-10-21,15.9
2018-10-22,17.4
2018-10-23,16.4
2018-10-24,15.3
2018-10-25,16.9
2018-10-26,18.3
2018-10-27,18.7
2018-10-28,18.7
2018-10-29,17.2
2018-10-30,17.3
2018-10-31,17.5
2018-11-01,16.3
2018-11-02,15.9
2018-11-03,16.8
2018-11-04,16.2
2018-11-05,18.6
2018-11-06,21.7
2018-11-07,23.2
2018-11-08,21.9
2018-11-09,19.9
2018-11-10,17.2
2018-11-11,16.3
2018-11-12,14.4
2018-11-13,15.3
2018-11-14,17.6
2018-11-15,19.8
2018-11-16,19.0
2018-11-17,17.9
2018-11-18,21.0
2018-11-19,22.5
2018-11-20,22.5
2018-11-21,20.8
2018-11-22,20.2
2018-11-23,21.5
2018-11-24,22.6
2018-11-25,21.9
2018-11-26,21.0
2018-11-27,21.0
2018-11-28,20.3
2018-11-29,18.9
2018-11-30,19.7
2018-12-01,20.5
2018-12-02,19.8
2018-12-03,17.7
2018-12-04,15.5
2018-12-05,18.0
2018-12-06,20.2
2018-12-07,18.8
2018-12-08,17.4
2018-12-09,19.7
2018-12-10,20.2
2018-12-11,20.1
2018-12-12,20.7
2018-12-13,16.4
2018-12-14,17.7
2018-12-15,20.4
2018-12-16,21.8
2018-12-17,21.7
2018-12-18,22.1
2018-12-19,20.9
2018-12-20,20.3
2018-12-21,21.7
2018-12-22,19.7
2018-12-23,21.6
2018-12-24,23.0
2018-12-25,22.1
2018-12-26,20.7
2018-12-27,20.9
2018-12-28,21.5
2018-12-29,20.5
2018-12-30,21.6
2018-12-31,22.2
