time,temperatura_avg
1992-04-17,13.5
1992-04-18,14.3
1992-04-19,11.0
1992-04-20,12.9
1992-04-21,11.6
1992-04-22,13.0
1992-04-23,12.8
1992-04-24,13.5
1992-04-25,13.1
1992-04-26,13.9
1992-04-27,14.0
1992-04-28,14.7
1992-04-29,11.7
1992-04-30,10.5
1992-05-01,8.8
1992-05-02,10.1
1992-05-03,10.6
1992-05-04,10.2
1992-05-05,9.9
1992-05-06,10.6
1992-05-07,13.0
1992-05-08,13.5
1992-05-09,13.1
1992-05-10,10.1
1992-05-11,8.3
1992-05-12,9.1
1992-05-13,13.1
1992-05-14,13.0
1992-05-15,12.7
1992-05-16,12.8
1992-05-17,13.2
1992-05-18,11.4
1992-05-19,9.7
1992-05-20,9.4
1992-05-21,10.5
1992-05-22,12.4
1992-05-23,11.0
1992-05-24,12.9
1992-05-25,12.2
1992-05-26,10.8
1992-05-27,7.9
1992-05-28,6.4
1992-05-29,6.3
1992-05-30,8.2
1992-05-31,9.3
1992-06-01,7.4
1992-06-02,7.8
1992-06-03,7.9
1992-06-04,8.1
1992-06-05,9.4
1992-06-06,8.3
1992-06-07,6.2
1992-06-08,
1992-06-09,
1992-06-10,10.2
1992-06-11,9.4
1992-06-12,8.7
1992-06-13,8.5
1992-06-14,8.2
1992-06-15,
1992-06-16,7.1
1992-06-17,8.4
1992-06-18,9.6
1992-06-19,10.2
1992-06-20,8.6
1992-06-21,7.6
1992-06-22,11.5
1992-06-23,9.4
1992-06-24,7.9
1992-06-25,7.3
1992-06-26,6.8
1992-06-27,4.1
1992-06-28,6.4
1992-06-29,5.1
1992-06-30,4.1
1992-07-01,7.1
1992-07-02,
1992-07-03,9.0
1992-07-04,7.9
1992-07-05,
1992-07-06,5.9
1992-07-07,8.6
1992-07-08,6.2
1992-07-09,7.9
1992-07-10,7.3
1992-07-11,7.7
1992-07-12,9.9
1992-07-13,8.4
1992-07-14,5.3
1992-07-15,4.4
1992-07-16,6.9
1992-07-17,5.4
1992-07-18,5.6
1992-07-19,6.7
1992-07-20,6.8
1992-07-21,6.9
1992-07-22,5.6
1992-07-23,4.8
1992-07-24,5.1
1992-07-25,6.2
1992-07-26,6.3
1992-07-27,6.2
1992-07-28,6.4
1992-07-29,5.8
1992-07-30,6.1
1992-07-31,3.4
1992-08-01,4.5
1992-08-02,8.4
1992-08-03,
1992-08-04,10.8
1992-08-05,10.9
1992-08-06,9.9
1992-08-07,
1992-08-08,7.8
1992-08-09,9.0
1992-08-10,7.2
1992-08-11,8.4
1992-08-12,9.4
1992-08-13,9.3
1992-08-14,
1992-08-15,
1992-08-16,
1992-08-17,8.9
1992-08-18,
1992-08-19,11.2
1992-08-20,10.8
1992-08-21,9.7
1992-08-22,
1992-08-23,
1992-08-24,12.1
1992-08-25,10.9
1992-08-26,10.7
1992-08-27,11.0
1992-08-28,9.9
1992-08-29,
1992-08-30,8.9
1992-08-31,8.5
1992-09-01,
1992-09-02,9.9
1992-09-03,11.6
1992-09-04,10.9
1992-09-05,12.0
1992-09-06,12.8
1992-09-07,11.2
1992-09-08,11.0
1992-09-09,13.6
1992-09-10,11.0
1992-09-11,13.3
1992-09-12,11.1
1992-09-13,
1992-09-14,
1992-09-15,11.4
1992-09-16,11.2
1992-09-17,
1992-09-18,
1992-09-19,13.6
1992-09-20,
1992-09-21,
1992-09-22,
1992-09-23,
1992-09-24,
1992-09-25,
1992-09-26,
1992-09-27,
1992-09-28,
1992-09-29,
1992-09-30,
1992-10-01,11.7
1992-10-02,12.4
1992-10-03,13.8
1992-10-04,11.3
1992-10-05,13.6
1992-10-06,14.4
1992-10-07,15.3
1992-10-08,15.5
1992-10-09,14.8
1992-10-10,15.3
1992-10-11,13.4
1992-10-12,16.0
1992-10-13,17.5
1992-10-14,12.8
1992-10-15,13.4
1992-10-16,14.9
1992-10-17,15.1
1992-10-18,13.1
1992-10-19,13.5
1992-10-20,15.3
1992-10-21,17.0
1992-10-22,
1992-10-23,18.8
1992-10-24,17.1
1992-10-25,15.6
1992-10-26,16.7
1992-10-27,15.2
1992-10-28,14.4
1992-10-29,15.2
1992-10-30,
1992-10-31,
1992-11-01,
1992-11-02,12.3
1992-11-03,12.6
1992-11-04,
1992-11-05,16.1
1992-11-06,13.6
1992-11-07,13.3
1992-11-08,14.4
1992-11-09,15.1
1992-11-10,16.2
1992-11-11,15.9
1992-11-12,20.1
1992-11-13,18.2
1992-11-14,17.2
1992-11-15,20.9
1992-11-16,21.7
1992-11-17,19.8
1992-11-18,14.6
1992-11-19,16.7
1992-11-20,
1992-11-21,19.5
1992-11-22,17.9
1992-11-23,14.7
1992-11-24,15.8
1992-11-25,15.8
1992-11-26,14.9
1992-11-27,
1992-11-28,
1992-11-29,19.9
1992-11-30,20.8
1992-12-01,20.1
1992-12-02,19.4
1992-12-03,16.4
1992-12-04,17.6
1992-12-05,18.7
1992-12-06,19.4
1992-12-07,19.9
1992-12-08,19.2
1992-12-09,18.1
1992-12-10,18.5
1992-12-11,17.1
1992-12-12,18.2
1992-12-13,18.9
1992-12-14,21.9
1992-12-15,19.3
1992-12-16,18.0
1992-12-17,
1992-12-18,18.8
1992-12-19,18.5
1992-12-20,20.1
1992-12-21,16.9
1992-12-22,15.4
1992-12-23,19.4
1992-12-24,21.0
1992-12-25,21.3
1992-12-26,22.0
1992-12-27,22.4
1992-12-28,21.0
1992-12-29,21.1
1992-12-30,20.0
1992-12-31,21.5
