time,temperatura_avg
2020-01-01,22.7
2020-01-02,21.6
2020-01-03,22.1
2020-01-04,23.4
2020-01-05,19.1
2020-01-06,19.2
2020-01-07,20.3
2020-01-08,18.8
2020-01-09,19.9
2020-01-10,22.7
2020-01-11,24.0
2020-01-12,23.6
2020-01-13,23.4
2020-01-14,23.4
2020-01-15,24.7
2020-01-16,25.1
2020-01-17,23.8
2020-01-18,24.7
2020-01-19,23.4
2020-01-20,23.8
2020-01-21,24.0
2020-01-22,22.5
2020-01-23,22.5
2020-01-24,24.2
2020-01-25,25.1
2020-01-26,25.7
2020-01-27,25.8
2020-01-28,24.0
2020-01-29,22.3
2020-01-30,23.5
2020-01-31,24.2
2020-02-01,23.5
2020-02-02,23.8
2020-02-03,22.9
2020-02-04,21.2
2020-02-05,19.7
2020-02-06,19.6
2020-02-07,22.2
2020-02-08,23.9
2020-02-09,23.1
2020-02-10,22.8
2020-02-11,22.8
2020-02-12,21.8
2020-02-13,22.0
2020-02-14,23.3
2020-02-15,23.2
2020-02-16,21.6
2020-02-17,20.6
2020-02-18,23.8
2020-02-19,24.3
2020-02-20,23.8
2020-02-21,20.8
2020-02-22,20.2
2020-02-23,19.9
2020-02-24,18.7
2020-02-25,20.9
2020-02-26,23.3
2020-02-27,23.0
2020-02-28,23.2
2020-02-29,23.0
2020-03-01,21.7
2020-03-02,21.4
2020-03-03,21.7
2020-03-04,22.8
2020-03-05,24.5
2020-03-06,24.0
2020-03-07,22.7
2020-03-08,22.8
2020-03-09,23.7
2020-03-10,23.3
2020-03-11,22.6
2020-03-12,21.6
2020-03-13,20.6
2020-03-14,21.2
2020-03-15,21.8
2020-03-16,19.2
2020-03-17,19.1
2020-03-18,19.5
2020-03-19,19.3
2020-03-20,18.8
2020-03-21,16.0
2020-03-22,17.2
2020-03-23,18.9
2020-03-24,19.0
2020-03-25,18.7
2020-03-26,19.2
2020-03-27,17.5
2020-03-28,16.7
2020-03-29,17.9
2020-03-30,19.4
2020-03-31,19.7
2020-04-01,19.4
2020-04-02,20.1
2020-04-03,18.3
2020-04-04,17.7
2020-04-05,16.8
2020-04-06,18.3
2020-04-07,19.1
2020-04-08,17.8
2020-04-09,16.0
2020-04-10,15.5
2020-04-11,15.2
2020-04-12,14.4
2020-04-13,15.0
2020-04-14,16.0
2020-04-15,15.5
2020-04-16,15.8
2020-04-17,17.3
2020-04-18,17.3
2020-04-19,18.5
2020-04-20,18.9
2020-04-21,18.3
2020-04-22,18.6
2020-04-23,15.6
2020-04-24,13.9
2020-04-25,14.6
2020-04-26,13.9
2020-04-27,14.0
2020-04-28,14.5
2020-04-29,14.1
2020-04-30,13.9
2020-05-01,13.8
2020-05-02,13.6
2020-05-03,14.1
2020-05-04,16.2
2020-05-05,15.8
2020-05-06,15.6
2020-05-07,15.7
2020-05-08,15.0
2020-05-09,14.5
2020-05-10,12.5
2020-05-11,11.5
2020-05-12,10.8
2020-05-13,11.6
2020-05-14,12.3
2020-05-15,14.3
2020-05-16,15.4
2020-05-17,15.2
2020-05-18,12.7
2020-05-19,10.2
2020-05-20,10.6
2020-05-21,9.5
2020-05-22,9.4
2020-05-23,11.5
2020-05-24,13.7
2020-05-25,15.5
2020-05-26,13.7
2020-05-27,11.1
2020-05-28,11.4
2020-05-29,10.8
2020-05-30,11.3
2020-05-31,11.8
2020-06-01,11.7
2020-06-02,10.0
2020-06-03,8.6
2020-06-04,7.2
2020-06-05,7.6
2020-06-06,7.5
2020-06-07,7.4
2020-06-08,6.4
2020-06-09,8.0
2020-06-10,7.6
2020-06-11,6.8
2020-06-12,8.1
2020-06-13,8.1
2020-06-14,9.9
2020-06-15,8.6
2020-06-16,8.8
2020-06-17,9.2
2020-06-18,8.7
2020-06-19,9.6
2020-06-20,9.4
2020-06-21,9.6
2020-06-22,9.1
2020-06-23,8.7
2020-06-24,7.5
2020-06-25,5.3
2020-06-26,8.4
2020-06-27,9.3
2020-06-28,8.8
2020-06-29,8.8
2020-06-30,7.6
2020-07-01,9.4
2020-07-02,9.0
2020-07-03,10.0
2020-07-04,8.0
2020-07-05,7.1
2020-07-06,7.7
2020-07-07,7.9
2020-07-08,8.4
2020-07-09,9.4
2020-07-10,9.0
2020-07-11,8.5
2020-07-12,10.3
2020-07-13,10.8
2020-07-14,10.9
2020-07-15,9.8
2020-07-16,8.8
2020-07-17,9.2
2020-07-18,9.8
2020-07-19,10.4
2020-07-20,10.1
2020-07-21,7.8
2020-07-22,7.1
2020-07-23,5.9
2020-07-24,6.2
2020-07-25,6.2
2020-07-26,8.8
2020-07-27,8.3
2020-07-28,7.7
2020-07-29,9.5
2020-07-30,9.2
2020-07-31,11.1
2020-08-01,10.5
2020-08-02,10.2
2020-08-03,10.1
2020-08-04,11.8
2020-08-05,11.2
2020-08-06,11.0
2020-08-07,11.7
2020-08-08,12.6
2020-08-09,11.8
2020-08-10,8.7
2020-08-11,7.5
2020-08-12,7.3
2020-08-13,8.0
2020-08-14,8.2
2020-08-15,7.8
2020-08-16,8.2
2020-08-17,8.5
2020-08-18,7.6
2020-08-19,9.1
2020-08-20,10.5
2020-08-21,12.1
2020-08-22,11.0
2020-08-23,10.2
2020-08-24,10.6
2020-08-25,10.1
2020-08-26,10.2
2020-08-27,8.8
2020-08-28,8.9
2020-08-29,9.9
2020-08-30,9.7
2020-08-31,9.2
2020-09-01,9.2
2020-09-02,10.3
2020-09-03,11.9
2020-09-04,12.0
2020-09-05,10.9
2020-09-06,11.8
2020-09-07,12.2
2020-09-08,11.2
2020-09-09,13.7
2020-09-10,13.5
2020-09-11,13.1
2020-09-12,12.5
2020-09-13,13.3
2020-09-14,14.3
2020-09-15,12.0
2020-09-16,14.2
2020-09-17,16.4
2020-09-18,16.2
2020-09-19,16.5
2020-09-20,15.9
2020-09-21,16.0
2020-09-22,17.1
2020-09-23,18.1
2020-09-24,16.2
2020-09-25,10.9
2020-09-26,11.4
2020-09-27,13.6
2020-09-28,14.1
2020-09-29,10.8
2020-09-30,10.6
2020-10-01,11.1
2020-10-02,10.7
2020-10-03,9.9
2020-10-04,11.1
2020-10-05,12.3
2020-10-06,13.2
2020-10-07,15.0
2020-10-08,15.8
2020-10-09,18.1
2020-10-10,18.7
2020-10-11,19.4
2020-10-12,19.7
2020-10-13,17.6
2020-10-14,16.5
2020-10-15,19.3
2020-10-16,17.0
2020-10-17,17.8
2020-10-18,17.2
2020-10-19,16.5
2020-10-20,18.2
2020-10-21,16.8
2020-10-22,17.5
2020-10-23,17.7
2020-10-24,16.2
2020-10-25,15.8
2020-10-26,17.9
2020-10-27,13.2
2020-10-28,15.3
2020-10-29,18.0
2020-10-30,19.6
2020-10-31,19.5
2020-11-01,17.9
2020-11-02,18.7
2020-11-03,19.9
2020-11-04,17.5
2020-11-05,18.5
2020-11-06,19.5
2020-11-07,20.8
2020-11-08,19.1
2020-11-09,19.5
2020-11-10,19.4
2020-11-11,17.5
2020-11-12,18.0
2020-11-13,14.7
2020-11-14,16.5
2020-11-15,17.4
2020-11-16,17.6
2020-11-17,15.1
2020-11-18,17.8
2020-11-19,16.1
2020-11-20,14.8
2020-11-21,17.2
2020-11-22,19.4
2020-11-23,19.2
2020-11-24,19.1
2020-11-25,20.1
2020-11-26,22.7
2020-11-27,21.2
2020-11-28,20.2
2020-11-29,21.4
2020-11-30,22.9
2020-12-01,20.6
2020-12-02,19.1
2020-12-03,21.4
2020-12-04,21.2
2020-12-05,20.1
2020-12-06,21.0
2020-12-07,20.0
2020-12-08,20.9
2020-12-09,23.1
2020-12-10,18.9
2020-12-11,19.9
2020-12-12,21.3
2020-12-13,22.8
2020-12-14,23.5
2020-12-15,22.2
2020-12-16,22.6
2020-12-17,21.3
2020-12-18,16.0
2020-12-19,18.0
2020-12-20,20.6
2020-12-21,23.2
2020-12-22,22.9
2020-12-23,21.7
2020-12-24,22.7
2020-12-25,24.1
2020-12-26,22.0
2020-12-27,19.9
2020-12-28,21.6
2020-12-29,20.6
2020-12-30,22.5
2020-12-31,23.9
