time,temperatura_avg
1994-05-20,10.9
1994-05-21,8.9
1994-05-22,7.8
1994-05-23,9.5
1994-05-24,
1994-05-25,10.3
1994-05-26,8.4
1994-05-27,9.3
1994-05-28,8.3
1994-05-29,9.3
1994-05-30,10.8
1994-05-31,11.2
1994-06-01,13.0
1994-06-02,12.7
1994-06-03,11.1
1994-06-04,9.9
1994-06-05,11.8
1994-06-06,12.1
1994-06-07,13.6
1994-06-08,13.2
1994-06-09,12.9
1994-06-10,11.9
1994-06-11,9.6
1994-06-12,10.1
1994-06-13,8.9
1994-06-14,10.5
1994-06-15,10.8
1994-06-16,8.7
1994-06-17,9.3
1994-06-18,8.7
1994-06-19,6.1
1994-06-20,10.3
1994-06-21,10.9
1994-06-22,6.6
1994-06-23,7.5
1994-06-24,4.4
1994-06-25,3.6
1994-06-26,6.5
1994-06-27,7.7
1994-06-28,6.9
1994-06-29,7.4
1994-06-30,6.9
1994-07-01,
1994-07-02,7.5
1994-07-03,4.9
1994-07-04,5.2
1994-07-05,5.4
1994-07-06,3.0
1994-07-07,4.0
1994-07-08,6.7
1994-07-09,6.6
1994-07-10,6.6
1994-07-11,6.8
1994-07-12,6.9
1994-07-13,8.8
1994-07-14,11.2
1994-07-15,10.4
1994-07-16,10.7
1994-07-17,9.7
1994-07-18,10.4
1994-07-19,10.6
1994-07-20,11.8
1994-07-21,8.6
1994-07-22,5.3
1994-07-23,11.4
1994-07-24,9.9
1994-07-25,10.9
1994-07-26,10.6
1994-07-27,8.1
1994-07-28,4.4
1994-07-29,5.5
1994-07-30,7.0
1994-07-31,6.6
1994-08-01,8.3
1994-08-02,7.3
1994-08-03,8.7
1994-08-04,9.2
1994-08-05,6.9
1994-08-06,8.4
1994-08-07,7.1
1994-08-08,8.2
1994-08-09,6.7
1994-08-10,
1994-08-11,9.6
1994-08-12,8.5
1994-08-13,7.7
1994-08-14,6.7
1994-08-15,8.6
1994-08-16,11.0
1994-08-17,11.0
1994-08-18,9.4
1994-08-19,8.3
1994-08-20,8.6
1994-08-21,7.0
1994-08-22,6.5
1994-08-23,8.0
1994-08-24,
1994-08-25,9.6
1994-08-26,9.6
1994-08-27,11.8
1994-08-28,12.2
1994-08-29,9.6
1994-08-30,8.2
1994-08-31,8.2
1994-09-01,7.4
1994-09-02,11.4
1994-09-03,12.6
1994-09-04,13.2
1994-09-05,11.1
1994-09-06,12.7
1994-09-07,15.5
1994-09-08,16.3
1994-09-09,11.9
1994-09-10,12.5
1994-09-11,12.9
1994-09-12,11.1
1994-09-13,10.9
1994-09-14,13.3
1994-09-15,9.8
1994-09-16,14.9
1994-09-17,16.0
1994-09-18,14.4
1994-09-19,12.3
1994-09-20,11.7
1994-09-21,13.9
1994-09-22,13.5
1994-09-23,12.5
1994-09-24,11.2
1994-09-25,11.1
1994-09-26,14.8
1994-09-27,15.4
1994-09-28,14.7
1994-09-29,14.0
1994-09-30,14.1
1994-10-01,11.2
1994-10-02,11.7
1994-10-03,11.7
1994-10-04,15.1
1994-10-05,18.5
1994-10-06,18.5
1994-10-07,18.2
1994-10-08,16.2
1994-10-09,16.8
1994-10-10,14.1
1994-10-11,13.6
1994-10-12,14.0
1994-10-13,16.0
1994-10-14,16.2
1994-10-15,12.4
1994-10-16,12.2
1994-10-17,12.8
1994-10-18,11.5
1994-10-19,11.0
1994-10-20,12.3
1994-10-21,15.1
1994-10-22,14.8
1994-10-23,14.8
1994-10-24,16.1
1994-10-25,15.9
1994-10-26,15.9
1994-10-27,15.7
1994-10-28,15.1
1994-10-29,13.2
1994-10-30,12.9
1994-10-31,15.7
1994-11-01,17.6
1994-11-02,18.9
1994-11-03,17.1
1994-11-04,13.6
1994-11-05,14.0
1994-11-06,15.8
1994-11-07,16.7
1994-11-08,18.4
1994-11-09,20.4
1994-11-10,17.3
1994-11-11,14.6
1994-11-12,18.6
1994-11-13,19.7
1994-11-14,16.8
1994-11-15,18.9
1994-11-16,20.0
1994-11-17,19.6
1994-11-18,18.9
1994-11-19,17.1
1994-11-20,18.7
1994-11-21,19.6
1994-11-22,
1994-11-23,17.3
1994-11-24,17.6
1994-11-25,19.6
1994-11-26,19.3
1994-11-27,14.1
1994-11-28,16.7
1994-11-29,19.9
1994-11-30,21.3
1994-12-01,21.3
1994-12-02,18.1
1994-12-03,15.0
1994-12-04,
1994-12-05,14.7
1994-12-06,19.1
1994-12-07,22.5
1994-12-08,21.0
1994-12-09,21.3
1994-12-10,22.1
1994-12-11,20.8
1994-12-12,17.9
1994-12-13,18.4
1994-12-14,20.7
1994-12-15,21.3
1994-12-16,21.9
1994-12-17,22.3
1994-12-18,21.6
1994-12-19,23.0
1994-12-20,22.3
1994-12-21,19.9
1994-12-22,
1994-12-23,20.9
1994-12-24,
1994-12-25,21.5
1994-12-26,20.1
1994-12-27,19.8
1994-12-28,21.3
1994-12-29,22.5
1994-12-30,22.8
1994-12-31,17.8
