time,temperatura_avg
1995-01-01,20.2
1995-01-02,20.8
1995-01-03,19.3
1995-01-04,
1995-01-05,20.6
1995-01-06,21.1
1995-01-07,20.2
1995-01-08,21.4
1995-01-09,21.9
1995-01-10,16.6
1995-01-11,18.9
1995-01-12,23.0
1995-01-13,23.7
1995-01-14,22.1
1995-01-15,
1995-01-16,23.3
1995-01-17,21.7
1995-01-18,21.1
1995-01-19,
1995-01-20,21.4
1995-01-21,22.9
1995-01-22,24.2
1995-01-23,24.0
1995-01-24,24.6
1995-01-25,21.8
1995-01-26,20.8
1995-01-27,22.5
1995-01-28,21.4
1995-01-29,19.1
1995-01-30,18.2
1995-01-31,
1995-02-01,19.9
1995-02-02,
1995-02-03,20.3
1995-02-04,21.6
1995-02-05,
1995-02-06,19.4
1995-02-07,19.0
1995-02-08,18.9
1995-02-09,20.6
1995-02-10,19.9
1995-02-11,
1995-02-12,20.8
1995-02-13,18.8
1995-02-14,
1995-02-15,22.3
1995-02-16,19.1
1995-02-17,19.9
1995-02-18,20.9
1995-02-19,18.7
1995-02-20,16.5
1995-02-21,17.8
1995-02-22,16.8
1995-02-23,17.9
1995-02-24,18.0
1995-02-25,18.7
1995-02-26,17.6
1995-02-27,18.2
1995-02-28,19.2
1995-03-01,20.1
1995-03-02,19.7
1995-03-03,21.5
1995-03-04,21.0
1995-03-05,19.9
1995-03-06,18.8
1995-03-07,16.7
1995-03-08,18.1
1995-03-09,19.1
1995-03-10,18.9
1995-03-11,18.5
1995-03-12,17.0
1995-03-13,15.1
1995-03-14,14.4
1995-03-15,17.2
1995-03-16,19.8
1995-03-17,21.1
1995-03-18,19.9
1995-03-19,17.1
1995-03-20,14.9
1995-03-21,16.5
1995-03-22,17.7
1995-03-23,17.1
1995-03-24,18.7
1995-03-25,17.6
1995-03-26,18.9
1995-03-27,19.1
1995-03-28,17.1
1995-03-29,17.9
1995-03-30,15.8
1995-03-31,16.1
1995-04-01,18.5
1995-04-02,20.2
1995-04-03,21.1
1995-04-04,21.2
1995-04-05,20.4
1995-04-06,18.4
1995-04-07,15.8
1995-04-08,13.8
1995-04-09,12.9
1995-04-10,13.1
1995-04-11,17.1
1995-04-12,16.2
1995-04-13,15.1
1995-04-14,15.7
1995-04-15,
1995-04-16,15.2
1995-04-17,15.1
1995-04-18,13.4
1995-04-19,14.7
1995-04-20,16.0
1995-04-21,14.9
1995-04-22,11.9
1995-04-23,11.7
1995-04-24,12.9
1995-04-25,14.9
1995-04-26,12.4
1995-04-27,16.2
1995-04-28,13.3
1995-04-29,14.5
1995-04-30,13.4
1995-05-01,14.2
1995-05-02,13.6
1995-05-03,14.1
1995-05-04,13.4
1995-05-05,14.0
1995-05-06,12.8
1995-05-07,13.9
1995-05-08,14.9
1995-05-09,14.2
1995-05-10,13.1
1995-05-11,11.9
1995-05-12,12.2
1995-05-13,9.9
1995-05-14,10.2
1995-05-15,9.9
1995-05-16,9.6
1995-05-17,11.0
1995-05-18,13.1
1995-05-19,12.1
1995-05-20,10.3
1995-05-21,11.8
1995-05-22,12.4
1995-05-23,11.9
1995-05-24,14.0
1995-05-25,11.2
1995-05-26,9.4
1995-05-27,12.5
1995-05-28,11.2
1995-05-29,11.6
1995-05-30,15.4
1995-05-31,16.2
1995-06-01,16.1
1995-06-02,14.1
1995-06-03,12.7
1995-06-04,11.2
1995-06-05,11.4
1995-06-06,11.0
1995-06-07,9.1
1995-06-08,6.2
1995-06-09,
1995-06-10,11.4
1995-06-11,
1995-06-12,12.6
1995-06-13,11.3
1995-06-14,9.1
1995-06-15,10.9
1995-06-16,10.1
1995-06-17,8.0
1995-06-18,7.8
1995-06-19,8.6
1995-06-20,7.8
1995-06-21,9.4
1995-06-22,9.7
1995-06-23,11.9
1995-06-24,8.9
1995-06-25,7.8
1995-06-26,10.2
1995-06-27,10.8
1995-06-28,8.6
1995-06-29,9.6
1995-06-30,9.6
1995-07-01,8.7
1995-07-02,8.8
