time,temperatura_avg
2001-01-01,20.3
2001-01-02,18.8
2001-01-03,17.8
2001-01-04,20.7
2001-01-05,22.4
2001-01-06,22.1
2001-01-07,20.5
2001-01-08,20.9
2001-01-09,17.9
2001-01-10,19.4
2001-01-11,20.4
2001-01-12,20.0
2001-01-13,21.2
2001-01-14,24.0
2001-01-15,22.6
2001-01-16,21.3
2001-01-17,21.3
2001-01-18,20.9
2001-01-19,22.5
2001-01-20,20.8
2001-01-21,19.4
2001-01-22,20.2
2001-01-23,20.9
2001-01-24,22.0
2001-01-25,22.8
2001-01-26,22.4
2001-01-27,19.7
2001-01-28,21.1
2001-01-29,21.8
2001-01-30,18.4
2001-01-31,18.9
2001-02-01,21.4
2001-02-02,21.8
2001-02-03,22.6
2001-02-04,22.6
2001-02-05,23.9
2001-02-06,23.9
2001-02-07,22.7
2001-02-08,23.1
2001-02-09,21.9
2001-02-10,21.6
2001-02-11,21.9
2001-02-12,21.8
2001-02-13,21.5
2001-02-14,22.7
2001-02-15,22.3
2001-02-16,22.1
2001-02-17,22.6
2001-02-18,21.6
2001-02-19,21.2
2001-02-20,20.2
2001-02-21,21.4
2001-02-22,20.4
2001-02-23,18.9
2001-02-24,20.7
2001-02-25,21.2
2001-02-26,19.9
2001-02-27,20.7
2001-02-28,20.8
2001-03-01,21.9
2001-03-02,21.7
2001-03-03,21.4
2001-03-04,21.4
2001-03-05,21.7
2001-03-06,21.5
2001-03-07,20.7
2001-03-08,19.4
2001-03-09,17.9
2001-03-10,17.8
2001-03-11,19.4
2001-03-12,18.2
2001-03-13,20.0
2001-03-14,20.9
2001-03-15,20.4
2001-03-16,19.8
2001-03-17,19.4
2001-03-18,20.8
2001-03-19,20.3
2001-03-20,18.4
2001-03-21,14.2
2001-03-22,13.3
2001-03-23,14.2
2001-03-24,16.1
2001-03-25,17.6
2001-03-26,17.1
2001-03-27,17.7
2001-03-28,19.6
2001-03-29,18.6
2001-03-30,16.8
2001-03-31,16.8
2001-04-01,18.0
2001-04-02,19.6
2001-04-03,15.6
2001-04-04,16.7
2001-04-05,18.5
2001-04-06,18.4
2001-04-07,16.7
2001-04-08,16.5
2001-04-09,15.3
2001-04-10,14.6
2001-04-11,17.0
2001-04-12,16.8
2001-04-13,15.8
2001-04-14,15.6
2001-04-15,15.7
2001-04-16,16.2
2001-04-17,13.8
2001-04-18,13.9
2001-04-19,13.1
2001-04-20,13.3
2001-04-21,13.2
2001-04-22,12.2
2001-04-23,11.4
2001-04-24,11.6
2001-04-25,12.3
2001-04-26,11.4
2001-04-27,9.2
2001-04-28,9.5
2001-04-29,8.0
2001-04-30,8.6
2001-05-01,9.6
2001-05-02,11.0
2001-05-03,12.2
2001-05-04,13.6
2001-05-05,9.5
2001-05-06,12.9
2001-05-07,12.6
2001-05-08,9.4
2001-05-09,11.3
2001-05-10,11.0
2001-05-11,7.9
2001-05-12,5.8
2001-05-13,8.4
2001-05-14,9.2
2001-05-15,9.7
2001-05-16,8.0
2001-05-17,10.0
2001-05-18,12.9
2001-05-19,10.1
2001-05-20,10.1
2001-05-21,9.7
2001-05-22,10.0
2001-05-23,
2001-05-24,8.7
2001-05-25,11.4
2001-05-26,13.9
2001-05-27,13.7
2001-05-28,12.6
2001-05-29,
2001-05-30,10.2
2001-05-31,8.8
2001-06-01,8.5
2001-06-02,8.3
2001-06-03,7.2
2001-06-04,4.7
2001-06-05,7.3
2001-06-06,11.4
2001-06-07,10.6
2001-06-08,10.4
2001-06-09,10.3
2001-06-10,9.8
2001-06-11,10.8
2001-06-12,8.1
2001-06-13,9.0
2001-06-14,11.2
2001-06-15,10.3
2001-06-16,5.8
2001-06-17,5.7
2001-06-18,5.1
2001-06-19,5.0
2001-06-20,6.4
2001-06-21,7.8
2001-06-22,
2001-06-23,8.6
2001-06-24,4.2
2001-06-25,5.7
2001-06-26,9.0
2001-06-27,7.8
2001-06-28,6.8
2001-06-29,9.1
2001-06-30,7.9
2001-07-01,12.7
2001-07-02,12.7
2001-07-03,11.8
2001-07-04,12.0
2001-07-05,
2001-07-06,8.8
2001-07-07,10.5
2001-07-08,9.8
2001-07-09,7.4
2001-07-10,
2001-07-11,6.1
2001-07-12,12.1
2001-07-13,10.8
2001-07-14,
2001-07-15,12.2
2001-07-16,8.5
2001-07-17,9.2
2001-07-18,9.6
2001-07-19,12.1
2001-07-20,7.8
2001-07-21,9.4
2001-07-22,8.6
2001-07-23,5.7
2001-07-24,8.1
2001-07-25,7.4
2001-07-26,5.3
2001-07-27,7.9
2001-07-28,8.6
2001-07-29,8.8
2001-07-30,10.9
2001-07-31,11.0
2001-08-01,11.0
2001-08-02,9.8
2001-08-03,10.0
2001-08-04,11.1
2001-08-05,11.1
2001-08-06,9.0
2001-08-07,10.7
2001-08-08,11.2
2001-08-09,11.9
2001-08-10,11.5
2001-08-11,10.6
2001-08-12,10.5
2001-08-13,9.8
2001-08-14,9.6
2001-08-15,7.5
2001-08-16,8.2
2001-08-17,8.5
2001-08-18,10.0
2001-08-19,8.5
2001-08-20,12.7
2001-08-21,14.4
2001-08-22,14.4
2001-08-23,10.3
2001-08-24,10.8
2001-08-25,11.2
2001-08-26,7.9
2001-08-27,5.7
2001-08-28,7.6
2001-08-29,11.6
2001-08-30,11.7
2001-08-31,10.1
2001-09-01,8.6
2001-09-02,8.2
2001-09-03,9.6
2001-09-04,9.4
2001-09-05,7.7
2001-09-06,8.9
2001-09-07,9.5
2001-09-08,8.6
2001-09-09,9.7
2001-09-10,12.0
2001-09-11,10.7
2001-09-12,10.9
2001-09-13,11.0
2001-09-14,12.8
2001-09-15,14.8
2001-09-16,11.0
2001-09-17,12.1
2001-09-18,9.9
2001-09-19,10.8
2001-09-20,14.2
2001-09-21,15.3
2001-09-22,12.9
2001-09-23,12.2
2001-09-24,12.1
2001-09-25,11.6
2001-09-26,10.1
2001-09-27,
2001-09-28,9.5
2001-09-29,11.3
2001-09-30,11.5
2001-10-01,13.2
2001-10-02,13.9
2001-10-03,11.4
2001-10-04,13.9
2001-10-05,12.4
2001-10-06,12.6
2001-10-07,11.9
2001-10-08,13.7
2001-10-09,
2001-10-10,17.4
2001-10-11,15.7
2001-10-12,17.6
2001-10-13,17.7
2001-10-14,18.7
2001-10-15,17.9
2001-10-16,13.9
2001-10-17,13.3
2001-10-18,
2001-10-19,14.8
2001-10-20,16.0
2001-10-21,16.5
2001-10-22,18.0
2001-10-23,17.0
2001-10-24,15.0
2001-10-25,13.4
2001-10-26,12.8
2001-10-27,12.1
2001-10-28,14.3
2001-10-29,16.4
2001-10-30,17.7
2001-10-31,16.7
2001-11-01,16.2
2001-11-02,16.0
2001-11-03,15.4
2001-11-04,15.2
2001-11-05,12.7
2001-11-06,13.6
2001-11-07,15.8
2001-11-08,15.2
2001-11-09,13.6
2001-11-10,14.0
2001-11-11,17.3
2001-11-12,18.1
2001-11-13,15.4
2001-11-14,16.3
2001-11-15,17.0
2001-11-16,18.6
2001-11-17,19.5
2001-11-18,20.0
2001-11-19,18.2
2001-11-20,15.5
2001-11-21,17.2
2001-11-22,17.3
2001-11-23,14.4
2001-11-24,15.5
2001-11-25,17.4
2001-11-26,17.4
2001-11-27,19.3
2001-11-28,19.8
2001-11-29,21.4
2001-11-30,21.3
2001-12-01,16.5
2001-12-02,16.9
2001-12-03,16.3
2001-12-04,19.2
2001-12-05,21.6
2001-12-06,20.7
2001-12-07,21.2
2001-12-08,21.3
2001-12-09,16.8
2001-12-10,18.2
2001-12-11,21.1
2001-12-12,21.2
2001-12-13,19.1
2001-12-14,20.4
2001-12-15,22.3
2001-12-16,25.8
2001-12-17,24.9
2001-12-18,21.3
2001-12-19,20.0
2001-12-20,21.3
2001-12-21,20.8
2001-12-22,23.4
2001-12-23,24.2
2001-12-24,22.7
2001-12-25,21.5
2001-12-26,23.3
2001-12-27,23.5
2001-12-28,22.9
2001-12-29,21.1
2001-12-30,20.3
2001-12-31,21.4
