datum,temperatura,leto,mesec
2004-09-01,19.6,2004,9
2004-09-02,21.1,2004,9
2004-09-03,22.1,2004,9
2004-09-04,22.8,2004,9
2004-09-05,22.8,2004,9
2004-09-06,22.6,2004,9
2004-09-07,22.3,2004,9
2004-09-08,21.7,2004,9
2004-09-09,21.0,2004,9
2004-09-10,19.0,2004,9
2004-09-11,18.9,2004,9
2004-09-12,19.8,2004,9
2004-09-13,19.6,2004,9
2004-09-14,20.5,2004,9
2004-09-15,20.7,2004,9
2004-09-16,18.5,2004,9
2004-09-17,18.2,2004,9
2004-09-18,18.9,2004,9
2004-09-19,18.9,2004,9
2004-09-20,19.6,2004,9
2004-09-21,19.5,2004,9
2004-09-22,19.8,2004,9
2004-09-23,19.4,2004,9
2004-09-24,16.1,2004,9
2004-09-25,14.8,2004,9
2004-09-26,15.9,2004,9
2004-09-27,16.2,2004,9
2004-09-28,16.5,2004,9
2004-09-29,16.0,2004,9
2004-09-30,17.2,2004,9
