datum,temperatura,leto,mesec
2004-05-01,14.8,2004,5
2004-05-02,14.7,2004,5
2004-05-03,14.9,2004,5
2004-05-04,14.4,2004,5
2004-05-05,14.4,2004,5
2004-05-06,13.1,2004,5
2004-05-07,11.4,2004,5
2004-05-08,11.2,2004,5
2004-05-09,12.6,2004,5
2004-05-10,12.8,2004,5
2004-05-11,13.2,2004,5
2004-05-12,14.0,2004,5
2004-05-13,15.6,2004,5
2004-05-14,15.9,2004,5
2004-05-15,15.2,2004,5
2004-05-16,16.0,2004,5
2004-05-17,15.6,2004,5
2004-05-18,15.8,2004,5
2004-05-19,16.8,2004,5
2004-05-20,17.5,2004,5
2004-05-21,18.3,2004,5
2004-05-22,17.2,2004,5
2004-05-23,13.8,2004,5
2004-05-24,14.3,2004,5
2004-05-25,14.6,2004,5
2004-05-26,15.4,2004,5
2004-05-27,16.5,2004,5
2004-05-28,15.9,2004,5
2004-05-29,16.2,2004,5
2004-05-30,18.0,2004,5
2004-05-31,17.8,2004,5
