datum,temperatura,leto,mesec
2004-02-01,6.8,2004,2
2004-02-02,6.2,2004,2
2004-02-03,5.6,2004,2
2004-02-04,7.1,2004,2
2004-02-05,7.0,2004,2
2004-02-06,5.6,2004,2
2004-02-07,7.5,2004,2
2004-02-08,7.3,2004,2
2004-02-09,5.8,2004,2
2004-02-10,4.5,2004,2
2004-02-11,5.2,2004,2
2004-02-12,2.4,2004,2
2004-02-13,0.9,2004,2
2004-02-14,3.2,2004,2
2004-02-15,5.0,2004,2
2004-02-16,4.7,2004,2
2004-02-17,4.3,2004,2
2004-02-18,5.3,2004,2
2004-02-19,3.9,2004,2
2004-02-20,4.1,2004,2
2004-02-21,3.8,2004,2
2004-02-22,9.2,2004,2
2004-02-23,8.9,2004,2
2004-02-24,2.8,2004,2
2004-02-25,1.8,2004,2
2004-02-26,4.5,2004,2
2004-02-27,4.2,2004,2
2004-02-28,3.9,2004,2
2004-02-29,3.4,2004,2
