datum,temperatura,leto,mesec
2004-08-01,24.7,2004,8
2004-08-02,25.2,2004,8
2004-08-03,24.6,2004,8
2004-08-04,23.3,2004,8
2004-08-05,23.9,2004,8
2004-08-06,24.4,2004,8
2004-08-07,24.1,2004,8
2004-08-08,22.2,2004,8
2004-08-09,22.7,2004,8
2004-08-10,24.1,2004,8
2004-08-11,24.5,2004,8
2004-08-12,24.8,2004,8
2004-08-13,24.3,2004,8
2004-08-14,23.2,2004,8
2004-08-15,23.4,2004,8
2004-08-16,22.9,2004,8
2004-08-17,23.5,2004,8
2004-08-18,24.8,2004,8
2004-08-19,25.1,2004,8
2004-08-20,25.1,2004,8
2004-08-21,23.2,2004,8
2004-08-22,21.1,2004,8
2004-08-23,21.6,2004,8
2004-08-24,23.4,2004,8
2004-08-25,23.8,2004,8
2004-08-26,19.8,2004,8
2004-08-27,20.1,2004,8
2004-08-28,21.3,2004,8
2004-08-29,21.9,2004,8
2004-08-30,22.1,2004,8
2004-08-31,21.2,2004,8
